material_number,region,fiscal_month_id,PCF_amt,PCF_units
2324138-7,AMER,2024M4,112225.1625,16650.0
2324329-ZZ,AMER,2024M4,0.0,0.0
2324808-1,APAC,2024M4,1557.184112,10282.25828
2324808-1,AMER,2024M4,96.310388,572.25
2324808-2,AMER,2024M4,1251.8868,3270.0
2324808-3,AMER,2024M4,128.136492,572.25
2324862-1,APAC,2024M4,0.0,0.0
2325098-4,AMER,2024M4,394.70004,810.0
2325098-6,AMER,2024M4,249.439291,553.846158
2325098-7,AMER,2024M4,58.619876,146.0
2325098-8,AMER,2024M4,58.619876,146.0
2325102-1,AMER,2024M4,283.824,108.0
2325102-7,AMER,2024M4,94.608,36.0
2325103-1,EMEA,2024M4,0.0,0.0
2325103-1,AMER,2024M4,73.008,36.0
2325103-7,AMER,2024M4,219.024,108.0
2325106-1,AMER,2024M4,10317.9501,2025.0
2325340-1,EMEA,2024M4,10127.6696,545.0
2325415-1,APAC,2024M4,5576.121238,19757.56541
2325584-1,AMER,2024M4,0.0,0.0
2325593-2,EMEA,2024M4,426.948573,1017.0
2326739-4,EMEA,2024M4,23920.1424,108.0
2326739-5,EMEA,2024M4,23920.1424,108.0
2326889-1,APAC,2024M4,57.95004,1270.5
2326894-1,APAC,2024M4,135.429328,889.35
2326896-1,APAC,2024M4,5.646608,254.1
2326897-1,APAC,2024M4,20.029048,889.35
2326904-1,APAC,2024M4,151.39786,1016.4
2326910-3,APAC,2024M4,17.44752,254.1
2326956-1,APAC,2024M4,9352.514333,231.50769
2326957-1,APAC,2024M4,9815.230922,233.157691
2326959-1,APAC,2024M4,8827.251164,231.50769
2327042-1,APAC,2024M4,1644.391211,11811.7518
2327042-1,AMER,2024M4,263.540924,1905.75
2327042-2,EMEA,2024M4,2633.290784,8892.30322
2327042-2,AMER,2024M4,967.625496,1905.75
2327042-3,AMER,2024M4,0.0,1905.75
2327237-1,EMEA,2024M4,1745.548912,6279.95487
2327237-1,AMER,2024M4,497.260376,1498.991286
2327237-2,EMEA,2024M4,1734.374533,6241.207881
2327237-2,AMER,2024M4,533.845601,1609.277433
2327431-1,APAC,2024M4,8672.276766,233.157691
2327727-1,EMEA,2024M4,8433.298579,40157.10873
2327727-2,EMEA,2024M4,7237.88072,44852.75173
2327728-2,EMEA,2024M4,0.0,0.0
2327728-2,AMER,2024M4,64.35904,454.0
2327810-1,EMEA,2024M4,3014.038295,6409.0
2327810-1,AMER,2024M4,0.0,0.0
2327839-1,EMEA,2024M4,1873.926152,6769.230768
2327845-1,EMEA,2024M4,1433.346662,16087.18791
2327845-2,EMEA,2024M4,843.0,10000.0
2328080-2,APAC,2024M4,4971.0252,150.0
2328343-1,EMEA,2024M4,20363.14165,214933.7616
2328343-2,EMEA,2024M4,13732.99799,216104.3305
2328343-3,EMEA,2024M4,13129.26066,217177.6998
2328422-1,AMER,2024M4,251.740456,3119.499082
2328589-1,APAC,2024M4,1378.394734,15.094338
2328589-4,APAC,2024M4,3737.42136,60.0
2328589-9,APAC,2024M4,4126.339482,45.283018
2328598-1,APAC,2024M4,7165.44,300.0
2328653-1,APAC,2024M4,3035.472768,45698.5245
2-328998-1,AMER,2024M4,187.999998,2000.0
2-328999-1,AMER,2024M4,0.0,0.0
2329116-3,AMER,2024M4,133.290662,8.0
2329164-1,AMER,2024M4,841.999998,100.0
2329398-3,APAC,2024M4,2823.102588,23.636361
2-32952-1,AMER,2024M4,306.074202,5000.0
2329531-1,APAC,2024M4,9800.451803,23489.70624
2329531-2,APAC,2024M4,588.423285,1173.137115
2329545-1,AMER,2024M4,9.857036,23.789829
2329592-1,APAC,2024M4,862.241538,4576.0
2329592-2,APAC,2024M4,499.263908,2288.0
2329592-3,APAC,2024M4,3469.18577,6000.0
2329792-1,EMEA,2024M4,123506.3992,59145.47558
2330171-1,EMEA,2024M4,0.0,0.0
2330831-1,EMEA,2024M4,787.575255,32727.0
2331255-2,APAC,2024M4,0.0,0.0
2332254-1,AMER,2024M4,8649.999997,40000.0
2332257-1,AMER,2024M4,20801.44,44000.0
2332444-1,EMEA,2024M4,148117.1405,129759.0
2332504-1,APAC,2024M4,4933.674998,100.0
2333103-2,AMER,2024M4,0.0,0.0
2333108-1,AMER,2024M4,2300.599998,20000.0
2333210-3,APAC,2024M4,1327.621678,2541.0
2333210-5,APAC,2024M4,1327.621677,2541.0
2333424-4,APAC,2024M4,0.0,0.354915
2333580-1,AMER,2024M4,14037.90358,1008.0
2333850-5,APAC,2024M4,3761.855698,150.0
2333978-3,APAC,2024M4,7506.062195,90.90909
2334198-1,APAC,2024M4,2275.92542,635.25
2334203-1,APAC,2024M4,70743.74,10000.0
2334204-1,APAC,2024M4,51390.80421,5000.0
2334205-1,APAC,2024M4,0.0,200.0
2334486-1,APAC,2024M4,0.0,0.0
2-33458-3,EMEA,2024M4,154.301661,681.0
2-33458-3,AMER,2024M4,0.0,0.0
2-33459-6,AMER,2024M4,0.0,0.0
2-33460-2,AMER,2024M4,0.0,0.0
2-33463-4,AMER,2024M4,0.0,0.0
2-33465-1,AMER,2024M4,1233.268269,3788.802785
2-33467-3,AMER,2024M4,1072.639998,3200.0
2334900-5,APAC,2024M4,12438.16,700.0
2334977-5,APAC,2024M4,5553.216398,200.0
2334977-9,APAC,2024M4,2754.216299,100.0
2335072-2,APAC,2024M4,17471.99664,1120.0
2335257-1,EMEA,2024M4,150.750124,125.0
2335258-1,EMEA,2024M4,0.0,0.0
2335263-1,EMEA,2024M4,0.0,0.0
2335265-1,EMEA,2024M4,2468.689824,6402.868102
2335283-2,EMEA,2024M4,0.0,0.0
2335421-1,EMEA,2024M4,1206.434678,1808.349105
2336423-1,APAC,2024M4,95679.82048,1833.333333
2336909-1,EMEA,2024M4,1512.389769,1769.230769
2336912-1,EMEA,2024M4,4243.246496,5494.767774
2336988-1,APAC,2024M4,4937.077759,59.355345
2338063-1,AMER,2024M4,287.300611,323.354659
2338175-1,APAC,2024M4,169.935471,50.82
2338211-1,AMER,2024M4,2271.999997,1600.0
2338212-1,APAC,2024M4,11494.56234,4400.0
2338212-1,AMER,2024M4,28600.0736,8383.0
2338335-1,APAC,2024M4,4850.45169,10153.84615
2338360-1,EMEA,2024M4,29431.86524,408920.8006
2338360-2,EMEA,2024M4,153.90403,1145.0
2338363-1,EMEA,2024M4,8382.543322,683399.8242
2338652-4,APAC,2024M4,4366.43925,150.0
2338659-1,EMEA,2024M4,28082.91298,2681.538461
2338659-2,EMEA,2024M4,28325.39596,2704.692307
2338659-3,EMEA,2024M4,0.0,0.0
2338659-4,EMEA,2024M4,0.0,0.0
2338952-1,EMEA,2024M4,684.369,36.0
2339032-1,AMER,2024M4,447.745536,256.0
2339192-4,APAC,2024M4,1306.1995,50.0
2339485-1,EMEA,2024M4,10450.7133,4953.884781
2339487-1,EMEA,2024M4,48847.01638,5613.704103
2339488-1,EMEA,2024M4,24066.05622,5497.469283
2339672-1,EMEA,2024M4,6841.842909,6.993256
2339674-1,EMEA,2024M4,0.0,0.0
2339703-1,EMEA,2024M4,8946.277382,416.930769
2339703-2,EMEA,2024M4,19871.22356,912.405576
2339704-1,EMEA,2024M4,9530.773735,1365.538461
2339704-2,EMEA,2024M4,9141.549385,1313.846153
2339704-3,EMEA,2024M4,9170.863503,1313.846153
2339704-4,EMEA,2024M4,6619.617537,990.76923
2339704-5,EMEA,2024M4,10223.73451,1464.615384
2339704-6,EMEA,2024M4,2036.242897,249.846153
2339704-7,EMEA,2024M4,1876.805429,254.153846
2339704-8,EMEA,2024M4,2074.800252,258.461538
2339704-9,EMEA,2024M4,3067.303258,420.0
2339705-5,EMEA,2024M4,0.0,0.0
2339709-1,EMEA,2024M4,10531.5756,6302.153846
2339713-1,EMEA,2024M4,10051.90769,4741.518545
2339713-3,EMEA,2024M4,4582.456683,2300.307692
2339713-6,EMEA,2024M4,12476.73384,4570.461538
2339713-7,EMEA,2024M4,554.992375,225.0
2339713-8,EMEA,2024M4,4200.600813,1572.307692
2339714-1,EMEA,2024M4,9914.951047,3609.344321
2339714-3,EMEA,2024M4,7826.254797,2958.227136
2339714-4,EMEA,2024M4,825.93,300.0
2339714-5,EMEA,2024M4,0.0,0.0
2339714-6,EMEA,2024M4,1587.904723,624.615384
2339729-1,APAC,2024M4,15882.7765,4400.0
2339729-1,AMER,2024M4,2969.999998,600.0
2339800-2,APAC,2024M4,183.164767,153.846155
2339800-3,APAC,2024M4,413.394459,307.692307
2339800-9,APAC,2024M4,413.388303,307.692307
2339858-1,AMER,2024M4,3622.928024,93.6
2339858-2,AMER,2024M4,5926.446384,102.96
2339888-1,APAC,2024M4,20152.797,500.0
2339915-1,APAC,2024M4,28799.55849,338.461537
2-34071-1,AMER,2024M4,130.17414,1000.0
2-34071-3,AMER,2024M4,215.999998,2000.0
2340958-3,APAC,2024M4,8506.123983,363.636363
2340958-4,APAC,2024M4,0.0,0.0
2-34113-2,AMER,2024M4,0.0,0.0
2-34120-1,AMER,2024M4,0.0,0.0
2341217-1,APAC,2024M4,25803.64462,495.0
2341217-2,APAC,2024M4,6307.557453,121.0
2-34122-1,AMER,2024M4,0.0,0.0
2-34123-1,AMER,2024M4,0.0,0.0
2341466-1,APAC,2024M4,287.029078,304.615383
2341467-1,APAC,2024M4,89.583726,304.615383
2-34161-1,AMER,2024M4,505.835968,10907.0
2-34173-1,AMER,2024M4,170.428674,750.0
2342915-1,AMER,2024M4,586.682702,29.0
2342916-1,EMEA,2024M4,4703.464895,224.621493
2342916-1,AMER,2024M4,8396.834617,565.0
2342916-1,AMER,2024M4,670.412845,39.072797
2342926-1,AMER,2024M4,20481.832,8000.0
2343236-2,APAC,2024M4,30803.1498,1080.0
2343400-1,EMEA,2024M4,0.0,0.0
2343559-2,APAC,2024M4,8891.66071,363.636363
2343559-6,APAC,2024M4,62241.61999,2545.454545
2343559-7,APAC,2024M4,11114.57089,454.545454
2343559-8,APAC,2024M4,20555.84863,818.181818
2343565-1,APAC,2024M4,108932.816,2000.0
2343570-1,APAC,2024M4,222589.3738,2000.0
2344029-1,AMER,2024M4,5960.0,2000.0
2344030-1,AMER,2024M4,4180.0,2000.0
2344044-1,EMEA,2024M4,14361.63048,3240.0
2344044-3,EMEA,2024M4,0.0,0.0
2344115-1,AMER,2024M4,2060.38,2000.0
2344116-1,AMER,2024M4,3372.45,5000.0
2344116-2,AMER,2024M4,3372.45,5000.0
2344612-3,APAC,2024M4,1164.383748,50.0
2344641-7,APAC,2024M4,11100.9982,100.0
2344641-8,APAC,2024M4,29069.59608,280.0
2344704-1,AMER,2024M4,5240.685796,71.0
2344705-1,AMER,2024M4,0.0,0.0
2344906-1,APAC,2024M4,274881.21,2000.0
2344906-4,APAC,2024M4,75876.67888,694.4
2344956-1,EMEA,2024M4,2296.278205,10309.0
2345284-1,AMER,2024M4,1625.0498,550.0
2345337-1,EMEA,2024M4,50082.76138,11628.0
2345388-1,APAC,2024M4,26605.2253,119084.3578
2345390-1,APAC,2024M4,832.604348,2425.0
2345390-2,APAC,2024M4,1917.913787,5585.9994
2345394-1,APAC,2024M4,4328.532061,12081.67304
2345915-1,APAC,2024M4,95.97266,2.9524
2347248-1,APAC,2024M4,2931.112798,660.0
2347295-1,AMER,2024M4,33661.29458,1850.53846
2347301-1,AMER,2024M4,1170.0,1800.0
2347302-1,AMER,2024M4,1530.0,1800.0
2347468-1,APAC,2024M4,2526.276916,423.076922
2347973-1,AMER,2024M4,2350.15384,1169.230768
2-34837-4,AMER,2024M4,833.399998,6000.0
2-34854-1,AMER,2024M4,319.662175,3862.0
2348651-1,EMEA,2024M4,0.0,0.0
2348770-1,AMER,2024M4,6017.418,4950.0
2348771-1,AMER,2024M4,5207.7663,4950.0
2348840-1,AMER,2024M4,9712.74,12.0
2348841-1,AMER,2024M4,10033.54269,13.0
2348842-1,AMER,2024M4,1528.793197,6.6
2348850-1,AMER,2024M4,3226.842663,8.0
2349074-1,APAC,2024M4,0.0,0.0
2349180-1,APAC,2024M4,1614.65566,8466.15
2349180-1,EMEA,2024M4,762.923074,1338.461538
2349180-1,AMER,2024M4,1532.8502,2677.0
2349180-2,APAC,2024M4,7047.510406,28373.62
2349180-2,EMEA,2024M4,1120.154536,2538.461538
2349180-2,AMER,2024M4,2069.949,3615.0
2349405-1,APAC,2024M4,0.0,44.0
2349408-1,APAC,2024M4,0.0,55.0
2349569-1,APAC,2024M4,4403.648888,181.818181
2349569-6,APAC,2024M4,1874.543979,90.90909
2349730-1,AMER,2024M4,2221.6,8000.0
2349772-1,APAC,2024M4,4662.601197,400.0
2349795-1,APAC,2024M4,4239.552399,80.0
2350053-1,APAC,2024M4,39240.5104,1120.0
2350210-1,APAC,2024M4,3349.843198,880.0
2350367-1,APAC,2024M4,0.0,0.0
2350367-2,APAC,2024M4,0.0,0.0
2350368-1,APAC,2024M4,0.0,0.0
2350369-1,APAC,2024M4,5966.104512,136.188459
2350369-2,APAC,2024M4,3049.988751,83.769228
2350370-1,APAC,2024M4,1971.299356,83.769228
2350370-2,APAC,2024M4,2095.849204,83.769228
2350370-3,APAC,2024M4,4027.128567,83.769228
2350405-2,EMEA,2024M4,669.701082,1931.538461
2350644-1,EMEA,2024M4,0.0,0.0
2350644-3,EMEA,2024M4,1160.14,100.0
2350647-1,EMEA,2024M4,4880.927893,2627.356233
2350647-3,EMEA,2024M4,9942.828836,5260.593438
2350647-5,EMEA,2024M4,3986.201584,2081.840119
2350647-7,EMEA,2024M4,8582.763535,4427.653886
2350890-1,APAC,2024M4,57857.24052,28814.94
2350890-1,AMER,2024M4,421.059808,68.0
2350890-2,APAC,2024M4,6333.785629,2955.154585
2350890-3,APAC,2024M4,5435.17914,2364.123667
2350890-4,APAC,2024M4,2611.667506,1182.061833
2350891-1,APAC,2024M4,21654.06541,14407.47
2350891-1,AMER,2024M4,168.476772,52.0
2350891-2,APAC,2024M4,4595.56258,3329.286656
2350891-3,APAC,2024M4,3498.845891,2663.429325
2350891-4,APAC,2024M4,1728.335242,1331.714662
2350937-1,AMER,2024M4,48381.31273,10845.0
2350943-1,APAC,2024M4,0.0,0.0
2350943-2,APAC,2024M4,4457.022928,13223.64471
2350943-2,AMER,2024M4,216.583216,354.0
2350943-3,APAC,2024M4,1446.308484,5117.538464
2350943-4,APAC,2024M4,619.846492,2193.230769
2351080-1,APAC,2024M4,244.589764,5285.45609
2-35109-1,AMER,2024M4,117.020928,1181.0
2-35111-1,AMER,2024M4,85.524999,500.0
2351136-1,EMEA,2024M4,3661.233232,1747.046641
2351277-1,EMEA,2024M4,197.44928,13636.0
2351443-1,APAC,2024M4,5318.537806,6142.747035
2351486-1,APAC,2024M4,4633.015364,5968.411669
2351915-1,AMER,2024M4,68035.05553,8072.64
2351915-2,AMER,2024M4,5143.973981,571.0
2352511-1,EMEA,2024M4,596.475627,12.298814
2352538-4,APAC,2024M4,87.36152,2.9524
2352700-1,APAC,2024M4,3838.226577,30.0
2352700-3,APAC,2024M4,1824.499535,20.0
235305-1,EMEA,2024M4,25.31466,181.0
235306-1,EMEA,2024M4,11.508705,309.0
2354566-1,APAC,2024M4,1741.567485,26.216666
2354590-1,AMER,2024M4,6072.44,1492.0
2354591-1,AMER,2024M4,6475.28,1492.0
2354593-1,AMER,2024M4,8638.68,1492.0
2354813-1,APAC,2024M4,3267.74041,55.0
2354997-1,AMER,2024M4,6272.368,1492.0
2354999-1,AMER,2024M4,1595.8432,298.4
2355073-1,APAC,2024M4,8760.633185,62989.66369
2355073-2,APAC,2024M4,1527.833908,10823.84335
2355073-4,APAC,2024M4,0.0,0.0
2355073-5,APAC,2024M4,366.350624,2454.117275
2355073-6,APAC,2024M4,366.350624,2454.117275
2355074-1,APAC,2024M4,2346.629393,100000.0
2355146-1,APAC,2024M4,226.242416,84.906249
2355146-1,EMEA,2024M4,7075.445517,1040.0
2355148-1,APAC,2024M4,549.476612,2788.584416
2355148-1,EMEA,2024M4,551.354756,1736.76923
2355148-2,APAC,2024M4,425.501426,2057.83103
2355148-2,EMEA,2024M4,42.889544,131.076922
2355148-3,EMEA,2024M4,357.692305,1153.846153
2355148-3,AMER,2024M4,768.55398,2307.0
2355150-2,APAC,2024M4,910.954823,1222.910815
2355150-2,EMEA,2024M4,945.49955,1302.576922
2355150-4,APAC,2024M4,984.617189,1327.424999
2355150-4,EMEA,2024M4,95.144602,131.076922
2355151-1,APAC,2024M4,854.520101,3328.049999
2355151-1,EMEA,2024M4,585.12276,1736.76923
2355151-2,APAC,2024M4,839.652918,3479.849999
2355151-2,EMEA,2024M4,44.492746,131.076922
2355153-1,APAC,2024M4,566.656433,3261.256917
2355153-1,EMEA,2024M4,370.511056,1736.76923
2355153-2,APAC,2024M4,579.51317,3314.85
2355153-2,EMEA,2024M4,27.963094,131.076922
2355153-3,EMEA,2024M4,99.999997,769.230769
2355153-3,AMER,2024M4,425.838,1400.0
2355153-4,EMEA,2024M4,149.999997,1153.846153
2355153-4,AMER,2024M4,701.720188,2307.0
2355321-1,APAC,2024M4,5407.665997,500.0
2355322-1,APAC,2024M4,5407.664998,500.0
2355444-2,EMEA,2024M4,1353.9056,199.0
2355710-5,EMEA,2024M4,290.593682,409.0
2355741-1,APAC,2024M4,3060.25,100.0
2355806-1,APAC,2024M4,466.515155,8499.654441
2355843-1,AMER,2024M4,1200.18462,609.230772
2355844-1,AMER,2024M4,166.74,42.0
2356394-3,AMER,2024M4,16485.8328,152280.0
2356408-1,AMER,2024M4,151992.8536,8383.0
2356413-2,AMER,2024M4,178.153846,92.307693
2356607-1,APAC,2024M4,1519.674829,3084.508345
2356631-1,APAC,2024M4,2759.198773,11052.63896
2356654-1,APAC,2024M4,21552.30319,458.333333
2356666-2,APAC,2024M4,0.0,0.0
2356869-1,APAC,2024M4,92180.4,650000.0
2356871-1,APAC,2024M4,204513.5,2000000.0
2356872-1,APAC,2024M4,147787.5,1500000.0
2356961-1,AMER,2024M4,2365.92,636.0
2357302-1,APAC,2024M4,3439.601394,13318.26325
2357302-2,APAC,2024M4,3309.604244,12464.68349
2357722-1,EMEA,2024M4,7192.340154,7640.582574
2357788-4,APAC,2024M4,6674.616008,32.4
2357921-1,APAC,2024M4,3164.854746,13677.66051
2357922-1,APAC,2024M4,1245.833617,10065.80072
2358254-1,APAC,2024M4,1110.64188,120.0
2358478-1,EMEA,2024M4,198.662601,75.0
2358636-1,APAC,2024M4,0.0,5717.25
2358664-1,AMER,2024M4,305.846144,15.384615
2358664-2,EMEA,2024M4,1284.23896,64.615384
2358664-3,AMER,2024M4,305.846144,15.384615
2358664-4,EMEA,2024M4,2710.445751,148.709999
2358664-5,AMER,2024M4,428.61794,15.384615
2358664-6,APAC,2024M4,1425.53332,40.0
2358664-6,EMEA,2024M4,459.23369,18.461538
2358664-7,AMER,2024M4,428.61794,15.384615
2358664-8,EMEA,2024M4,459.233691,18.461538
2358801-1,EMEA,2024M4,3905.389719,619.308594
2358801-2,EMEA,2024M4,819.78624,130.0
2359003-1,APAC,2024M4,4577.234208,25.384613
2359004-1,APAC,2024M4,3127.025636,25.384613
2359006-1,APAC,2024M4,2380.412002,25.384613
2359007-1,APAC,2024M4,904.836838,25.384613
2359008-1,APAC,2024M4,782.135691,25.384613
2359009-1,APAC,2024M4,952.280375,25.384613
2359228-1,EMEA,2024M4,4291.971769,900.345597
2359228-2,EMEA,2024M4,2547.006754,751.053597
2359228-3,EMEA,2024M4,3772.912553,767.339999
2359228-4,EMEA,2024M4,3655.587661,950.04
2359229-1,EMEA,2024M4,3601.443386,765.147598
2359229-2,EMEA,2024M4,3603.127908,775.587597
2359229-3,EMEA,2024M4,4402.555662,950.04
2359229-7,EMEA,2024M4,0.0,0.0
2359261-1,APAC,2024M4,28736.3986,700.0
2359440-1,APAC,2024M4,0.0,7766.244192
2359671-1,EMEA,2024M4,3207.40224,272.0
2359832-7,APAC,2024M4,96268.94398,4363.636363
2359832-8,APAC,2024M4,0.0,0.0
2359941-1,AMER,2024M4,1589.53846,387.692308
2359941-2,AMER,2024M4,12717.17775,2250.0
2359943-2,AMER,2024M4,16100.42642,3404.0
2359998-1,EMEA,2024M4,6396.932569,4350.469107
2359998-1,AMER,2024M4,4119.96004,2598.050587
2360002-1,EMEA,2024M4,21867.60277,14273.27724
2360002-1,AMER,2024M4,11191.1292,6840.0
2360144-1,APAC,2024M4,12489.0656,100.0
2360980-3,EMEA,2024M4,627.186666,2.0
2360980-4,EMEA,2024M4,2952.387403,9.612903
2360980-5,EMEA,2024M4,646.7936,2.0
2360982-3,EMEA,2024M4,2171.533167,8.0
2360982-4,EMEA,2024M4,568.9925,2.0
2361040-1,APAC,2024M4,2181.092759,635.25
2361207-1,APAC,2024M4,0.0,254.1
2361559-1,AMER,2024M4,7724.084,1492.0
2-36160-1,AMER,2024M4,0.0,0.0
2361688-1,AMER,2024M4,1733.36,8.0
2361689-1,AMER,2024M4,9101.936669,7.0
2361902-1,AMER,2024M4,31951.91927,16429.0
2362453-2,APAC,2024M4,18966.40531,150.142043
2362852-1,APAC,2024M4,0.0,0.0
2362948-1,AMER,2024M4,0.0,0.0
2362987-1,EMEA,2024M4,0.0,0.0
2362987-1,AMER,2024M4,5294.653199,981.0
2362989-1,AMER,2024M4,7516.254205,1745.0
2363108-1,APAC,2024M4,740.46192,118.096
2363444-1,APAC,2024M4,2096.465143,751.006665
2363486-1,APAC,2024M4,47309.824,4000.0
2363714-2,APAC,2024M4,553.124206,3937.250599
2363791-2,APAC,2024M4,705.311197,3937.250599
2364195-1,APAC,2024M4,1163.45399,36967.51244
2364426-1,EMEA,2024M4,15268.88665,4538.490699
2364426-3,EMEA,2024M4,15769.04853,4671.716451
2364426-5,EMEA,2024M4,3400.263611,1003.692307
2364426-6,EMEA,2024M4,2951.293001,840.0
2364891-1,EMEA,2024M4,0.0,0.0
2365337-2,EMEA,2024M4,612.59228,118.0
2365337-3,EMEA,2024M4,2104.408993,395.230769
2365337-4,EMEA,2024M4,700.353438,127.0
2365737-1,APAC,2024M4,1316.229963,1957.215106
2365737-1,EMEA,2024M4,4415.693024,2605.153845
2365737-1,AMER,2024M4,820.87132,620.0
2365741-1,APAC,2024M4,6519.244286,2109.723616
2366035-1,APAC,2024M4,735.330573,1940.0
2366035-2,APAC,2024M4,679.560902,1800.0
2366036-1,APAC,2024M4,5307.844344,4374.722889
2366036-2,APAC,2024M4,3785.933581,3164.585424
2366036-3,APAC,2024M4,0.0,0.0
2366036-4,APAC,2024M4,4851.451029,4219.447232
2366066-1,APAC,2024M4,3034.477364,4374.722889
2366066-2,APAC,2024M4,2090.404188,2916.481926
2366066-4,APAC,2024M4,2157.98235,3201.0
2366169-2,APAC,2024M4,1934.436532,15.0
2366250-4,AMER,2024M4,428.699998,1500.0
2366251-4,AMER,2024M4,595.095,1636.0
2366402-1,AMER,2024M4,1438.913023,15.384615
2366494-1,APAC,2024M4,34909.27131,11092.74231
2366494-2,APAC,2024M4,4579.944236,1403.804767
2366494-3,APAC,2024M4,2316.277858,701.902382
2366494-4,APAC,2024M4,2316.277858,701.902382
2366509-1,APAC,2024M4,16796.31848,7722.931444
2366509-2,APAC,2024M4,4317.679167,946.235491
2366509-3,APAC,2024M4,1088.170808,473.117744
2366509-4,APAC,2024M4,1088.170808,473.117744
2366517-1,APAC,2024M4,0.0,0.0
2366517-2,APAC,2024M4,1618.384619,4158.0
2366517-4,APAC,2024M4,851.790021,2194.615384
2366539-1,EMEA,2024M4,5499.10408,657.987692
2366539-1,AMER,2024M4,775.389596,184.615384
2366667-1,EMEA,2024M4,1575.931514,822.484615
2366667-1,AMER,2024M4,814.620548,184.615384
2366735-1,AMER,2024M4,800.0,200.0
2366735-2,AMER,2024M4,210.37,109.0
2366865-3,EMEA,2024M4,1037.269277,186.650769
2366865-4,AMER,2024M4,276.924828,92.307692
2366865-5,EMEA,2024M4,0.0,219.692308
2366898-1,AMER,2024M4,26022.0,300.0
2366899-1,AMER,2024M4,23580.0,200.0
2367082-1,AMER,2024M4,2815.162825,2000.0
2367140-1,AMER,2024M4,120.193072,76.923076
2367140-2,EMEA,2024M4,144.231688,92.307692
2367140-3,EMEA,2024M4,973.432009,219.692308
2367184-1,AMER,2024M4,6266.4,1492.0
2367330-1,AMER,2024M4,0.0,6.0
2367793-1,EMEA,2024M4,8510.0,74.0
2367970-1,AMER,2024M4,26776.61537,1507.692307
2367970-3,AMER,2024M4,33139.07691,1507.692307
2368802-1,AMER,2024M4,2195.999995,300.0
2368802-2,AMER,2024M4,782.999999,100.0
2369194-1,EMEA,2024M4,6789.877075,357.748392
2369194-1,AMER,2024M4,9399.694365,492.0
2369194-1,AMER,2024M4,10495.30454,450.0
2369231-1,EMEA,2024M4,46717.5849,1343.68
2369567-1,EMEA,2024M4,23451.15374,203.923076
2370242-1,APAC,2024M4,65026.3712,659.999999
2370455-1,APAC,2024M4,144041.282,659.999999
2370461-1,APAC,2024M4,26010.54518,659.999999
2370462-1,APAC,2024M4,22181.87264,659.999999
2370733-1,APAC,2024M4,2195.49908,40.0
2370889-1,AMER,2024M4,12038.02166,172.0
2371017-1,APAC,2024M4,1562.308786,1036.199999
2371017-1,EMEA,2024M4,449.347212,142.0
2371019-1,APAC,2024M4,0.0,167.062499
2371019-1,EMEA,2024M4,80.268402,43.692307
2371019-1,AMER,2024M4,715.773316,380.0
2371019-2,APAC,2024M4,1330.085939,1142.307691
2371035-1,APAC,2024M4,6724.597919,2102.936415
2371035-1,EMEA,2024M4,3155.375256,492.307692
2371035-1,AMER,2024M4,3474.0,772.0
2371035-2,EMEA,2024M4,1762.310747,261.538461
2371035-2,AMER,2024M4,1350.0,300.0
2371035-3,APAC,2024M4,2605.371118,720.0
2371035-3,EMEA,2024M4,276.923073,61.538461
2371035-3,AMER,2024M4,3920.0,800.0
2371113-1,APAC,2024M4,2808.520837,1046.127953
2371113-1,EMEA,2024M4,2378.53538,492.307692
2371113-1,AMER,2024M4,2779.2,772.0
2371113-2,APAC,2024M4,2685.577353,924.0
2371113-2,EMEA,2024M4,941.538459,261.538461
2371113-2,AMER,2024M4,1080.0,300.0
2371113-3,APAC,2024M4,80.338637,27.641025
2371113-3,EMEA,2024M4,512.785224,61.538461
2371113-3,AMER,2024M4,2880.0,800.0
2371242-1,APAC,2024M4,0.0,0.0
2371242-1,EMEA,2024M4,284.83532,1338.461538
2371242-1,AMER,2024M4,655.704248,2945.0
2371242-2,APAC,2024M4,3426.048087,29219.96465
2371242-2,EMEA,2024M4,255.384612,1276.923076
2371242-2,AMER,2024M4,328.02,1650.0
2371242-3,APAC,2024M4,1154.615743,6549.518791
2371242-3,EMEA,2024M4,252.307692,1261.538461
2371242-3,AMER,2024M4,590.7183,1965.0
2371243-1,APAC,2024M4,10849.86348,35359.98683
2371243-1,EMEA,2024M4,2328.363688,3876.923076
2371243-1,AMER,2024M4,1965.010632,4912.526584
2371244-1,APAC,2024M4,0.0,0.0
2371244-1,EMEA,2024M4,620.939074,1338.461538
2371244-1,AMER,2024M4,1419.131238,2677.0
2371244-2,APAC,2024M4,4962.074136,32072.95384
2371244-2,EMEA,2024M4,63.846152,1276.923076
2371244-2,AMER,2024M4,572.813998,1815.0
2371244-3,APAC,2024M4,5119.299984,33461.53846
2371244-3,EMEA,2024M4,304.391568,1261.538461
2371244-3,AMER,2024M4,90.7,1814.0
2371245-1,APAC,2024M4,464.863929,3844.456
2371245-1,EMEA,2024M4,569.76969,1338.461538
2371245-1,AMER,2024M4,214.16,2677.0
2371245-2,APAC,2024M4,2928.130842,21797.0
2371245-2,EMEA,2024M4,102.153844,1276.923076
2371245-2,AMER,2024M4,623.176948,1650.0
2371245-3,APAC,2024M4,1666.44758,6600.910696
2371245-3,EMEA,2024M4,100.923076,1261.538461
2371245-3,AMER,2024M4,742.1805,1965.0
