material_number,region,fiscal_month_id,PCF_amt,PCF_units
HD34-24-19PE,EMEA,2023M12,510.353304,50.0
HD34-24-19PE,AMER,2023M12,30465.10199,3574.0
HD34-24-19PE-059,AMER,2023M12,720.044523,34.0
HD34-24-19PN,EMEA,2023M12,659.443124,51.88
HD34-24-19PN,AMER,2023M12,1884.245125,212.33555
HD34-24-19PN-059,EMEA,2023M12,1049.965639,40.0
HD34-24-19PN-059,AMER,2023M12,810.108684,53.0
HD34-24-19PN-072,AMER,2023M12,0.0,0.0
HD34-24-19SE,AMER,2023M12,163.558414,14.0
HD34-24-19SE-059,EMEA,2023M12,0.0,0.0
HD34-24-19SE-059,AMER,2023M12,951.456041,55.000005
HD34-24-19SN,AMER,2023M12,4046.594313,406.523139
HD34-24-19SN-059,AMER,2023M12,1074.389437,44.000001
HD34-24-19SN-L005,AMER,2023M12,0.0,13.000001
HD34-24-21PE,APAC,2023M12,253.589898,41.677333
HD34-24-21PE,EMEA,2023M12,850.86752,92.0
HD34-24-21PE,AMER,2023M12,2013.404701,232.303834
HD34-24-21PE,AMER,2023M12,258.877527,23.41196
HD34-24-21PE-059,APAC,2023M12,0.0,0.0
HD34-24-21PE-059,AMER,2023M12,3386.332579,186.0
HD34-24-21PE-072,AMER,2023M12,355.528821,31.0
HD34-24-21PE-L072,AMER,2023M12,446.51754,35.0
HD34-24-21PN,APAC,2023M12,1147.862797,200.0
HD34-24-21PN,EMEA,2023M12,367.3744,31.0
HD34-24-21PN,AMER,2023M12,4863.812552,545.242561
HD34-24-21PN-059,AMER,2023M12,1075.318351,46.92308
HD34-24-21PN-072,AMER,2023M12,276.871093,26.843767
HD34-24-21SE,APAC,2023M12,0.0,0.0
HD34-24-21SE,EMEA,2023M12,275.682869,15.32
HD34-24-21SE,AMER,2023M12,2203.487192,220.124832
HD34-24-21SE-059,EMEA,2023M12,0.0,0.0
HD34-24-21SE-059,AMER,2023M12,7449.214569,323.999998
HD34-24-21SE-072,AMER,2023M12,114.212083,5.000001
HD34-24-21SE-L005,AMER,2023M12,33.8575,2.0
HD34-24-21SN,APAC,2023M12,0.0,0.0
HD34-24-21SN,AMER,2023M12,5849.881473,568.65215
HD34-24-21SN-059,AMER,2023M12,453.066462,16.862731
HD34-24-21SN-L005,AMER,2023M12,52.7775,5.0
HD34-24-23PE,APAC,2023M12,4015.829997,600.0
HD34-24-23PE,APAC,2023M12,525.551534,46.153846
HD34-24-23PE,EMEA,2023M12,2828.582666,273.048071
HD34-24-23PE,AMER,2023M12,7402.056224,795.0
HD34-24-23PE-059,AMER,2023M12,2048.745277,71.333333
HD34-24-23PE-072,AMER,2023M12,464.75783,29.846156
HD34-24-23PE-L005,AMER,2023M12,27.62,2.0
HD34-24-23PE-R010,APAC,2023M12,1817.309997,200.0
HD34-24-23PN,APAC,2023M12,211.625819,34.386347
HD34-24-23PN,APAC,2023M12,737.474507,72.001768
HD34-24-23PN,EMEA,2023M12,1367.223319,106.533593
HD34-24-23PN,AMER,2023M12,9306.574175,968.0
HD34-24-23PN,AMER,2023M12,1819.706781,131.958442
HD34-24-23PN-059,APAC,2023M12,1032.863748,54.539796
HD34-24-23PN-059,AMER,2023M12,14719.86077,754.0
HD34-24-23PN-072,AMER,2023M12,346.517776,34.142861
HD34-24-23PT,APAC,2023M12,0.0,0.0
HD34-24-23PT,AMER,2023M12,1614.209269,188.17933
HD34-24-23PT,AMER,2023M12,146.490743,17.026878
HD34-24-23PT-059,AMER,2023M12,182.00775,9.0
HD34-24-23SE,APAC,2023M12,1380.209998,200.0
HD34-24-23SE,APAC,2023M12,265.031974,27.76923
HD34-24-23SE,EMEA,2023M12,4054.724408,382.198287
HD34-24-23SE,AMER,2023M12,4703.449056,522.0
HD34-24-23SE-059,EMEA,2023M12,1174.694,44.0
HD34-24-23SE-059,AMER,2023M12,1527.479721,65.0
HD34-24-23SE-072,AMER,2023M12,391.603024,21.0
HD34-24-23SE-L005,AMER,2023M12,120.041776,11.0
HD34-24-23SE-L006,EMEA,2023M12,488.154912,21.46
HD34-24-23SE-L006,AMER,2023M12,170.914666,6.0
HD34-24-23SN,APAC,2023M12,824.123278,80.461538
HD34-24-23SN,EMEA,2023M12,0.0,0.0
HD34-24-23SN,AMER,2023M12,1803.709635,216.928624
HD34-24-23SN-059,AMER,2023M12,1314.852361,66.0
HD34-24-23SN-072,AMER,2023M12,385.657699,29.0
HD34-24-23ST,AMER,2023M12,5122.391073,618.0
HD34-24-29PE,APAC,2023M12,365.864807,38.193216
HD34-24-29PE,EMEA,2023M12,1412.93735,122.88
HD34-24-29PE,AMER,2023M12,7258.57522,709.0
HD34-24-29PE,AMER,2023M12,52.792088,3.192526
HD34-24-29PE-059,EMEA,2023M12,276.672617,13.032
HD34-24-29PE-059,AMER,2023M12,586.802613,32.000001
HD34-24-29PE-059,AMER,2023M12,0.0,0.0
HD34-24-29PE-072,AMER,2023M12,341.4097,23.0
HD34-24-29SE,APAC,2023M12,0.0,0.0
HD34-24-29SE,EMEA,2023M12,265.663,20.0
HD34-24-29SE,AMER,2023M12,3368.423858,423.0
HD34-24-29SE-059,AMER,2023M12,712.39,35.0
HD34-24-29SE-059,AMER,2023M12,579.503401,28.375962
HD34-24-31PE,APAC,2023M12,13215.26356,1600.0
HD34-24-31PE,APAC,2023M12,0.0,0.0
HD34-24-31PE,EMEA,2023M12,13770.7703,1545.848407
HD34-24-31PE,AMER,2023M12,10501.01721,1161.0
HD34-24-31PE,AMER,2023M12,4599.183506,415.0
HD34-24-31PE-059,APAC,2023M12,877.064538,50.943399
HD34-24-31PE-059,EMEA,2023M12,349.696898,14.392
HD34-24-31PE-059,AMER,2023M12,3753.16737,245.000001
HD34-24-31PE-072,EMEA,2023M12,1372.788946,74.370441
HD34-24-31PE-072,AMER,2023M12,2731.785164,265.168235
HD34-24-31PE-L005,AMER,2023M12,210.034599,14.999999
HD34-24-31PE-L006,EMEA,2023M12,214.926192,10.44
HD34-24-31PE-L72L,AMER,2023M12,408.245342,32.0
HD34-24-31PT,APAC,2023M12,64.735031,9.7895
HD34-24-31PT,APAC,2023M12,0.0,0.0
HD34-24-31PT,EMEA,2023M12,2989.116306,233.250663
HD34-24-31PT,AMER,2023M12,19445.76818,2405.0
HD34-24-31PT,AMER,2023M12,1344.734461,100.03301
HD34-24-31PT-059,AMER,2023M12,6959.660989,376.0
HD34-24-31PT-059,AMER,2023M12,4934.608652,191.888286
HD34-24-31PT-072,AMER,2023M12,641.154961,40.000002
HD34-24-31PT-B019,EMEA,2023M12,12531.37709,325.33518
HD34-24-31PT-B019,AMER,2023M12,33210.81611,1080.0
HD34-24-31PT-B019,AMER,2023M12,14207.0577,419.0
HD34-24-31PT-L005,AMER,2023M12,25.543333,1.0
HD34-24-31SE,APAC,2023M12,4972.444993,700.0
HD34-24-31SE,EMEA,2023M12,518.758559,46.175062
HD34-24-31SE,AMER,2023M12,6442.502607,835.0
HD34-24-31SE-059,EMEA,2023M12,1371.471066,49.142856
HD34-24-31SE-059,AMER,2023M12,1031.316817,45.915218
HD34-24-31SE-072,AMER,2023M12,611.48247,23.715799
HD34-24-31ST,APAC,2023M12,1119.685,200.0
HD34-24-31ST,APAC,2023M12,455.479198,44.0
HD34-24-31ST,EMEA,2023M12,0.0,0.0
HD34-24-31ST,AMER,2023M12,6044.829475,602.0
HD34-24-31ST-059,AMER,2023M12,1590.701123,66.000006
HD34-24-31ST-072,AMER,2023M12,921.132911,64.692307
HD34-24-33PN,APAC,2023M12,2043.427723,200.0
HD34-24-33PN,EMEA,2023M12,0.0,0.0
HD34-24-33PN,AMER,2023M12,1442.251519,90.623896
HD34-24-33PN-059,AMER,2023M12,1900.124404,95.38996
HD34-24-33PN-072,AMER,2023M12,151.701661,9.230765
HD34-24-33SN,APAC,2023M12,0.0,0.0
HD34-24-33SN,EMEA,2023M12,289.353636,25.0
HD34-24-33SN,AMER,2023M12,473.522685,39.664218
HD34-24-33SN-059,AMER,2023M12,509.795668,19.174117
HD34-24-35PN,AMER,2023M12,1658.511629,156.1557
HD34-24-35SN,APAC,2023M12,1313.289598,100.0
HD34-24-35SN,APAC,2023M12,0.0,0.0
HD34-24-35SN,EMEA,2023M12,757.376928,55.44
HD34-24-35SN,AMER,2023M12,5379.132127,528.0
HD34-24-35SN-059,AMER,2023M12,344.49637,12.0
HD34-24-35SN-072,AMER,2023M12,104.45,5.0
HD34-24-47PE,APAC,2023M12,7562.964941,820.53787
HD34-24-47PE,EMEA,2023M12,56098.69988,6207.9288
HD34-24-47PE,AMER,2023M12,8313.779756,1045.0
HD34-24-47PE-059,AMER,2023M12,3037.714642,119.0
HD34-24-47PE-072,EMEA,2023M12,483.652143,30.0
HD34-24-47PE-072,AMER,2023M12,2421.188515,182.828943
HD34-24-47SE,APAC,2023M12,585.066204,53.367832
HD34-24-47SE,EMEA,2023M12,1114.109165,83.854548
HD34-24-47SE,AMER,2023M12,7345.586853,699.003725
HD34-24-47SE-059,AMER,2023M12,726.828508,35.0
HD34-24-47SE-072,EMEA,2023M12,0.0,0.0
HD34-24-47SE-072,AMER,2023M12,38.458429,2.660647
HD34-24-91PE,APAC,2023M12,0.0,0.0
HD34-24-91PE,EMEA,2023M12,17621.57114,2116.4
HD34-24-91PE,AMER,2023M12,1712.195415,117.601301
HD34-24-91PE-059,EMEA,2023M12,471.5045,17.0
HD34-24-91PE-059,AMER,2023M12,2548.444557,170.486004
HD34-24-91PN,EMEA,2023M12,5347.531869,615.0215
HD34-24-91PN,AMER,2023M12,2721.707917,252.922367
HD34-24-91PN,AMER,2023M12,0.0,0.0
HD34-24-91PN-059,EMEA,2023M12,433.359445,20.32
HD34-24-91PN-059,AMER,2023M12,4039.509245,253.885219
HD34-24-91PN-059,AMER,2023M12,67.176318,4.256704
HD34-24-91PN-072,AMER,2023M12,1730.65165,134.218869
HD34-24-9PN,APAC,2023M12,3026.021107,448.210107
HD34-24-9PN,APAC,2023M12,0.0,0.0
HD34-24-9PN,EMEA,2023M12,11360.00309,1039.563301
HD34-24-9PN,AMER,2023M12,2460.443132,234.963181
HD34-24-9PN-059,AMER,2023M12,1345.096269,69.3077
HD34-24-9PN-L006,AMER,2023M12,43.086107,1.498863
HD34-24-9SN,APAC,2023M12,1272.439998,200.0
HD34-24-9SN,AMER,2023M12,35.629626,3.0
HD34-24-9SN-072,AMER,2023M12,47.655392,3.248936
HD34-24-9SN-L005,AMER,2023M12,81.914112,2.781464
HD36-18-14PE,APAC,2023M12,3507.619999,400.0
HD36-18-14PE,APAC,2023M12,0.0,0.0
HD36-18-14PE,EMEA,2023M12,1979.477656,137.319295
HD36-18-14PE,AMER,2023M12,542.787183,44.816864
HD36-18-14PE-059,AMER,2023M12,4180.766472,182.629089
HD36-18-14PE-059,AMER,2023M12,5367.058969,176.654043
HD36-18-14PE-072,EMEA,2023M12,471.91796,18.0
HD36-18-14PE-072,AMER,2023M12,433.487421,17.755677
HD36-18-14PE-L006,EMEA,2023M12,484.116516,20.88
HD36-18-14PN,AMER,2023M12,1216.247121,103.979037
HD36-18-14PN-059,AMER,2023M12,2192.875139,110.476546
HD36-18-14PN-072,AMER,2023M12,1749.25623,144.754261
HD36-18-14SE,APAC,2023M12,4348.204812,501.530112
HD36-18-14SE,APAC,2023M12,268.961015,30.077276
HD36-18-14SE,EMEA,2023M12,4862.953239,327.732463
HD36-18-14SE,AMER,2023M12,14886.29169,1683.0
HD36-18-14SE,AMER,2023M12,1.558447,0.093124
HD36-18-14SE-059,APAC,2023M12,2489.824069,131.755019
HD36-18-14SE-059,EMEA,2023M12,2046.022854,126.924154
HD36-18-14SE-059,AMER,2023M12,9849.965403,563.0
HD36-18-14SE-072,AMER,2023M12,941.5966,62.341739
HD36-18-14SE-L006,EMEA,2023M12,309.976476,14.5
HD36-18-14SN,APAC,2023M12,1256.873117,139.661723
HD36-18-14SN,APAC,2023M12,1496.815756,164.965788
HD36-18-14SN,EMEA,2023M12,5774.935511,520.143752
HD36-18-14SN,AMER,2023M12,10124.44967,936.217242
HD36-18-14SN-059,APAC,2023M12,1954.519998,100.0
HD36-18-14SN-059,EMEA,2023M12,13201.86061,388.596274
HD36-18-14SN-059,AMER,2023M12,73421.90451,4172.008377
HD36-18-14SN-059,AMER,2023M12,0.381218,0.01299
HD36-18-14SN-072,APAC,2023M12,13868.35392,960.0
HD36-18-14SN-072,EMEA,2023M12,1627.882668,100.0
HD36-18-14SN-072,AMER,2023M12,22139.96072,1766.0
HD36-18-14SN-L005,AMER,2023M12,1463.212926,108.554581
HD36-18-14SN-L006,AMER,2023M12,74.014007,1.868215
HD36-18-14ST,AMER,2023M12,46.658909,2.746244
HD36-18-14ST-059,AMER,2023M12,320.032178,15.36694
HD36-18-20PN,EMEA,2023M12,1662.560331,110.0
HD36-18-20PN,AMER,2023M12,12526.98449,1199.0
HD36-18-20PN-059,AMER,2023M12,875.215029,41.025626
HD36-18-20PN-072,AMER,2023M12,293.46501,9.341136
HD36-18-20SN,EMEA,2023M12,0.0,0.0
HD36-18-20SN,AMER,2023M12,2113.141077,176.009326
HD36-18-20SN-059,APAC,2023M12,0.0,0.0
HD36-18-20SN-059,EMEA,2023M12,2556.262844,97.68
HD36-18-20SN-059,AMER,2023M12,5441.644439,264.949072
HD36-18-21PN,AMER,2023M12,6940.684592,683.0
HD36-18-21PN-059,AMER,2023M12,627.576501,21.0
HD36-18-21SN,APAC,2023M12,0.0,0.0
HD36-18-21SN,AMER,2023M12,6686.524029,795.333334
HD36-18-21SN-059,EMEA,2023M12,4014.3156,199.0
HD36-18-21SN-059,AMER,2023M12,3093.478691,119.721694
HD36-18-6PN,AMER,2023M12,75.737714,3.0
HD36-18-6SN,AMER,2023M12,9106.572933,647.969179
HD36-18-6SN-059,EMEA,2023M12,0.0,0.0
HD36-18-6SN-059,AMER,2023M12,2852.546681,122.771758
HD36-18-6SN-072,AMER,2023M12,187.929252,10.302888
HD36-18-6SN-C030,AMER,2023M12,371.858005,24.576512
HD36-18-8PE,AMER,2023M12,891.100229,84.246489
HD36-18-8PE-059,AMER,2023M12,169.931495,6.026527
HD36-18-8PN,AMER,2023M12,2742.01557,333.5292
HD36-18-8PN-059,AMER,2023M12,3721.046727,173.292778
HD36-18-8PN-072,AMER,2023M12,183.777193,5.604672
HD36-18-8SE,AMER,2023M12,706.259199,52.475851
HD36-18-8SE-059,AMER,2023M12,683.411913,17.673274
HD36-18-8SN,APAC,2023M12,0.0,0.0
HD36-18-8SN,EMEA,2023M12,1448.633974,102.08
HD36-18-8SN,AMER,2023M12,2388.816758,217.666683
HD36-18-8SN-059,EMEA,2023M12,2244.041368,106.4712
HD36-18-8SN-059,AMER,2023M12,9220.941552,474.0
HD36-18-8SN-072,AMER,2023M12,63.546846,3.63434
HD36-24-14PN,AMER,2023M12,7649.739982,678.693444
HD36-24-14SE,AMER,2023M12,1137.788488,122.386063
HD36-24-14SE-059,AMER,2023M12,0.0,0.0
HD36-24-14SN,AMER,2023M12,0.000341,2.3e-05
HD36-24-14SN-059,AMER,2023M12,580.154308,27.852933
HD36-24-16PN,AMER,2023M12,1168.431602,98.873899
HD36-24-16PN,AMER,2023M12,0.0,0.0
HD36-24-16PN-059,AMER,2023M12,1421.317771,63.913743
HD36-24-16PN-072,EMEA,2023M12,361.082436,22.0
HD36-24-16PN-072,AMER,2023M12,241.666223,14.392152
HD36-24-16PN-L005,AMER,2023M12,186.309603,9.510361
HD36-24-16SE,AMER,2023M12,599.97498,72.861677
HD36-24-16SE-059,APAC,2023M12,3947.269759,204.728359
HD36-24-16SE-059,EMEA,2023M12,8340.793509,398.17246
HD36-24-16SE-059,AMER,2023M12,4230.726296,216.028477
HD36-24-16SE-059,AMER,2023M12,2494.635762,104.289729
HD36-24-16SN,EMEA,2023M12,0.0,0.0
HD36-24-16SN,AMER,2023M12,7108.261206,727.626447
HD36-24-16SN-059,AMER,2023M12,3134.688245,180.362325
HD36-24-16SN-072,AMER,2023M12,471.882231,25.799741
HD36-24-16SN-L005,AMER,2023M12,230.889621,13.077604
HD36-24-18PE,APAC,2023M12,0.0,0.0
HD36-24-18PE-059,AMER,2023M12,210.047336,6.809372
HD36-24-18PE-072,AMER,2023M12,30.136154,1.0
HD36-24-18PN,AMER,2023M12,4002.63798,419.12619
HD36-24-18PN-059,AMER,2023M12,601.163069,34.041957
HD36-24-18SN,EMEA,2023M12,0.0,0.0
HD36-24-18SN,AMER,2023M12,2706.398428,232.670831
HD36-24-18SN,AMER,2023M12,763.051563,51.080675
HD36-24-18SN-059,AMER,2023M12,315.760634,14.945834
HD36-24-19PE,APAC,2023M12,0.0,0.0
HD36-24-19PE,AMER,2023M12,84.890001,7.0
HD36-24-19PE-059,EMEA,2023M12,0.0,0.0
HD36-24-19PE-059,AMER,2023M12,1132.2441,45.88679
HD36-24-19PN,AMER,2023M12,265.545842,19.0
HD36-24-19PN-059,AMER,2023M12,832.375,31.270132
HD36-24-19PN-L005,AMER,2023M12,1477.007902,52.246477
HD36-24-19SE,EMEA,2023M12,0.0,0.0
HD36-24-19SE,AMER,2023M12,0.0,0.0
HD36-24-19SE-059,AMER,2023M12,747.723704,25.417608
HD36-24-19SE-072,APAC,2023M12,2311.320865,192.352938
HD36-24-19SE-072,AMER,2023M12,33527.53575,3223.0
HD36-24-19SN,APAC,2023M12,210.12676,20.0
HD36-24-19SN,EMEA,2023M12,366.492272,32.0
HD36-24-19SN,AMER,2023M12,1911.570356,193.44562
HD36-24-19SN-059,EMEA,2023M12,2156.086326,97.969312
HD36-24-19SN-059,AMER,2023M12,1570.41888,77.137904
HD36-24-19SN-072,AMER,2023M12,96.183916,6.340236
HD36-24-21PE,EMEA,2023M12,177.3418,11.0
HD36-24-21PE,AMER,2023M12,1465.353386,132.221268
HD36-24-21PE-059,EMEA,2023M12,0.0,0.0
HD36-24-21PE-059,AMER,2023M12,7832.653273,330.0
HD36-24-21PE-072,AMER,2023M12,81.05478,5.604673
HD36-24-21PE-L005,AMER,2023M12,861.350399,42.185836
HD36-24-21PE-L006,EMEA,2023M12,472.019212,19.14
HD36-24-21PN,APAC,2023M12,0.0,0.0
HD36-24-21PN,AMER,2023M12,2168.58607,185.182479
HD36-24-21PN-059,AMER,2023M12,2494.483404,70.749275
HD36-24-21PN-L005,AMER,2023M12,71.313871,5.604674
HD36-24-21SE,AMER,2023M12,3088.401294,250.101834
HD36-24-21SE-059,APAC,2023M12,6.303106,0.30906
HD36-24-21SE-059,EMEA,2023M12,0.0,0.0
HD36-24-21SE-059,AMER,2023M12,2159.547424,100.770955
HD36-24-21SE-072,AMER,2023M12,1415.920973,93.805713
HD36-24-21SE-L005,EMEA,2023M12,0.0,0.0
HD36-24-21SN,APAC,2023M12,1540.20098,213.47133
HD36-24-21SN,APAC,2023M12,378.182022,40.615384
HD36-24-21SN,AMER,2023M12,3237.906108,335.43958
HD36-24-21SN-059,APAC,2023M12,0.0,0.0
HD36-24-21SN-059,AMER,2023M12,3069.817779,156.806084
HD36-24-21SN-072,AMER,2023M12,3783.685454,346.625567
HD36-24-23PE,APAC,2023M12,0.0,0.0
HD36-24-23PE,EMEA,2023M12,429.641815,26.0
HD36-24-23PE,AMER,2023M12,1724.739052,116.571246
HD36-24-23PE-059,APAC,2023M12,0.185046,0.009492
HD36-24-23PE-059,EMEA,2023M12,3199.85382,100.658501
HD36-24-23PE-059,AMER,2023M12,0.015414,0.000472
HD36-24-23PE-072,AMER,2023M12,577.355094,27.317714
HD36-24-23PE-L005,AMER,2023M12,250.840086,17.895844
HD36-24-23PE-L006,EMEA,2023M12,463.430546,20.3
HD36-24-23PN,APAC,2023M12,0.0,0.0
HD36-24-23PN,EMEA,2023M12,137.48671,7.58
HD36-24-23PN,AMER,2023M12,7367.989226,630.0
HD36-24-23PN-059,AMER,2023M12,4631.716357,153.066106
HD36-24-23PN-072,AMER,2023M12,4244.157637,278.000003
HD36-24-23PN-L005,AMER,2023M12,283.018828,24.287218
HD36-24-23PT,APAC,2023M12,0.0,0.0
HD36-24-23PT,AMER,2023M12,4370.406389,355.0
HD36-24-23PT-059,AMER,2023M12,306.489094,9.341137
HD36-24-23SE,APAC,2023M12,5250.613996,600.0
HD36-24-23SE,APAC,2023M12,0.0,0.0
HD36-24-23SE,EMEA,2023M12,1780.123874,160.920811
HD36-24-23SE,AMER,2023M12,8665.528397,884.000009
HD36-24-23SE-059,APAC,2023M12,1097.995664,50.145885
HD36-24-23SE-059,EMEA,2023M12,141.057924,7.0
HD36-24-23SE-059,AMER,2023M12,3067.950508,123.117965
HD36-24-23SE-059,AMER,2023M12,308.68779,10.641792
HD36-24-23SE-072,AMER,2023M12,625.299317,39.780029
HD36-24-23SE-L005,EMEA,2023M12,0.0,0.0
HD36-24-23SE-L005,AMER,2023M12,1.278649,0.070517
HD36-24-23SE-L006,AMER,2023M12,98.075913,3.170114
HD36-24-23SN,EMEA,2023M12,502.436906,37.524158
HD36-24-23SN,AMER,2023M12,4988.402127,502.0
HD36-24-23SN,AMER,2023M12,1182.056505,79.813563
HD36-24-23SN-059,APAC,2023M12,0.652412,0.049314
HD36-24-23SN-059,AMER,2023M12,14316.68103,675.0
HD36-24-23SN-072,AMER,2023M12,3215.310924,288.686053
HD36-24-23SN-L005,AMER,2023M12,149.660088,13.077603
HD36-24-23ST,APAC,2023M12,0.0,0.0
HD36-24-23ST,EMEA,2023M12,0.0,0.0
HD36-24-23ST,AMER,2023M12,1604.563956,136.110497
HD36-24-23ST,AMER,2023M12,626.265342,44.695586
HD36-24-23ST-059,EMEA,2023M12,0.0,0.0
HD36-24-23ST-059,AMER,2023M12,1773.656484,70.056186
HD36-24-23ST-072,AMER,2023M12,100.512862,3.736445
HD36-24-29PE,APAC,2023M12,579.899102,62.27907
HD36-24-29PE,EMEA,2023M12,0.0,0.0
HD36-24-29PE,AMER,2023M12,5078.538921,401.0
HD36-24-29PE-059,AMER,2023M12,974.386887,29.274675
HD36-24-29PE-059,AMER,2023M12,0.0,0.0
HD36-24-29PE-072,AMER,2023M12,701.876271,39.232828
HD36-24-29SE,APAC,2023M12,931.129998,100.0
HD36-24-29SE,EMEA,2023M12,1702.872657,146.0
HD36-24-29SE,AMER,2023M12,5560.45587,506.0
HD36-24-29SE,AMER,2023M12,863.653666,62.786664
HD36-24-29SE-059,APAC,2023M12,302.840853,15.486224
HD36-24-29SE-059,EMEA,2023M12,312.384149,15.204
HD36-24-29SE-059,AMER,2023M12,2107.011326,129.928133
HD36-24-29SE-072,AMER,2023M12,633.812881,58.814189
HD36-24-29SE-L005,EMEA,2023M12,0.0,0.0
HD36-24-29SE-L005,AMER,2023M12,19.364664,0.806905
HD36-24-31PE,APAC,2023M12,5460.380223,637.700094
HD36-24-31PE,EMEA,2023M12,1099.59456,99.496848
HD36-24-31PE,AMER,2023M12,8851.068093,907.0
HD36-24-31PE-059,APAC,2023M12,0.0,0.0
HD36-24-31PE-059,EMEA,2023M12,2007.828423,56.166
HD36-24-31PE-059,AMER,2023M12,3409.221382,155.827801
HD36-24-31PE-072,APAC,2023M12,2472.076898,100.0
HD36-24-31PE-072,AMER,2023M12,1688.512432,77.0
HD36-24-31PE-L005,AMER,2023M12,121.129712,3.449024
HD36-24-31PE-L006,EMEA,2023M12,672.368058,29.059799
HD36-24-31PT,APAC,2023M12,498.495054,52.230769
HD36-24-31PT,AMER,2023M12,4720.212196,404.22566
HD36-24-31PT-059,AMER,2023M12,3414.045381,151.635411
HD36-24-31PT-072,AMER,2023M12,427.056626,30.132726
HD36-24-31PT-L006,AMER,2023M12,206.313427,7.472904
HD36-24-31SE,APAC,2023M12,8307.649973,900.0
HD36-24-31SE,APAC,2023M12,569.496441,60.159185
HD36-24-31SE,EMEA,2023M12,3690.834528,310.685807
HD36-24-31SE,AMER,2023M12,11622.06846,694.0
HD36-24-31SE,AMER,2023M12,366.283884,25.565693
HD36-24-31SE-059,APAC,2023M12,12229.58727,510.930589
HD36-24-31SE-059,EMEA,2023M12,14191.28127,560.142044
HD36-24-31SE-059,AMER,2023M12,16035.53673,765.0
HD36-24-31SE-059,AMER,2023M12,5858.797912,224.0
HD36-24-31SE-072,EMEA,2023M12,1087.002917,44.16
HD36-24-31SE-072,AMER,2023M12,1482.867727,70.893651
HD36-24-31SE-B019,EMEA,2023M12,5882.631264,400.488
HD36-24-31SE-B019,AMER,2023M12,3142.742398,252.0
HD36-24-31SE-B019,AMER,2023M12,3083.776266,200.0
HD36-24-31SE-L005,EMEA,2023M12,9083.475383,348.7176
HD36-24-31SE-L005,AMER,2023M12,0.0,0.0
HD36-24-31ST,APAC,2023M12,117.078127,10.016881
HD36-24-31ST,APAC,2023M12,691.641831,82.63365
HD36-24-31ST,EMEA,2023M12,1196.067874,79.88
HD36-24-31ST,AMER,2023M12,12074.01109,1208.416633
HD36-24-31ST,AMER,2023M12,0.0,0.0
HD36-24-31ST-059,APAC,2023M12,904.003428,46.335778
HD36-24-31ST-059,EMEA,2023M12,3616.504893,118.043402
HD36-24-31ST-059,AMER,2023M12,7991.702953,408.18807
HD36-24-31ST-059,AMER,2023M12,2328.87142,79.881484
HD36-24-31ST-072,AMER,2023M12,1138.580192,77.446352
HD36-24-31ST-B019,EMEA,2023M12,0.0,0.0
HD36-24-31ST-B019,AMER,2023M12,6749.814471,232.0
HD36-24-31ST-B019,AMER,2023M12,5705.114235,201.0
HD36-24-31ST-L005,AMER,2023M12,21.720132,1.724505
HD36-24-31ST-L006,AMER,2023M12,353.457004,10.347099
HD36-24-33PN,AMER,2023M12,65.105327,3.013252
HD36-24-33PN-059,EMEA,2023M12,0.0,0.0
HD36-24-33PN-059,AMER,2023M12,2466.195531,91.330654
HD36-24-33SN,AMER,2023M12,425.804685,38.846146
HD36-24-33SN,AMER,2023M12,155.479239,10.641792
HD36-24-33SN-059,AMER,2023M12,237.91386,13.560813
HD36-24-33SN-072,APAC,2023M12,2281.156099,100.0
HD36-24-33SN-072,AMER,2023M12,282.40676,10.973488
HD36-24-35PN,APAC,2023M12,0.0,0.0
HD36-24-35PN,AMER,2023M12,1638.308804,126.172166
HD36-24-35PN-059,AMER,2023M12,1058.55507,43.461347
HD36-24-35PN-072,AMER,2023M12,148.002833,6.144099
HD36-24-35SN,AMER,2023M12,1110.309293,88.643653
HD36-24-35SN-072,AMER,2023M12,0.0,3.013251
HD36-24-47PE,APAC,2023M12,1651.230799,200.0
HD36-24-47PE,APAC,2023M12,280.294146,24.615384
HD36-24-47PE,EMEA,2023M12,669.855241,33.0
HD36-24-47PE,AMER,2023M12,6564.924354,557.000001
HD36-24-47PE-059,EMEA,2023M12,0.0,0.0
HD36-24-47PE-059,AMER,2023M12,2358.319402,96.603642
HD36-24-47PE-072,AMER,2023M12,297.248085,16.814052
HD36-24-47SE,APAC,2023M12,1077.537457,93.716273
HD36-24-47SE,EMEA,2023M12,45313.70314,5240.681362
HD36-24-47SE,AMER,2023M12,8871.605135,814.0
HD36-24-47SE-059,APAC,2023M12,4354.436013,191.776861
HD36-24-47SE-059,EMEA,2023M12,456.703197,11.781226
HD36-24-47SE-059,AMER,2023M12,4747.742988,192.0
HD36-24-47SE-072,AMER,2023M12,2209.244496,125.0
HD36-24-47SE-L005,APAC,2023M12,3617.463777,120.0
HD36-24-47SE-L005,EMEA,2023M12,10379.22711,346.0
HD36-24-47SE-L005,AMER,2023M12,116.297846,3.736447
HD36-24-91SN,AMER,2023M12,849.887629,45.460804
HD36-24-91SN-059,EMEA,2023M12,10957.38058,599.056604
HD36-24-91SN-059,AMER,2023M12,1572.84463,49.0
HD36-24-91SN-059,AMER,2023M12,1311.602566,19.0
HD36-24-9PN,APAC,2023M12,1668.579999,200.0
HD36-24-9PN,AMER,2023M12,618.269871,44.073864
