material_number,region,fiscal_month_id,PCF_amt,PCF_units
848929-000,EMEA,2023M11,0.0,0.0
85011-1,APAC,2023M11,1177.159993,40000.0
85110-1,EMEA,2023M11,68.978668,818.0
85113-1,EMEA,2023M11,143.03268,420.0
85114-1,EMEA,2023M11,302.689301,527.0
85136-1,APAC,2023M11,321.214737,2310.0
85202-1,EMEA,2023M11,72.77872,490.0
85205-1,APAC,2023M11,92.91596,491.176288
85222-1,APAC,2023M11,148.389927,1372.037102
85222-1,EMEA,2023M11,112.820848,1244.0
85223-1,EMEA,2023M11,42.217752,499.0
85229-1,EMEA,2023M11,547.565807,9816.0
855366-000,EMEA,2023M11,227.8875,25.0
857637-000,APAC,2023M11,0.0,0.0
8635723001,EMEA,2023M11,0.0,0.0
8638624002,EMEA,2023M11,984.3267,1050.0
8-6447232-3,APAC,2023M11,289.138414,367.393158
8668493001,APAC,2023M11,4015.629997,5000.0
8688933001,AMER,2023M11,9147.251326,3206.0
87309-8,APAC,2023M11,3379.368298,161700.0
87780-000,EMEA,2023M11,127.376917,22.307692
880110,AMER,2023M11,146.332141,1541.539189
880124,AMER,2023M11,48.657201,448.125183
880125,AMER,2023M11,379.420456,2771.04749
880142-1,AMER,2023M11,1254.630475,30303.62006
880213-2,AMER,2023M11,1067.035443,1959.157325
880297-1,APAC,2023M11,0.0,0.0
880297-1,EMEA,2023M11,634.000952,2362.0
880297-1,AMER,2023M11,37.743448,319.850799
880298-1,AMER,2023M11,23.271024,236.450944
880305,AMER,2023M11,64.35655,1670.15293
880309-1,AMER,2023M11,1238.472471,25371.0
880310-1,AMER,2023M11,1194.91569,15195.2274
880397-2,APAC,2023M11,8545.996587,125473.8925
880397-2,EMEA,2023M11,6318.019499,137362.0
880397-2,AMER,2023M11,4971.101432,158232.5545
880398-2,APAC,2023M11,3272.945868,42008.53686
880398-2,EMEA,2023M11,4431.592258,76680.0
880398-2,AMER,2023M11,5724.920042,106582.0
880399-2,EMEA,2023M11,766.099804,14907.0
880399-2,AMER,2023M11,14.886907,286.958371
880458-1,AMER,2023M11,0.0,0.0
880547-2,AMER,2023M11,35.163151,442.699314
880548-2,AMER,2023M11,1621.11954,17519.61289
88057-24-31,AMER,2023M11,627.599988,35.518604
880573,AMER,2023M11,254.647319,3161.681946
88061-24-31,AMER,2023M11,128.220425,10.395689
880622-1,AMER,2023M11,12475.0709,967732.0
880626-2,AMER,2023M11,792.787077,23192.28078
880628-1,AMER,2023M11,0.0,0.0
880628-2,AMER,2023M11,126.642125,2125.224519
880629-1,AMER,2023M11,968.27856,90747.75715
880634-1,AMER,2023M11,0.0,0.0
880634-5,AMER,2023M11,0.0,0.0
880635-5,AMER,2023M11,364.994524,16601.22465
880636-1,AMER,2023M11,5451.304478,89937.71007
880636-2,AMER,2023M11,2283.291621,79088.0
880642-2,EMEA,2023M11,2007.803914,50453.0
880642-2,AMER,2023M11,401.184749,8658.726096
880642-3,AMER,2023M11,0.0,13000.0359
880643-2,AMER,2023M11,65.12804,2722.25117
880645-1,AMER,2023M11,1639.240279,53402.40687
880645-6,EMEA,2023M11,107.4465,1890.0
880645-6,AMER,2023M11,1655.591975,50343.0
880646-5,EMEA,2023M11,2140.259885,63680.0
880646-5,AMER,2023M11,972.005585,30680.0
880646-6,AMER,2023M11,152.253615,2747.665121
880651-2,AMER,2023M11,838.363493,18861.03332
880675-2,AMER,2023M11,1274.836535,48050.82883
880682-1,AMER,2023M11,1567.03288,71064.02813
880683-1,AMER,2023M11,4305.662964,209929.935
880684-2,AMER,2023M11,0.001839,0.03483
880685-2,AMER,2023M11,2910.498575,80485.0
880686-2,AMER,2023M11,333.514366,8563.465037
880687-2,AMER,2023M11,2508.621154,46543.0
880688-1,AMER,2023M11,560.48841,46058.70742
880688-2,AMER,2023M11,1461.947462,47105.18913
880697-1,AMER,2023M11,1547.153279,65599.65302
880698-1,AMER,2023M11,925.058352,32411.21502
880810-1,APAC,2023M11,2899.057632,6199.972989
880810-1,EMEA,2023M11,7424.172179,18551.5361
880810-1,AMER,2023M11,344.471379,813.88422
880810-1,AMER,2023M11,2053.461563,4263.109335
880810-2,AMER,2023M11,1767.539754,3668.084246
880811-2,APAC,2023M11,201.852502,361.538874
880811-2,EMEA,2023M11,1783.247648,3545.972592
880811-2,AMER,2023M11,1501.899,3000.0
880811-2,AMER,2023M11,0.810355,1.964628
881002-2,AMER,2023M11,346.675357,2894.397765
881003-2,AMER,2023M11,1113.239179,11100.97605
881015-2,AMER,2023M11,154.597765,1307.474719
881016-2,AMER,2023M11,1252.627845,20899.68511
881109-3,AMER,2023M11,326.38869,21416.58099
881245-1,APAC,2023M11,839.100458,3747.322522
881296-1,AMER,2023M11,0.0,0.0
881301-1,AMER,2023M11,0.0,4224.133218
881339-1,AMER,2023M11,113.06541,12332.61491
881339-2,AMER,2023M11,211.81553,18804.64616
881565-1,AMER,2023M11,0.0,0.0
881566-1,AMER,2023M11,398.116435,3137.251273
881569-1,AMER,2023M11,202.307567,54.911729
881572-1,AMER,2023M11,800.859731,5574.222776
881572-3,AMER,2023M11,462.43679,1552.640165
881572-4,AMER,2023M11,73.696728,223.23271
881590-1,AMER,2023M11,112.844625,4363.0
881593-1,AMER,2023M11,1257.405306,36812.27294
881594-1,AMER,2023M11,1740.090383,56639.60207
881600-1,AMER,2023M11,707.06307,15863.74716
881606-2,AMER,2023M11,841.382291,15198.92867
881607-1,AMER,2023M11,159.37271,31434.46042
881623-2,AMER,2023M11,588.804365,33183.29403
881623-9,AMER,2023M11,94.52961,4490.718154
881624-2,AMER,2023M11,0.00238,0.07143
881632-1,AMER,2023M11,0.04253,0.031139
881647-1,APAC,2023M11,289.962863,1141.918774
881719-1,AMER,2023M11,107.049305,7167.920646
881719-2,AMER,2023M11,2057.869049,43634.0
881724-1,AMER,2023M11,1884.407475,74837.46937
881735-1,AMER,2023M11,283.44443,1280.624361
881742-1,AMER,2023M11,177.032495,582.917656
881745-1,EMEA,2023M11,1539.9888,960.0
881772-1,AMER,2023M11,1358.6027,4339.0
881773-1,AMER,2023M11,2166.972039,5047.255478
881774-1,AMER,2023M11,3040.61286,5998.979712
881775-1,AMER,2023M11,995.600422,2188.677941
881776-1,AMER,2023M11,12.860645,47.521499
881777-1,AMER,2023M11,3499.225956,7356.71491
881778-1,AMER,2023M11,1801.172953,3157.0
881779-1,AMER,2023M11,1982.649478,5834.079015
8882813001,APAC,2023M11,4015.629997,5000.0
890113-000,AMER,2023M11,1333.84842,9.0
890113-000,AMER,2023M11,726.119731,7.449247
8-963964-4,EMEA,2023M11,10734.15675,563058.9987
8966113001,EMEA,2023M11,0.0,0.0
8-966140-6,EMEA,2023M11,2608.514038,1018.0
8-967623-4,APAC,2023M11,0.0,0.0
8-968970-1,APAC,2023M11,2543.753964,8438.833577
8-968970-1,APAC,2023M11,0.0,0.0
8-968970-1,EMEA,2023M11,34175.16558,203264.787
8-968970-1,AMER,2023M11,7448.284793,33360.0
8-968970-1,AMER,2023M11,4363.66715,19920.0
8-968970-2,APAC,2023M11,17248.18318,89800.0
8-968970-2,EMEA,2023M11,29567.48661,181952.1413
8-968970-2,AMER,2023M11,2377.580751,8929.111565
8-968970-2,AMER,2023M11,9842.129923,50761.0
8-968971-1,APAC,2023M11,8992.611411,33933.27729
8-968971-1,APAC,2023M11,0.0,0.0
8-968971-1,EMEA,2023M11,20776.87377,101695.0114
8-968971-1,AMER,2023M11,5008.05208,16121.56889
8-968971-1,AMER,2023M11,2739.837486,10942.0
8-968971-2,APAC,2023M11,4197.352614,19337.28065
8-968971-2,EMEA,2023M11,21669.78156,118398.9645
8-968971-2,AMER,2023M11,492.277608,1685.838096
8-968971-2,AMER,2023M11,4411.374296,17608.0
8-968972-1,APAC,2023M11,15129.1637,52243.10635
8-968972-1,EMEA,2023M11,24818.25924,114626.699
8-968972-1,AMER,2023M11,6161.863554,18923.0
8-968972-1,AMER,2023M11,4766.359196,19009.0
8-968972-2,APAC,2023M11,8194.059618,26714.10121
8-968972-2,EMEA,2023M11,18979.96117,96947.81413
8-968972-2,AMER,2023M11,509.581798,2600.0
8-968972-2,AMER,2023M11,3394.688383,10380.0
8-968973-1,APAC,2023M11,9242.675629,30934.1208
8-968973-1,APAC,2023M11,293.544616,898.678158
8-968973-1,EMEA,2023M11,16424.17606,72795.05326
8-968973-1,AMER,2023M11,10691.23747,28427.55396
8-968973-1,AMER,2023M11,4416.713431,16472.0
8-968973-2,APAC,2023M11,5450.667816,20685.69733
8-968973-2,EMEA,2023M11,21098.45715,93362.22321
8-968973-2,AMER,2023M11,4610.826767,8528.43039
8-968973-2,AMER,2023M11,10815.2293,40380.0
8-968974-1,APAC,2023M11,18734.81671,61779.6829
8-968974-1,APAC,2023M11,155.281025,477.098745
8-968974-1,EMEA,2023M11,59288.85765,257501.9162
8-968974-1,AMER,2023M11,24800.0021,98000.0
8-968974-1,AMER,2023M11,25319.08993,97094.0
8-968975-1,APAC,2023M11,5501.834486,16700.76923
8-968975-1,APAC,2023M11,166.546438,334.099649
8-968975-1,EMEA,2023M11,29864.85746,107711.5586
8-968975-1,AMER,2023M11,15356.52754,40199.665
8-968975-1,AMER,2023M11,6835.714845,23214.39737
8-968975-2,APAC,2023M11,6201.934368,20881.01709
8-968975-2,EMEA,2023M11,22171.72122,81444.2808
8-968975-2,AMER,2023M11,811.105885,1838.201331
8-968975-2,AMER,2023M11,8536.119376,24745.0
8N1513-32-37P,AMER,2023M11,9918.837621,237.0
8N1514-32-37S,AMER,2023M11,9159.809176,262.0
8N1515-32-24P,AMER,2023M11,1494.643781,40.0
8N1516-32-24S,AMER,2023M11,1708.089621,46.780599
8N1517-32-25P,AMER,2023M11,18829.20291,562.0
8N1517-32-25P,AMER,2023M11,5036.482168,110.674816
8N1518-32-25S,EMEA,2023M11,1028.662907,25.3
8N1518-32-25S,AMER,2023M11,25069.39022,718.0
8N1519-32-12P,AMER,2023M11,1805.958198,55.732616
8N1520-32-12S,AMER,2023M11,910.879718,25.122917
8N1521-32,AMER,2023M11,8194.1218,1307.0
8N1521-32,AMER,2023M11,23.912017,3.192526
8N1522-32,AMER,2023M11,136.751551,49.0
8N1525-24-20S,EMEA,2023M11,0.0,0.0
8N1525-24-20S,AMER,2023M11,4753.147525,140.0
8N1526-24-15P,AMER,2023M11,485.283771,9.529382
8N1527-24-15S,AMER,2023M11,145.926637,2.598923
8N1528-24-14P,AMER,2023M11,923.89414,26.0
8N1529-24-14S,AMER,2023M11,2169.053114,59.0
8N1530-24-12P,AMER,2023M11,176.95,5.0
8N1531-24-12S,AMER,2023M11,400.839999,3.0
8N1532-24-7P,APAC,2023M11,7948.294235,237.05571
8N1532-24-7P,AMER,2023M11,1153.488626,42.0
8N1533-24-7S,APAC,2023M11,5543.552613,143.323733
8N1533-24-7S,AMER,2023M11,1320.25069,41.0
8N1534-24-20P,EMEA,2023M11,0.0,0.0
8N1534-24-20P,AMER,2023M11,3729.009734,119.0
8N1535-24,APAC,2023M11,4499.248964,446.562802
8N1535-24,AMER,2023M11,3820.506057,439.0
8N1536-24,AMER,2023M11,114.906664,62.0
900293-1,APAC,2023M11,559.740643,20533.33334
900324-4,APAC,2023M11,1616.782759,56677.5137899999
9053023001,AMER,2023M11,1890.113073,7870.683153
91002-1,AMER,2023M11,314.277195,19.0
9-1203514-5,EMEA,2023M11,778.09582,8106.947401
9-1203514-6,EMEA,2023M11,606.738623,3683.177425
9-1203558-9,EMEA,2023M11,2648.576021,9613.505166
9-1203702-7,EMEA,2023M11,310.321724,3499.0
9-1355512-3,AMER,2023M11,397.9368,72.0
9-1394049-1,EMEA,2023M11,5499.184567,9364.440952
9-1394049-1,AMER,2023M11,2428.660796,5400.0
9-1394049-1,AMER,2023M11,0.020538,0.037353
9-1394050-1,APAC,2023M11,5627.599708,6181.558127
9-1394050-1,APAC,2023M11,314.17334,369.194815
9-1394050-1,EMEA,2023M11,50094.68243,91861.89481
9-1394050-1,AMER,2023M11,14968.62583,21232.0
9-1394050-1,AMER,2023M11,3169.56826,10000.0
9-1418506-2,AMER,2023M11,600.128997,3000.0
9-1419167-0,AMER,2023M11,0.0,0.0
9-1437514-4,EMEA,2023M11,0.0,0.0
9-1438082-2,AMER,2023M11,589.38078,122.0
9-1452380-9,AMER,2023M11,5659.549818,2098.08
9-1452415-9,AMER,2023M11,4414.153646,1909.44
9-1452931-9,APAC,2023M11,36811.31916,6000.0
9-1452931-9,AMER,2023M11,706.120285,65.0
9-1452995-9,APAC,2023M11,20371.75261,3090.779062
9-1563172-9,EMEA,2023M11,2001.666172,845.236108
9-1563172-9,AMER,2023M11,406.515597,300.0
9-1563172-9,AMER,2023M11,666.595574,307.548307
9-1563173-9,APAC,2023M11,138.031052,30.988711
9-1563173-9,AMER,2023M11,10410.18608,6249.744
9-160313-2,EMEA,2023M11,0.0,0.0
9-160463-2,EMEA,2023M11,0.0,0.0
9-160583-2,EMEA,2023M11,362.96,10000.0
9-1661590-6,APAC,2023M11,638.063999,5400.0
9-1703433-9,AMER,2023M11,981.98526,675.861315
9-1718346-1,APAC,2023M11,2235.617277,12480.0
917308-1,APAC,2023M11,859.871999,48000.0
917308-1,APAC,2023M11,815.015448,59629.4593
917308-1,EMEA,2023M11,197.127598,14180.0
917309-1,APAC,2023M11,6615.270447,751749.4355
917309-1,APAC,2023M11,763.27842,61554.71154
917309-1,EMEA,2023M11,96.631724,4363.0
917353-000,EMEA,2023M11,0.0,0.0
917485-5,EMEA,2023M11,0.0,0.0
917531-1,APAC,2023M11,678.668954,2096.938057
917975-1,AMER,2023M11,1945.027938,2739.202051
917978-1,APAC,2023M11,8223.046509,20000.0
917978-6,APAC,2023M11,1395.184391,2496.0
917978-7,APAC,2023M11,1739.413904,5758.880824
917989-1,APAC,2023M11,539.068163,1200.0
917989-6,APAC,2023M11,1594.661481,3717.958772
917989-7,APAC,2023M11,1242.519441,3162.000691
917992-1,APAC,2023M11,1073.572494,2271.425201
917992-6,APAC,2023M11,3903.929617,8414.391804
917994-1,APAC,2023M11,885.982632,1538.297829
9-1823515-9,AMER,2023M11,2208.56422,3426.616867
920-584-302,EMEA,2023M11,0.0,0.0
920-701-003,EMEA,2023M11,0.0,0.0
920-713-001,EMEA,2023M11,0.0,0.0
9-2133757-0,AMER,2023M11,0.0,0.0
9-2141157-1,EMEA,2023M11,75.576921,57.692308
9-2141158-2,EMEA,2023M11,136.153844,57.692308
9-215460-0,EMEA,2023M11,0.0,0.0
9-2208716-9,APAC,2023M11,713.839343,3879.33333
9-2208738-9,APAC,2023M11,417.546642,2588.9175
9-2208798-5,EMEA,2023M11,0.0,0.0
9-2209520-9,APAC,2023M11,10609.65919,7269.807244
9-2236083-9,AMER,2023M11,957.2481,2621.778684
9-2288164-9,AMER,2023M11,480.812806,2393.67549
9-2302454-9,APAC,2023M11,0.0,0.0
9-2311781-1,APAC,2023M11,0.0,0.09969
9-2312134-1,APAC,2023M11,0.0,0.0
9-2328570-1,APAC,2023M11,0.0,0.0
9-2334935-1,AMER,2023M11,9473.294247,1050.0
9-2334941-1,AMER,2023M11,805.620899,1050.0
9-2334942-1,AMER,2023M11,0.0,1050.0
9-2334942-2,AMER,2023M11,0.0,0.0
9-2339297-1,APAC,2023M11,0.0,10.3488
9-2348795-1,AMER,2023M11,901.823468,124.0
9-2354248-1,AMER,2023M11,418.84,40.0
9-2354261-1,AMER,2023M11,0.0,0.0
9-2359941-9,EMEA,2023M11,0.0,0.0
9-2363287-9,EMEA,2023M11,28151.34747,35139.90334
9-2367337-1,AMER,2023M11,4356.465,5385.0
9-2367341-1,AMER,2023M11,6784.615382,1938.461538
9-2367345-1,AMER,2023M11,406.730766,961.538461
9-2367346-1,AMER,2023M11,233.653845,961.538461
9-2367359-1,AMER,2023M11,6136.680375,2045.560125
9-2370624-1,AMER,2023M11,233.653845,961.538461
9-2370706-1,AMER,2023M11,26006.4,12096.0
9-2370714-1,AMER,2023M11,1628.846151,961.538461
9-2372880-1,APAC,2023M11,0.0,0.0
9-2372881-1,APAC,2023M11,0.0,0.0
9-2383999-1,EMEA,2023M11,875.0,134.615385
9-2383999-1,AMER,2023M11,1499.999995,230.76923
9-2386764-1,AMER,2023M11,0.0,0.0
9-2386764-2,AMER,2023M11,0.0,0.0
9-2415930-3,EMEA,2023M11,0.0,0.0
9-2415930-4,EMEA,2023M11,0.0,0.0
925015,AMER,2023M11,1455.161292,24590.81191
925068,EMEA,2023M11,453.003612,19717.0
925075,EMEA,2023M11,1947.042376,16346.0
925076,EMEA,2023M11,2617.410442,26980.0
925076,AMER,2023M11,1337.744328,11753.87987
925076-3,EMEA,2023M11,558.779087,3863.0
9-2514001-2,EMEA,2023M11,2440.8094,50.0
9-2514001-6,EMEA,2023M11,4686.354045,96.0
925176,EMEA,2023M11,0.0,0.0
925176,AMER,2023M11,286.56618,2164.544273
925306-3,AMER,2023M11,553.750008,3272.0
925324-2,APAC,2023M11,342.149998,6000.000002
925324-2,EMEA,2023M11,1207.947912,28298.09014
925324-2,AMER,2023M11,0.0,0.0
925328-1,EMEA,2023M11,0.0,0.0
925369-8,APAC,2023M11,0.0,0.0
925369-8,EMEA,2023M11,4158.203742,12822.9993
925379-1,APAC,2023M11,1203.932718,1179.956913
925380-1,APAC,2023M11,410.21342,412.505256
925387-1,EMEA,2023M11,0.0,0.0
925467-1,AMER,2023M11,1763.775126,2902.984711
925468-1,EMEA,2023M11,0.0,0.0
925468-1,AMER,2023M11,993.85579,2365.760039
925471-1,APAC,2023M11,758.408239,958.589535
925575-1,EMEA,2023M11,703.436985,27772.0
925590-1,APAC,2023M11,1398.024725,55088.05775
925590-1,EMEA,2023M11,231.45154,11269.0
925590-2,APAC,2023M11,0.0,0.0
925590-2,EMEA,2023M11,144.207426,7999.0
925595-2,APAC,2023M11,1791.69,30000.0
925596-2,EMEA,2023M11,0.0,0.0
925603-4,EMEA,2023M11,339.444852,4272.0
925612-1,EMEA,2023M11,1582.4376,36600.0
925660-1,EMEA,2023M11,0.0,0.0
925660-2,AMER,2023M11,19.9897,491.570199
925661-1,EMEA,2023M11,102.009972,499.0
925661-2,EMEA,2023M11,0.0,0.0
925661-3,EMEA,2023M11,0.0,0.0
925662-2,EMEA,2023M11,0.0,0.0
925663-1,EMEA,2023M11,7.0848,90.0
925688-1,EMEA,2023M11,0.0,0.0
925712-1,AMER,2023M11,376.766629,8563.465041
925712-2,APAC,2023M11,721.5516,23100.0
925712-2,EMEA,2023M11,208.651853,5967.0
925712-2,AMER,2023M11,231.225495,7377.967321
925713-2,APAC,2023M11,602.217,17325.0
925713-2,EMEA,2023M11,242.447827,7500.0
925714-1,APAC,2023M11,690.73762,14926.15385
925714-1,EMEA,2023M11,101.221104,2725.0
925714-2,EMEA,2023M11,276.337119,11680.0
925715-2,EMEA,2023M11,315.303441,11818.0
925851-2,EMEA,2023M11,0.0,0.0
925856-1,EMEA,2023M11,0.0,0.0
926097-1,EMEA,2023M11,860.66832,11085.80086
926097-1,AMER,2023M11,30.46787,158.562957
926102-1,AMER,2023M11,14.781325,125.324444
926171-1,EMEA,2023M11,28.05048,36.0
926291-1,EMEA,2023M11,0.0,0.0
926291-1,AMER,2023M11,129.694828,1739.936031
926319-1,EMEA,2023M11,999.888,8000.0
926330-1,AMER,2023M11,260.776625,998.073433
926330-3,AMER,2023M11,277.157705,1095.788194
926472-3,EMEA,2023M11,0.0,0.0
926474-1,APAC,2023M11,341.879998,4620.0
926474-1,APAC,2023M11,18.055052,83.62693
926474-1,EMEA,2023M11,601.653408,6826.173756
926522-1,APAC,2023M11,920.637472,23100.0
926522-1,EMEA,2023M11,207.614499,5595.424
926522-1,AMER,2023M11,14.467403,232.221624
926522-1,AMER,2023M11,0.0,3.3e-05
926522-2,EMEA,2023M11,59.615624,1817.0
926522-2,AMER,2023M11,177.601909,4283.181888
926525-1,EMEA,2023M11,257.417892,3636.0
926526-1,EMEA,2023M11,748.98856,4485.996611
926539-1,EMEA,2023M11,1143.9587,91777.52489
926539-5,EMEA,2023M11,778.238386,29090.0
926539-6,APAC,2023M11,0.0,0.0
926539-6,EMEA,2023M11,1140.259276,137204.1412
926539-6,AMER,2023M11,39.74,4000.0
926539-6,AMER,2023M11,18.960307,1898.49901
926630-1,AMER,2023M11,871.253306,11804.96057
926635-1,AMER,2023M11,498.78319,10896.88667
926646-8,AMER,2023M11,0.0,0.0
926647-3,EMEA,2023M11,73.057352,190.0
926681-1,EMEA,2023M11,21.12268,40.0
926682-3,EMEA,2023M11,84.7055,500.0
926790-4,AMER,2023M11,1429.745737,20186.45065
926790-6,AMER,2023M11,235.14,6000.0
926790-6,AMER,2023M11,125.328285,948.18531
926820-4,EMEA,2023M11,0.0,0.0
926820-4,AMER,2023M11,545.568651,6402.3063
926869-1,EMEA,2023M11,632.593599,17952.0
926869-3,APAC,2023M11,0.0,0.0
926882-1,APAC,2023M11,101.04632,4878.1656
926882-1,EMEA,2023M11,1146.717963,66254.99055
926882-1,AMER,2023M11,20.009448,818.884878
926882-3,EMEA,2023M11,94.374998,5000.0
926883-1,APAC,2023M11,68.266504,3266.34
926883-1,EMEA,2023M11,859.359365,54088.0
926883-1,AMER,2023M11,21.685979,408.992008
926887-1,EMEA,2023M11,407.575887,15000.0
926887-1,AMER,2023M11,4.944709,408.992008
926887-1,AMER,2023M11,55.074715,2525.320537
926887-3,EMEA,2023M11,3295.02,100000.0
926894-1,APAC,2023M11,0.0,0.0
926894-3,EMEA,2023M11,0.0,0.0
926898-3,EMEA,2023M11,0.0,0.0
926899-1,EMEA,2023M11,3105.495024,78214.04953
926933-1,AMER,2023M11,582.64239,38181.0
926935-1,AMER,2023M11,1389.677323,1967.670777
926965-1,EMEA,2023M11,0.0,0.0
926965-1,AMER,2023M11,0.573895,4.904257
926965-1,AMER,2023M11,872.666047,12462.20704
926980-1,EMEA,2023M11,0.0,0.0
926980-2,APAC,2023M11,4232.479992,80000.0
926980-2,EMEA,2023M11,206.686242,3948.915647
926982-1,APAC,2023M11,641.864999,10500.0
926986-1,EMEA,2023M11,0.0,0.0
927231-3,AMER,2023M11,803.888552,907.664568
927357-2,APAC,2023M11,0.0,0.0
927357-2,EMEA,2023M11,0.0,0.0
927365-1,APAC,2023M11,1205.673608,6062.15019
927365-1,EMEA,2023M11,3233.220165,19541.98562
927365-1,AMER,2023M11,0.188394,0.876488
927366-1,APAC,2023M11,2809.289314,10013.18529
927366-1,EMEA,2023M11,17339.95763,74468.66848
927366-1,AMER,2023M11,708.680832,727.0
927366-1,AMER,2023M11,3928.039121,14561.0
927367-1,APAC,2023M11,333.279241,850.480769
927367-1,EMEA,2023M11,6382.723829,27703.14982
927367-1,AMER,2023M11,139.161455,534.587602
927368-1,APAC,2023M11,2227.907103,6760.0
927368-1,EMEA,2023M11,4846.829765,19058.591
927368-1,AMER,2023M11,0.0,0.0
927389-1,AMER,2023M11,678.77554,2554.034544
927689-1,AMER,2023M11,213.368365,909.874795
927689-3,AMER,2023M11,170.352215,909.874795
927690-1,AMER,2023M11,154.844346,948.18531
927766-1,EMEA,2023M11,4595.6625,97500.0
927766-1,AMER,2023M11,104.794071,1002.43041
927766-3,APAC,2023M11,3826.55168,133853.2538
927766-3,EMEA,2023M11,2564.751576,71924.0
927766-3,AMER,2023M11,1365.085947,30000.0
927766-3,AMER,2023M11,334.842806,7797.727232
927768-1,APAC,2023M11,389.412135,8695.340744
927768-1,EMEA,2023M11,594.100255,17599.1847
927768-1,AMER,2023M11,85.551068,2151.988573
927768-1,AMER,2023M11,1.54024,47.747875
927768-3,APAC,2023M11,9313.04491,365049.6154
927768-3,APAC,2023M11,51.47907,938.081018
927768-3,EMEA,2023M11,7200.238663,335105.7064
927768-3,AMER,2023M11,4903.77993,114500.0
927768-3,AMER,2023M11,7974.870099,132817.8425
927768-6,EMEA,2023M11,2837.41106,81808.22482
927768-9,APAC,2023M11,2501.67061,5269.90348
927768-9,EMEA,2023M11,2564.04862,6198.67385
927768-9,AMER,2023M11,5848.416,12600.0
927770-1,APAC,2023M11,802.061309,17517.73796
927770-1,EMEA,2023M11,441.898976,8861.0
927770-1,AMER,2023M11,151.896365,7030.744812
927770-1,AMER,2023M11,1116.90469,18749.13461
927770-3,APAC,2023M11,3754.386931,138254.1746
927770-3,EMEA,2023M11,15187.26358,518370.5638
927770-3,AMER,2023M11,12301.27069,358394.2198
927770-3,AMER,2023M11,303.008901,8153.630144
927770-6,EMEA,2023M11,0.0,0.0
927771-1,APAC,2023M11,7642.026415,215730.4559
927771-1,EMEA,2023M11,937.07614,37564.90816
927771-1,AMER,2023M11,845.446748,14979.56679
927771-1,AMER,2023M11,1330.03885,40831.0
927771-3,APAC,2023M11,67664.22552,3018978.633
927771-3,APAC,2023M11,296.023272,5115.668505
927771-3,EMEA,2023M11,21884.9569,1008809.444
927771-3,AMER,2023M11,19490.32365,527183.4102
927771-3,AMER,2023M11,5390.891173,200435.0
927771-6,APAC,2023M11,389.675517,8320.0
927771-6,EMEA,2023M11,8655.054929,288955.801
927771-6,AMER,2023M11,182.478982,5024.33940799999
927771-9,EMEA,2023M11,1466.685855,5911.364884
927771-9,AMER,2023M11,5011.919996,12000.0
927773-1,APAC,2023M11,226.36936,3950.868488
927773-3,APAC,2023M11,202.883447,3513.268984
927773-3,EMEA,2023M11,3341.171239,96540.0
927773-3,AMER,2023M11,314.494006,5726.0
927773-3,AMER,2023M11,277.996475,6619.663193
927774-1,EMEA,2023M11,0.0,0.0
927774-3,APAC,2023M11,1641.223607,58554.48315
927774-3,EMEA,2023M11,4009.345969,177310.4131
927774-3,AMER,2023M11,396.935929,14203.90277
927775-1,EMEA,2023M11,3206.804258,84583.23691
927775-3,APAC,2023M11,535.151106,9096.258976
927775-3,EMEA,2023M11,1385.003488,36264.86921
927775-3,AMER,2023M11,4947.346656,180000.0
927775-3,AMER,2023M11,272.120922,5126.0
927777-3,EMEA,2023M11,817.163891,14368.0
927777-6,EMEA,2023M11,59.091728,544.0
927778-3,AMER,2023M11,133.396116,1979.61148
927779-3,APAC,2023M11,356.626312,4918.576582
927779-3,EMEA,2023M11,0.0,0.0
927779-6,EMEA,2023M11,168.378654,1999.0
927781-3,EMEA,2023M11,733.274944,14179.0
927788-2,AMER,2023M11,42.803561,1267.239965
927800-4,AMER,2023M11,139.24179,1267.239965
927824-1,EMEA,2023M11,1048.594114,15087.0
927824-2,EMEA,2023M11,527.939516,11362.0
927824-2,AMER,2023M11,562.91927,12304.78427
927824-2,AMER,2023M11,13.796195,162.374494
927827-1,EMEA,2023M11,0.0,0.0
927827-2,APAC,2023M11,0.0,0.0
927827-2,EMEA,2023M11,3092.128,50000.0
927827-2,AMER,2023M11,384.360082,2239.560462
927829-1,AMER,2023M11,518.89911,7023.349567
927829-2,EMEA,2023M11,1143.1456,17000.0
927831-1,EMEA,2023M11,549.494538,10437.15725
927831-1,AMER,2023M11,1638.49315,13405.0
927831-2,APAC,2023M11,11448.7101,199782.0786
927831-2,EMEA,2023M11,5369.776205,113308.8744
927831-2,AMER,2023M11,294.926397,7200.0
927831-4,AMER,2023M11,2309.888,32000.0
927832-2,EMEA,2023M11,801.163086,5686.0
927833-1,EMEA,2023M11,594.244974,11454.0
927833-2,APAC,2023M11,3241.041644,60000.0
927833-2,EMEA,2023M11,1189.804358,24300.0
927833-2,AMER,2023M11,490.188725,8360.47031
927835-1,EMEA,2023M11,1004.895303,22907.0
927835-1,AMER,2023M11,63.657393,603.839803
927835-2,EMEA,2023M11,256.527,3000.0
927835-2,AMER,2023M11,295.324079,1604.67334
927836-2,EMEA,2023M11,0.0,0.0
927837-1,EMEA,2023M11,195.2424,4600.0
927837-2,APAC,2023M11,836.099999,22500.0
927837-2,EMEA,2023M11,6206.463223,126907.0
