material_number,region,fiscal_month_id,PCF_amt,PCF_units
2379921-1,APAC,2024M9,2982.133042,4457.28386
2379921-2,APAC,2024M9,2756.475901,4175.871848
2379921-3,APAC,2024M9,1401.855101,1976.913544
2379921-4,APAC,2024M9,450.390548,1005.696
2379922-1,APAC,2024M9,244.778583,819.86397
2379922-2,APAC,2024M9,294.548172,986.56275
2379922-3,APAC,2024M9,267.465139,895.850564
2379922-4,APAC,2024M9,334.910258,1121.751951
2379923-1,APAC,2024M9,3155.554449,70133.01964
2379956-1,EMEA,2024M9,274.242865,64.0
2380032-1,AMER,2024M9,7347.48135,5350.0
2380217-1,APAC,2024M9,4012.420845,74.25
2380290-1,APAC,2024M9,18768.73484,147.204759
2380291-1,APAC,2024M9,17377.5218,147.204759
2380556-2,APAC,2024M9,883.72,4.0
2380976-1,EMEA,2024M9,3263.647327,425.384615
2381070-1,AMER,2024M9,1551.990667,15.384615
2382170-1,APAC,2024M9,1933.343274,27.3
2382795-6,APAC,2024M9,4711.6209,30.0
2382882-1,APAC,2024M9,5579.861484,64.615384
2382882-2,APAC,2024M9,2046.853699,16.153845
2383412-1,APAC,2024M9,6583.184998,157500.0
2383445-1,APAC,2024M9,3564.772987,878.36538
2383445-1,EMEA,2024M9,17161.57197,4227.230768
2383445-1,AMER,2024M9,9512.677506,2050.461538
2383445-2,APAC,2024M9,3564.77299,878.36538
2383445-2,EMEA,2024M9,13819.95621,3506.923076
2383445-2,AMER,2024M9,260.799608,1698.953846
2383445-3,APAC,2024M9,3564.77299,878.36538
2383445-3,EMEA,2024M9,8408.918556,2087.769228
2383445-3,AMER,2024M9,167.871284,1230.276923
2383445-4,EMEA,2024M9,683.202747,199.384615
2383445-6,EMEA,2024M9,75.911414,22.153846
2383449-1,EMEA,2024M9,102676.976,8293.26923
2383853-2,APAC,2024M9,2726.00256,878.36538
2383853-2,EMEA,2024M9,6430.348012,2087.769228
2383853-2,AMER,2024M9,188.854888,1230.276923
2383853-4,APAC,2024M9,2726.002564,878.36538
2383853-4,EMEA,2024M9,10568.20387,3506.923076
2383853-4,AMER,2024M9,231.822252,1698.953846
2383853-6,APAC,2024M9,2726.002564,878.36538
2383853-6,EMEA,2024M9,13123.55628,4227.230768
2383853-6,AMER,2024M9,314.758148,2050.461538
2383855-1,APAC,2024M9,1258.154756,878.36538
2383855-1,EMEA,2024M9,6057.02565,4227.230769
2383855-1,AMER,2024M9,279.785476,2050.461538
2383855-2,APAC,2024M9,1258.154756,878.36538
2383855-2,EMEA,2024M9,4877.632012,3506.923076
2383855-2,AMER,2024M9,3129.591908,1698.953846
2383855-3,APAC,2024M9,1258.154756,878.36538
2383855-3,EMEA,2024M9,2967.853728,2087.769228
2383855-3,AMER,2024M9,566.563436,1230.276923
2384002-1,AMER,2024M9,0.0,0.0
2384003-1,EMEA,2024M9,479.230764,538.461536
2384003-1,AMER,2024M9,2233.809036,1346.153846
2384217-1,APAC,2024M9,0.0,0.0
2384403-1,APAC,2024M9,0.0,0.0
2384723-1,APAC,2024M9,7048.47225,2073.080074
2384723-2,APAC,2024M9,2260.830708,664.950209
2384723-3,APAC,2024M9,7366.4256,1897.933753
2384723-4,APAC,2024M9,1462.890456,430.261899
2385158-1,APAC,2024M9,9195.646918,40.0
2385158-2,APAC,2024M9,867.3061,4.0
2385474-1,APAC,2024M9,0.0,0.0
2385540-1,APAC,2024M9,6157.8,33.0
2385586-2,APAC,2024M9,44.879536,6.0
2385956-1,APAC,2024M9,8884.252648,136.5
2385988-5,APAC,2024M9,44176.8936,300.0
2385989-1,APAC,2024M9,0.0,0.0
2386064-1,APAC,2024M9,26633.62322,5112.0
2386144-1,EMEA,2024M9,0.0,0.0
2386145-1,EMEA,2024M9,0.0,0.0
2386148-1,AMER,2024M9,12931.95712,640.0
2386211-1,AMER,2024M9,0.0,0.0
2386229-1,APAC,2024M9,1431.152681,12614.49837
2386281-1,APAC,2024M9,13520.78703,216630.6763
2386282-1,APAC,2024M9,19367.64898,216630.6763
2386283-1,EMEA,2024M9,103.846158,3.846154
2386284-1,APAC,2024M9,4203.934903,216630.6763
2386285-1,APAC,2024M9,0.0,216630.6763
2386340-1,EMEA,2024M9,7391.540964,1612.923076
2386340-1,AMER,2024M9,6965.652182,1862.473846
2386340-2,EMEA,2024M9,49286.47724,10620.15384
2386340-2,AMER,2024M9,12342.5935,4111.606153
2386340-3,APAC,2024M9,3176.669999,280.0
2386340-3,EMEA,2024M9,24470.99775,5354.0
2386340-3,AMER,2024M9,7320.365205,2438.584615
2386340-4,EMEA,2024M9,6300.4748,1467.076921
2386797-2,APAC,2024M9,1298.736142,6.0
2386797-7,APAC,2024M9,30290.833,200.0
2386806-1,APAC,2024M9,51241.20791,414.56
2387042-1,APAC,2024M9,3045.3264,200.0
2387045-1,APAC,2024M9,100.315998,4000.000002
2387087-4,APAC,2024M9,0.0,0.0
2387087-6,APAC,2024M9,4329.12032,20.0
2387087-7,APAC,2024M9,12165.6732,80.0
2387544-2,APAC,2024M9,761.883482,60761.104
2387548-1,APAC,2024M9,4536.83139,520.0
2387548-1,EMEA,2024M9,71961.14817,18992.61538
2387548-1,AMER,2024M9,50555.92123,8615.384615
2387549-1,EMEA,2024M9,3180.69052,1736.0
2387549-1,AMER,2024M9,2458.465474,1862.473846
2387549-2,APAC,2024M9,956.400025,280.0
2387549-2,EMEA,2024M9,19535.48683,10558.61538
2387549-2,AMER,2024M9,12342.5935,4111.606153
2387549-3,APAC,2024M9,618.306353,280.0
2387549-3,EMEA,2024M9,9864.541548,5354.0
2387549-3,AMER,2024M9,7320.365205,2438.584615
2387549-4,EMEA,2024M9,2512.215182,1467.076921
2388168-1,APAC,2024M9,159.318555,4268.986056
2388170-1,APAC,2024M9,89.911215,708.581701
2388170-2,APAC,2024M9,180.562454,1422.99535
2388171-1,APAC,2024M9,100.279225,707.105713
2388171-2,APAC,2024M9,201.801563,1422.99535
2388278-5,APAC,2024M9,496.085254,2124.242043
2388280-5,APAC,2024M9,791.542744,3600.0
2388280-6,APAC,2024M9,1977.270605,9533.329531
2388501-1,EMEA,2024M9,82.357456,0.53846
2388501-1,AMER,2024M9,1188.818526,7.383966
2388501-2,EMEA,2024M9,82.357456,0.53846
2388501-2,AMER,2024M9,1188.818526,7.383966
2388501-3,EMEA,2024M9,93.099732,0.53846
2388501-3,AMER,2024M9,870.131626,4.780943
2388501-4,EMEA,2024M9,93.099732,0.53846
2388501-4,AMER,2024M9,870.131626,4.780943
2388501-5,EMEA,2024M9,93.099732,0.53846
2388501-5,AMER,2024M9,870.131626,4.780943
2388501-6,EMEA,2024M9,93.099732,0.53846
2388501-6,AMER,2024M9,870.131626,4.780943
2388502-1,EMEA,2024M9,1047.118948,6.846152
2388502-1,AMER,2024M9,355.28353,2.20673
2388502-2,EMEA,2024M9,1047.118948,6.846152
2388502-2,AMER,2024M9,355.28353,2.20673
2388502-3,EMEA,2024M9,1183.69968,6.846152
2388502-3,AMER,2024M9,261.05625,1.434375
2388502-4,EMEA,2024M9,1183.69968,6.846152
2388502-4,AMER,2024M9,261.05625,1.434375
2388502-5,EMEA,2024M9,1183.69968,6.846152
2388502-5,AMER,2024M9,261.05625,1.434375
2388502-6,EMEA,2024M9,1183.69968,6.846152
2388502-6,AMER,2024M9,261.05625,1.434375
2388688-1,APAC,2024M9,3442.045214,886.828548
2388688-2,APAC,2024M9,0.0,0.0
2388963-1,APAC,2024M9,52483.989,1000.0
2389041-3,APAC,2024M9,5478.685981,60.056816
2389134-1,EMEA,2024M9,6928.54615,446.153846
2389237-1,AMER,2024M9,2218.865623,270.4
2389237-2,AMER,2024M9,1248.514798,156.0
2389440-5,APAC,2024M9,2611.924999,20.0
2389576-1,APAC,2024M9,179.775784,669.050161
2389577-1,APAC,2024M9,260.641908,970.0
2389578-1,APAC,2024M9,1795.158878,546.611218
2389578-1,AMER,2024M9,2100.0,700.0
2389578-2,APAC,2024M9,2097.25768,624.456779
2389578-2,AMER,2024M9,2100.0,700.0
2389806-1,AMER,2024M9,262.10954,770.0
2389807-1,AMER,2024M9,63.738,2000.0
2389821-1,APAC,2024M9,394.102498,8249.999999
2389821-1,AMER,2024M9,0.72,12.0
2389934-1,APAC,2024M9,0.0,300.0
2389934-2,APAC,2024M9,0.0,0.0
2390424-1,AMER,2024M9,36.0,200.0
2390829-2,EMEA,2024M9,39938.75392,413.23077
2390841-3,APAC,2024M9,135431.088,1000.0
2390841-7,APAC,2024M9,240053.373,1800.0
2390841-9,APAC,2024M9,10080.0,80.0
2392447-1,APAC,2024M9,3602.315609,74.25
2392517-1,APAC,2024M9,60901.52307,538.928
2392542-3,APAC,2024M9,553.160149,153.846153
2392639-1,AMER,2024M9,1178.1,385.0
2392639-2,AMER,2024M9,1131.9,385.0
2393020-1,APAC,2024M9,3609.99934,38.461538
2393020-5,APAC,2024M9,18643.84332,230.76923
2393579-1,EMEA,2024M9,2376.922966,11.538461
2393580-1,EMEA,2024M9,3384.6153,15.384615
2393580-2,EMEA,2024M9,1692.30754,7.692307
2393880-1,APAC,2024M9,1537.583597,100.0
2393921-1,AMER,2024M9,329.072015,1538.0
2393939-1,APAC,2024M9,0.0,0.0
2393939-6,APAC,2024M9,8759.751238,60.0
2393946-1,APAC,2024M9,404.166664,83.333333
2393947-1,EMEA,2024M9,0.0,0.0
2393947-1,AMER,2024M9,1205.55,2.85
2393947-2,EMEA,2024M9,0.0,0.0
2393947-2,AMER,2024M9,1205.55,2.85
2393947-3,EMEA,2024M9,0.0,0.0
2393947-3,AMER,2024M9,776.953778,1.753846
2393947-4,EMEA,2024M9,0.0,0.0
2393947-4,AMER,2024M9,776.953778,1.753846
2393947-5,EMEA,2024M9,0.0,0.0
2393947-5,AMER,2024M9,776.953778,1.753846
2393947-6,EMEA,2024M9,0.0,0.0
2393947-6,AMER,2024M9,776.953778,1.753846
2393949-1,EMEA,2024M9,1823.780148,4.53846
2393949-1,AMER,2024M9,614.976858,1.453846
2393949-2,EMEA,2024M9,1823.780148,4.53846
2393949-2,AMER,2024M9,614.976858,1.453846
2393949-3,EMEA,2024M9,1910.010888,4.53846
2393949-3,AMER,2024M9,322.026889,0.726923
2393949-4,APAC,2024M9,0.0,0.0
2393949-4,EMEA,2024M9,1910.010888,4.53846
2393949-4,AMER,2024M9,322.026889,0.726923
2393949-5,EMEA,2024M9,1910.010888,4.53846
2393949-5,AMER,2024M9,322.026889,0.726923
2393949-6,EMEA,2024M9,1910.010888,4.53846
2393949-6,AMER,2024M9,322.026889,0.726923
2393993-1,AMER,2024M9,302.279997,12.0
2394060-1,APAC,2024M9,3494.875464,219.591341
2394060-1,EMEA,2024M9,2835.549343,173.076923
2394061-1,APAC,2024M9,6640.612114,219.591341
2394061-1,EMEA,2024M9,41306.67216,1326.923076
2394061-4,EMEA,2024M9,2198.376216,72.615384
2394062-1,APAC,2024M9,2612.39655,50.0
2394062-1,EMEA,2024M9,5890.800788,141.0
2394070-1,APAC,2024M9,4150.251747,219.591341
2394070-1,EMEA,2024M9,3367.285612,173.076923
2394071-1,APAC,2024M9,13112.24628,219.591341
2394071-1,EMEA,2024M9,25591.25768,692.307692
2394071-1,AMER,2024M9,268386.296,4000.0
2394072-1,APAC,2024M9,10583.3338,219.591341
2394085-1,EMEA,2024M9,1831.92696,713.846152
2394085-2,EMEA,2024M9,1831.926962,713.846153
2394085-3,EMEA,2024M9,665.408982,246.153846
2394085-4,EMEA,2024M9,499.056736,184.615384
2394085-5,EMEA,2024M9,166.352243,61.538461
2394085-6,EMEA,2024M9,166.352243,61.538461
2394085-7,EMEA,2024M9,998.113475,369.230769
2394085-8,EMEA,2024M9,998.113475,369.230769
2394085-9,EMEA,2024M9,332.704489,123.076923
2394111-1,APAC,2024M9,314.539128,878.36538
2394111-1,EMEA,2024M9,1574.538236,4426.615384
2394111-1,AMER,2024M9,3777.093684,2050.461538
2394111-2,APAC,2024M9,314.539128,878.36538
2394111-2,EMEA,2024M9,1219.406248,3506.923076
2394111-2,AMER,2024M9,3129.591908,1698.953846
2394111-3,APAC,2024M9,314.539124,878.36538
2394111-3,EMEA,2024M9,748.661892,2109.923076
2394111-3,AMER,2024M9,2014.449279,1230.276923
2394112-1,APAC,2024M9,104.84608,878.36538
2394112-1,EMEA,2024M9,524.846076,4426.615384
2394112-1,AMER,2024M9,3357.415468,2050.461538
2394112-2,APAC,2024M9,104.84608,878.36538
2394112-2,EMEA,2024M9,406.469916,3506.923076
2394112-2,AMER,2024M9,3129.591908,1698.953846
2394112-3,APAC,2024M9,104.84608,878.36538
2394112-3,EMEA,2024M9,249.55326,2109.923076
2394112-3,AMER,2024M9,2014.449279,1230.276923
2394113-1,APAC,2024M9,104.84608,878.36538
2394113-1,EMEA,2024M9,524.846076,4426.615384
2394113-1,AMER,2024M9,8183.701616,2050.461538
2394113-2,APAC,2024M9,104.84608,878.36538
2394113-2,EMEA,2024M9,406.469916,3506.923076
2394113-2,AMER,2024M9,6027.361568,1698.953846
2394113-3,APAC,2024M9,0.0,0.0
2394113-3,EMEA,2024M9,249.55326,2109.923076
2394113-3,AMER,2024M9,4364.641136,1230.276923
2394253-1,APAC,2024M9,1529.439508,170.0
2394420-2,APAC,2024M9,3097.57,1250.0
2394421-1,APAC,2024M9,1623.418748,1250.0
2394424-2,APAC,2024M9,3358.8325,2500.0
2394434-1,APAC,2024M9,0.0,0.0
2394434-2,APAC,2024M9,0.0,0.0
2394502-3,APAC,2024M9,4478.4,20.0
2394563001,AMER,2024M9,1338.791998,12000.0
2394603-1,AMER,2024M9,0.0,0.0
2394629-1,APAC,2024M9,3797.64,60.0
2394790-1,APAC,2024M9,625.771725,242.307691
2394791-1,APAC,2024M9,2043.699875,242.307691
2395340-1,APAC,2024M9,18176.19315,2459.779414
2395340-2,APAC,2024M9,21480.9609,2459.779414
2395861-1,APAC,2024M9,104.84608,878.36538
2395861-1,EMEA,2024M9,524.846076,4426.615384
2395861-1,AMER,2024M9,314.758148,2050.461538
2395861-2,APAC,2024M9,104.84608,878.36538
2395861-2,EMEA,2024M9,406.469916,3506.923076
2395861-2,AMER,2024M9,260.799608,1698.953846
2395861-3,APAC,2024M9,104.84608,878.36538
2395861-3,EMEA,2024M9,249.55326,2109.923076
2395861-3,AMER,2024M9,2266.25621,1230.276923
2395979-1,APAC,2024M9,14896.94686,222.75
2396217-1,APAC,2024M9,729.78339,575.139802
2396702-1,APAC,2024M9,3122.675697,150.0
2396702-2,APAC,2024M9,2653.066838,150.0
2396702-3,APAC,2024M9,1692.836245,105.0
2396703-1,EMEA,2024M9,2938.200308,93.378193
2397201-1,APAC,2024M9,432.068147,1080.081264
2399606-1,APAC,2024M9,4281.361832,219.591341
2399606-1,EMEA,2024M9,20841.96668,1038.461538
2399607-1,APAC,2024M9,7705.981903,219.591341
2399607-1,EMEA,2024M9,39597.32451,1096.153846
2399607-4,AMER,2024M9,11492.8025,166.0
2399608-1,APAC,2024M9,10276.2072,219.591341
2399608-1,EMEA,2024M9,17306.43921,361.076921
2399608-3,EMEA,2024M9,1530.2448,38.0
2399609-1,APAC,2024M9,5084.117067,219.591341
2399610-1,APAC,2024M9,9151.880429,219.591341
2399610-1,EMEA,2024M9,46207.92018,1084.615384
2399610-4,EMEA,2024M9,1655.930762,46.153846
2399610-6,EMEA,2024M9,9112.6237,217.846152
2399611-1,APAC,2024M9,12200.94243,219.591341
2399611-1,EMEA,2024M9,10752.70117,188.0
2399611-3,EMEA,2024M9,1719.08352,38.0
2399663-1,EMEA,2024M9,3782.72516,1138.461536
2399663-1,AMER,2024M9,2638.2282,300.0
2399663-2,EMEA,2024M9,3782.72516,1138.461536
2399663-2,AMER,2024M9,3258.825,300.0
2399663-3,EMEA,2024M9,1647.46988,486.153844
2399663-3,AMER,2024M9,3258.825,300.0
2399663-4,EMEA,2024M9,1223.219943,363.076921
2399663-5,EMEA,2024M9,424.249845,123.076923
2399663-6,EMEA,2024M9,424.249843,123.076923
2399663-7,EMEA,2024M9,2545.499073,738.461538
2399663-7,AMER,2024M9,2088.28,166.0
2399663-8,EMEA,2024M9,2545.499073,738.461538
2399663-8,AMER,2024M9,2088.28,166.0
2399663-9,EMEA,2024M9,1060.624611,307.692307
2399666-1,EMEA,2024M9,247.110744,1551.384614
2399666-1,AMER,2024M9,204.87212,1862.473846
2399666-2,APAC,2024M9,0.0,0.0
2399666-2,EMEA,2024M9,1664.72004,10312.46154
2399666-2,AMER,2024M9,12342.5935,4111.606153
2399666-3,APAC,2024M9,105.9638,658.774036
2399666-3,EMEA,2024M9,851.83746,5354.0
2399666-3,AMER,2024M9,7320.365205,2438.584615
2399667-1,EMEA,2024M9,681.576168,1736.0
2399667-1,AMER,2024M9,614.616368,1862.473846
2399667-2,APAC,2024M9,0.0,0.0
2399667-2,EMEA,2024M9,4186.17424,10558.61538
2399667-2,AMER,2024M9,12342.5935,4111.606153
2399667-3,APAC,2024M9,260.092552,658.774036
2399667-3,EMEA,2024M9,2090.876204,5354.0
2399667-3,AMER,2024M9,7320.365205,2438.584615
2399667-4,EMEA,2024M9,538.332139,1467.076923
2399668-1,EMEA,2024M9,378.652848,1736.0
2399668-1,AMER,2024M9,204.87212,1862.473846
2399668-2,APAC,2024M9,0.0,0.0
2399668-2,EMEA,2024M9,2325.65118,10558.61538
2399668-2,AMER,2024M9,12342.5935,4111.606153
2399668-3,APAC,2024M9,144.496152,658.774036
2399668-3,EMEA,2024M9,1161.598484,5354.0
2399668-3,AMER,2024M9,7320.365205,2438.584615
2399668-4,EMEA,2024M9,299.073899,1467.076923
2399669-1,EMEA,2024M9,433.538596,1859.076921
2399669-1,AMER,2024M9,204.87212,1862.473846
2399669-2,APAC,2024M9,0.0,0.0
2399669-2,EMEA,2024M9,2495.513128,10620.15384
2399669-2,AMER,2024M9,14586.70403,4111.606153
2399669-3,APAC,2024M9,154.128748,658.774036
2399669-3,EMEA,2024M9,1239.03874,5354.0
2399669-3,AMER,2024M9,11313.29146,2438.584615
2399669-4,EMEA,2024M9,319.011472,1467.076923
2399827-1,APAC,2024M9,14963.45912,222.75
2399999-6,APAC,2024M9,90028.0538,3681.818181
2399999-7,APAC,2024M9,10803.36555,441.818181
2400044-1,APAC,2024M9,1944.014976,12602.56106
2400226-1,APAC,2024M9,214.2825,7500.0
2400465-1,APAC,2024M9,17167.165,5000.0
2400465-2,APAC,2024M9,4105.2375,2500.0
2400467-1,APAC,2024M9,20899.225,5000.0
2400467-2,APAC,2024M9,5971.1925,2500.0
2400760-1,APAC,2024M9,13013.325,681.325613
2400761-1,APAC,2024M9,29601.67472,647.739138
2400762-1,APAC,2024M9,19345.80019,604.55653
2401950-1,APAC,2024M9,2591.809313,183.0
2402669-1,AMER,2024M9,1148.0,1400.0
2402987-1,APAC,2024M9,847.856756,76.923076
2402987-2,APAC,2024M9,1045.9316,76.923076
2402987-3,APAC,2024M9,1484.353288,76.923076
2403424-2,APAC,2024M9,10031.7,210000.0
2403434-2,APAC,2024M9,2006.339997,42000.0
240345J001,APAC,2024M9,129.351432,492.654758
2403700-1,APAC,2024M9,482.461532,61.538461
2403741-1,APAC,2024M9,3021.424995,220.0
2404815-1,APAC,2024M9,20724.76887,5538.461538
2404815-2,APAC,2024M9,34724.88553,5538.461538
2404981-1,APAC,2024M9,26564.6844,200.0
2405002-1,EMEA,2024M9,5704.615242,27.692307
2405007-1,APAC,2024M9,36157.71212,15992.30769
2405007-2,APAC,2024M9,4519.714006,1999.038459
2405007-3,APAC,2024M9,2259.857002,999.519229
2405007-4,APAC,2024M9,2259.857002,999.519229
2405028-1,APAC,2024M9,11751.25643,6396.923075
2405028-2,APAC,2024M9,1468.907048,799.615382
2405028-3,APAC,2024M9,734.45352,399.80769
2405028-4,APAC,2024M9,734.45352,399.80769
2405341-1,EMEA,2024M9,0.0,0.0
2405518-1,APAC,2024M9,1466.432934,13.097829
2405760-1,APAC,2024M9,2901.908683,11744.63958
2406786-1,APAC,2024M9,0.0,0.0
2406790-1,APAC,2024M9,0.0,0.0
2406793-1,APAC,2024M9,0.0,0.0
2406872-1,APAC,2024M9,2831.430193,840.0
2407085-1,APAC,2024M9,65001.0,300.0
2407270-1,EMEA,2024M9,4049.999635,23.076921
2407271-1,EMEA,2024M9,14716.61533,92.307692
2408964-1,APAC,2024M9,821.285842,307.692307
2409558-1,APAC,2024M9,3400.0,100.0
2409784-2,APAC,2024M9,4336.882517,223.476921
2409784-3,APAC,2024M9,7716.44029,5169.105235
2409865-1,APAC,2024M9,10700.0,100.0
2409882-1,APAC,2024M9,30500.0,100.0
2409882-2,APAC,2024M9,27700.0,100.0
2409898-1,APAC,2024M9,6200.0,100.0
2410635,EMEA,2024M9,580.499222,221.538461
2410636-1,EMEA,2024M9,241.130369,199.384615
2410636-3,EMEA,2024M9,26.792262,22.153846
2411-001-2405,APAC,2024M9,5933.364261,9144.636554
2411-001-2405,APAC,2024M9,1530.636355,2376.923076
2411-001-2405,EMEA,2024M9,36853.19549,50144.75634
2411-001-2405,AMER,2024M9,68638.59038,117853.3
2411-001-2405,AMER,2024M9,4340.499605,5056.633279
2411-002-1805,APAC,2024M9,2675.006252,4496.01999
2411-002-1805,APAC,2024M9,915.895506,1007.41923
2411-002-1805,EMEA,2024M9,13244.9699,16907.99558
2411-002-1805,AMER,2024M9,34559.23981,62816.55
2411-002-1805,AMER,2024M9,1497.305682,1720.033035
2411332-1,APAC,2024M9,181524.48,800.0
2411614-1,APAC,2024M9,727.499986,41.666666
2411739-1,APAC,2024M9,141.45833,41.666666
2413254-2,AMER,2024M9,911.35,55.0
2413256-2,AMER,2024M9,356.1,15.0
2413256-3,AMER,2024M9,969.32,44.0
2413259-1,AMER,2024M9,871.2,44.0
241-3763,AMER,2024M9,806.471574,13.0
2413850-1,AMER,2024M9,0.0,0.0
2413996-1,AMER,2024M9,4450.0,1000.0
2413997-1,APAC,2024M9,4420.72008,30.0
2413998-1,AMER,2024M9,1650.0,1000.0
2413999-1,AMER,2024M9,3380.0,1000.0
2414-001-2486,APAC,2024M9,13108.34594,19946.00515
2414-001-2486,APAC,2024M9,1852.032212,3155.92
2414-001-2486,EMEA,2024M9,25874.82428,43798.0063599999
2414-001-2486,AMER,2024M9,41565.49209,89559.25
2414-001-2486,AMER,2024M9,1976.279441,2562.195538
2414-002-1886,APAC,2024M9,3103.431864,6129.128555
2414-002-1886,APAC,2024M9,510.148158,662.527692
2414-002-1886,EMEA,2024M9,9464.530358,16885.93065
2414-002-1886,AMER,2024M9,26615.79585,51894.75505
2414-002-1886,AMER,2024M9,1340.508453,1324.7519
2414040-1,APAC,2024M9,4531.38342,30.0
2415-001-2405,APAC,2024M9,0.0,0.0
2415-001-2405,AMER,2024M9,509.079017,1603.0
2417961-1,AMER,2024M9,0.0,2300.0
2420699-1,APAC,2024M9,2699.83332,166.666666
2420699-2,APAC,2024M9,2699.83332,166.666666
2421038-1,APAC,2024M9,219.715724,55.084614
2421039-1,APAC,2024M9,849.466248,250.0
2421721-6,APAC,2024M9,8570.659996,4546.76923
2422222-5,APAC,2024M9,0.0,0.0
2423457-1,APAC,2024M9,4381.4091,300.0
2423752-1,APAC,2024M9,9405.105228,37218.46154
2423755-1,APAC,2024M9,2564.52646,12793.84615
2423756-1,APAC,2024M9,2668.389228,8141.53846
2423757-1,APAC,2024M9,2629.71692,8141.53846
2423766-1,APAC,2024M9,6315.187844,13375.38461
2423768-1,APAC,2024M9,5667.15046,13375.38461
2423769-1,APAC,2024M9,2531.599752,3721.846152
2423770-1,APAC,2024M9,2704.851688,3721.846152
2423771-1,APAC,2024M9,2545.079813,2558.769229
2423801-1,APAC,2024M9,2428.399933,2558.769229
2424053-1,APAC,2024M9,7722.0864,6048.0
2424057-1,APAC,2024M9,7394.5872,6048.0
2424185-1,APAC,2024M9,6666.842598,2200.0
2424195-1,APAC,2024M9,492.625075,150.0
2424195-2,APAC,2024M9,1313.014982,484.615384
2424195-3,APAC,2024M9,473.538849,150.0
2424195-4,APAC,2024M9,1280.445756,484.615384
2424195-5,APAC,2024M9,1226.223274,484.615384
2424195-6,APAC,2024M9,1518.487784,484.615384
2424195-7,APAC,2024M9,1511.999992,484.615384
2424195-8,APAC,2024M9,1388.970204,484.615384
2424195-9,APAC,2024M9,689.059103,242.307691
2425475-1,APAC,2024M9,821.102011,242.307691
2425741-1,AMER,2024M9,2627.19384,4568.0
2425741-3,AMER,2024M9,431.349749,750.0
2427708-2,APAC,2024M9,133.15699,24.230769
2427708-3,APAC,2024M9,175.006339,24.230769
2427708-4,APAC,2024M9,125.548021,24.230769
2427708-5,APAC,2024M9,136.961489,24.230769
2427708-6,APAC,2024M9,178.810812,24.230769
2427708-7,APAC,2024M9,175.006339,24.230769
2427708-8,APAC,2024M9,159.788399,24.230769
2427711-1,APAC,2024M9,456.538266,24.230769
2427711-2,APAC,2024M9,330.990242,24.230769
2427717-1,APAC,2024M9,163.592873,24.230769
2428-004-2405,APAC,2024M9,689.251051,417.124694
2428-004-2405,EMEA,2024M9,4405.025007,1938.071674
2428-004-2405,AMER,2024M9,9767.922236,6814.0
2428-004-2405,AMER,2024M9,929.06271,495.888364
2428-008-2405,APAC,2024M9,4979.223337,2068.312736
2428-008-2405,EMEA,2024M9,6443.322562,3664.437938
2428-008-2405,AMER,2024M9,34412.96018,21351.0
2428-008-2405,AMER,2024M9,711.883633,264.716829
2428-010-2405,APAC,2024M9,2999.099605,2072.257671
2428-010-2405,EMEA,2024M9,16912.30998,18136.48131
2428-010-2405,AMER,2024M9,9888.955675,8535.0
2428-010-2405,AMER,2024M9,7184.840754,7206.23485
2428-011-2405,APAC,2024M9,417.519073,255.226739
2428-011-2405,EMEA,2024M9,13149.61085,14374.45318
2428-011-2405,AMER,2024M9,10991.06122,8942.0
2428-011-2405,AMER,2024M9,4929.201349,5173.571025
2428-015-1805,APAC,2024M9,281.792964,94.5
2428-015-1805,EMEA,2024M9,2067.224384,2090.239372
2428-015-1805,AMER,2024M9,2118.937115,1930.0
2428-015-1805,AMER,2024M9,119.741899,99.266608
2428-016-1805,APAC,2024M9,574.060907,417.124695
2428-016-1805,EMEA,2024M9,6468.605965,6070.201975
2428-016-1805,AMER,2024M9,2259.393948,2086.0
2428-016-1805,AMER,2024M9,7284.685259,5595.948847
2428-025-1805,EMEA,2024M9,994.527747,500.0
2428-025-1805,AMER,2024M9,17557.42176,9633.56137
2428-025-1805,AMER,2024M9,1999.380685,1207.44
2431-003-2405,AMER,2024M9,8132.784158,3308.0
2433333-1,APAC,2024M9,0.0,0.0
2433333-2,APAC,2024M9,1408.274046,58.90909
2433333-5,APAC,2024M9,0.0,0.0
2434757-1,APAC,2024M9,2720.655,135000.0
2434759-1,APAC,2024M9,12401.72308,553846.1538
2434878-1,APAC,2024M9,1515.192495,50.0
2434878-3,APAC,2024M9,2418.335996,150.0
2435331-1,APAC,2024M9,8887.347,189000.0
2436887-1,APAC,2024M9,76132.8,30000.0
2436938-1,APAC,2024M9,1697.499992,166.666666
2436938-2,APAC,2024M9,1875.333324,166.666666
2437289-1,APAC,2024M9,68209.47692,3046153.846
2438861-1,APAC,2024M9,99519.99999,2500000.0
2438870-1,APAC,2024M9,40710.65714,1048892.308
2438960-1,EMEA,2024M9,1560.378456,52.0
2438960-2,EMEA,2024M9,1322.711772,45.0
2438964-1,EMEA,2024M9,47123.1604,2403.803325
2438964-2,EMEA,2024M9,74854.25058,3291.199892
2438964-5,AMER,2024M9,21338.88,960.0
2438964-6,AMER,2024M9,24757.44,960.0
2438965-1,EMEA,2024M9,86428.39318,5525.04312
2438965-2,EMEA,2024M9,200298.5889,10188.50256
2438965-5,AMER,2024M9,36660.0,2000.0
2438965-6,AMER,2024M9,46042.0,2000.0
2438966-1,EMEA,2024M9,3358.098788,145.0
