material_number,region,fiscal_month_id,PCF_amt,PCF_units
1011-263-0405,APAC,2024M7,163.825206,211.328357
1011-263-0405,APAC,2024M7,0.0,0.0
1011-263-0405,EMEA,2024M7,15320.07817,26829.1268
1011-263-0405,AMER,2024M7,3937.803421,4723.02962
1011-263-0405,AMER,2024M7,528.841522,914.529876
1011-264-0405,EMEA,2024M7,1996.992173,1994.601693
1011-264-0405,AMER,2024M7,259.759204,169.009863
1011-265-0405,APAC,2024M7,11234.83729,18603.22796
1011-265-0405,APAC,2024M7,0.0,0.0
1011-265-0405,EMEA,2024M7,12558.697,24091.7676
1011-265-0405,AMER,2024M7,25989.04712,33607.67835
1011-265-0405,AMER,2024M7,0.011068,0.019491
1011-266-0405,EMEA,2024M7,103.735238,180.0
1011-266-0405,AMER,2024M7,87.247017,90.811269
1011-267-0605,APAC,2024M7,1150.987311,1533.794113
1011-267-0605,APAC,2024M7,0.0,0.0
1011-267-0605,EMEA,2024M7,13299.53865,19777.85769
1011-267-0605,AMER,2024M7,1775.99091,1579.107069
1011-267-0605,AMER,2024M7,415.147814,423.51547
1011-268-0605,APAC,2024M7,1169.957946,1763.153214
1011-268-0605,EMEA,2024M7,1112.913344,1229.138973
1011-268-0605,AMER,2024M7,610.763901,329.190857
1011-269-0605,APAC,2024M7,97.328457,134.919733
1011-269-0605,APAC,2024M7,169.678203,214.502736
1011-269-0605,EMEA,2024M7,7720.796966,9813.238792
1011-269-0605,AMER,2024M7,1174.307523,1043.068334
1011-269-0605,AMER,2024M7,3.92034,5.378407
1011-270-0605,EMEA,2024M7,794.497502,489.411343
1011-270-0605,AMER,2024M7,131.237416,87.027467
1011-273-0205,APAC,2024M7,4180.836716,4739.396967
1011-273-0205,EMEA,2024M7,4255.30519,3248.861919
1011-273-0205,AMER,2024M7,12100.63159,11745.2007
1011-290-0805,EMEA,2024M7,1244.621348,5259.329865
1011-310-0205,APAC,2024M7,10001.42185,16008.82846
1011-310-0205,EMEA,2024M7,36739.22316,133073.1602
1011-310-0205,AMER,2024M7,57521.5725,147984.3
1011-310-0205,AMER,2024M7,1378.097704,1565.398971
1011-311-0205,APAC,2024M7,5044.351998,32000.0
1011-311-0205,AMER,2024M7,49.257388,187.347461
1011-331-0205,APAC,2024M7,126.018662,110.259071
1011-331-0205,EMEA,2024M7,18324.95026,51468.4772
1011-331-0205,AMER,2024M7,897.047897,848.833117
1011-331-0205,AMER,2024M7,433.5558,290.0
1011-333-0205,APAC,2024M7,1599.320997,3625.0
1011-344-0205,APAC,2024M7,5813.420926,29776.72721
1011-344-0205,APAC,2024M7,0.0,0.0
1011-344-0205,EMEA,2024M7,20159.87719,103621.0605
1011-344-0205,AMER,2024M7,27686.26638,156492.7639
1011-344-0205,AMER,2024M7,8301.018395,25576.72
1011-345-0305,APAC,2024M7,2740.951605,11232.59087
1011-345-0305,EMEA,2024M7,3902.55966,16547.51217
1011-345-0305,AMER,2024M7,12661.51304,43869.7889
1011-345-0305,AMER,2024M7,765.441199,2380.993552
1011-346-0405,APAC,2024M7,1682.588314,4661.148277
1011-346-0405,EMEA,2024M7,10018.67688,38968.08998
1011-346-0405,AMER,2024M7,10122.26748,47209.18958
1011-346-0405,AMER,2024M7,370.977191,1322.43775
1011-347-0605,APAC,2024M7,1774.471821,5850.518041
1011-347-0605,EMEA,2024M7,9901.206835,36606.84619
1011-347-0605,AMER,2024M7,14744.82445,49137.01988
1011-347-0605,AMER,2024M7,1344.619723,3120.0
1011-348-0805,APAC,2024M7,2306.383189,5538.461537
1011-348-0805,EMEA,2024M7,2658.406229,7053.194408
1011-348-0805,AMER,2024M7,6951.4335,19036.31228
1011-348-0805,AMER,2024M7,871.648424,1480.143502
1011-349-1205,APAC,2024M7,416.321818,1071.067262
1011-349-1205,EMEA,2024M7,5060.219041,10834.89174
1011-349-1205,AMER,2024M7,15590.85072,40155.60802
1011-349-1205,AMER,2024M7,781.066154,1724.732347
1011-357-1205,EMEA,2024M7,2652.996937,2661.365661
1011-365-0205,EMEA,2024M7,0.0,0.0
1013-003-1206,EMEA,2024M7,0.0,0.0
1013-003-1206,AMER,2024M7,3120.355449,5881.07916
1013-004-0606,AMER,2024M7,14.16655,11.35141
1013-005-0806,AMER,2024M7,0.0,0.0
1013-006-1206,AMER,2024M7,2.189301,11.35141
1019327-01,AMER,2024M7,0.0,0.0
102308-000,AMER,2024M7,0.0,0.0
1027-001-0800,APAC,2024M7,8211.434155,8986.072692
1027-001-0800,EMEA,2024M7,2509.651086,2565.618814
1027-001-0800,AMER,2024M7,2529.619531,1909.559187
1027-001-0800,AMER,2024M7,123.972134,69.692411
1027-002-0800,EMEA,2024M7,405.450888,376.480631
1027-002-0800,AMER,2024M7,369.888741,300.181691
1027-003-1200,APAC,2024M7,12166.04257,17619.11516
1027-003-1200,APAC,2024M7,1921.311206,1964.792058
1027-003-1200,EMEA,2024M7,43209.19656,54755.56061
1027-003-1200,AMER,2024M7,26456.58889,32923.58253
1027-003-1200,AMER,2024M7,451.885504,303.436692
1027-004-1200,APAC,2024M7,250.50799,231.391364
1027-004-1200,EMEA,2024M7,647.375437,769.608509
1027-004-1200,AMER,2024M7,4182.469872,3377.357765
1027-005-1200,APAC,2024M7,0.0,0.0
1027-005-1200,EMEA,2024M7,0.0,0.0
1027-005-1200,AMER,2024M7,956.109654,663.42677
1027-008-1200,APAC,2024M7,15991.6436,45842.0174899999
1027-008-1200,APAC,2024M7,936.080357,906.880617
1027-008-1200,EMEA,2024M7,4941.411794,6377.786144
1027-008-1200,AMER,2024M7,10970.32203,17261.65241
1027-008-1200,AMER,2024M7,398.414853,333.0
1027-009-1200,APAC,2024M7,965.552248,3250.0
1027-009-1200,EMEA,2024M7,0.0,0.0
1027-009-1200,AMER,2024M7,38.903389,23.964085
1027-014-0800,APAC,2024M7,948.153694,1031.151829
1027-014-0800,EMEA,2024M7,1832.626163,1668.989059
1027-014-0800,AMER,2024M7,2568.43395,2512.445111
1027-014-0800,AMER,2024M7,531.118211,548.60443
1027-017-1200,APAC,2024M7,1268.795474,1641.5983
1027-017-1200,EMEA,2024M7,9243.662959,12514.5866
1027-017-1200,AMER,2024M7,5488.855982,4649.536984
1027-017-1200,AMER,2024M7,30.81484,52.759836
1028-005-0305,EMEA,2024M7,1187.06181,1858.506147
1028-005-0305,AMER,2024M7,143.409115,192.522806
1028-008-0405,EMEA,2024M7,6907.21618,14387.65733
1028-008-0405,AMER,2024M7,1115.620963,1140.151592
1028-008-0405,AMER,2024M7,229.121161,327.0
1028-011-0605,EMEA,2024M7,5214.212546,9201.228498
1028-011-0605,AMER,2024M7,113.573793,150.084986
1028-013-0805,APAC,2024M7,722.153033,554.504227
1028-013-0805,EMEA,2024M7,905.473534,1401.369034
1028-013-0805,AMER,2024M7,6820.480609,8014.864739
1028-013-0805,AMER,2024M7,540.09198,90.0
1028-015-1205,APAC,2024M7,2223.246947,2215.785344
1028-015-1205,EMEA,2024M7,2965.660976,4453.647485
1028-015-1205,AMER,2024M7,3030.899839,4469.427306
1028-015-1205,AMER,2024M7,378.888117,381.0
1028-016-0005,EMEA,2024M7,2988.959195,17686.08932
1028-016-0005,AMER,2024M7,137.861324,350.888342
1028-016-0005,AMER,2024M7,389.501576,1861.92453
1028-017-0005,EMEA,2024M7,1115.350622,2817.851031
1028-017-0005,AMER,2024M7,8.946305,16.5611
1028-021-0205,EMEA,2024M7,33664.60669,93192.82319
1028-021-0205,AMER,2024M7,1199.405609,2298.88792
1028-024-0305,EMEA,2024M7,1991.376739,4343.539615
1028-024-0305,AMER,2024M7,95.537535,116.96278
1028-027-0405,EMEA,2024M7,2006.448674,2969.971323
1028-027-0405,AMER,2024M7,614.629725,773.238381
1028-034-1205,EMEA,2024M7,1575.16386,2378.527045
1028-034-1205,AMER,2024M7,211.09322,175.903597
1028-041-0205,APAC,2024M7,226.552248,44.113777
1028-041-0205,EMEA,2024M7,24224.48086,135319.4403
1028-041-0205,AMER,2024M7,4665.036309,13673.51159
1028-041-0205,AMER,2024M7,2035.910903,7234.283457
1028-043-1205,APAC,2024M7,2169.066072,1852.85475
1028-043-1205,EMEA,2024M7,8551.899152,5119.920681
1028-043-1205,AMER,2024M7,18261.99991,14586.5601
1028-043-1205,AMER,2024M7,343.182998,312.0
103330-8,AMER,2024M7,143.255882,154.0
103669-3,AMER,2024M7,875.69664,2688.0
104257-1,AMER,2024M7,0.0,0.0
104431-1,AMER,2024M7,149.59984,1136.0
104431-4,AMER,2024M7,1293.797997,6000.0
104632-ZZ,AMER,2024M7,197.309118,80.0
1060-12-0144,APAC,2024M7,1053.438745,2362.5
1060-12-0144,AMER,2024M7,1355.562026,6057.318376
1060-12-0166,APAC,2024M7,13828.56587,123813.1624
1060-12-0166,APAC,2024M7,382.791496,2931.538461
1060-12-0166,EMEA,2024M7,23783.28395,246408.3034
1060-12-0166,AMER,2024M7,75823.77837,745328.4122
1060-12-0166,AMER,2024M7,9846.305682,72255.04
1060-12-0166-PS,AMER,2024M7,158.769724,332.0
1060-12-0222,APAC,2024M7,504.197817,3780.0
1060-12-0222,APAC,2024M7,876.242598,5521.664381
1060-12-0222,EMEA,2024M7,7297.76158,56730.46234
1060-12-0222,AMER,2024M7,22027.34179,164074.5591
1060-12-0222,AMER,2024M7,2220.54842,11010.60291
1060-12-0222-PS,AMER,2024M7,585.55986,1165.0
1060-14-0122,APAC,2024M7,30365.23697,626191.4668
1060-14-0122,APAC,2024M7,4221.605009,69312.34461
1060-14-0122,EMEA,2024M7,17195.6327,321504.1535
1060-14-0122,AMER,2024M7,29198.16046,548837.1935
1060-14-0122,AMER,2024M7,2552.580153,40451.37801
1060-14-0122-PS,AMER,2024M7,34.0963,100.0
1060-14-0144,APAC,2024M7,0.0,0.0
1060-14-0144,APAC,2024M7,367.999796,2090.97923
1060-14-0144,AMER,2024M7,804.19275,5041.0
1060-14-0144,AMER,2024M7,610.287595,3069.146965
1060-16-0122,APAC,2024M7,216237.0527,4248467.622
1060-16-0122,APAC,2024M7,2638.490839,52410.28231
1060-16-0122,EMEA,2024M7,148632.6865,2759705.964
1060-16-0122,AMER,2024M7,177755.6057,3631771.6
1060-16-0122,AMER,2024M7,16966.72048,257876.72
1060-16-0122-PS,AMER,2024M7,71.87064,218.0
1060-16-0144,APAC,2024M7,44290.21648,284298.4598
1060-16-0144,EMEA,2024M7,34029.54521,174668.8984
1060-16-0144,AMER,2024M7,57514.27313,597637.6365
1060-16-0144,AMER,2024M7,8511.359998,66560.0
1060-16-0144-PS,AMER,2024M7,76.041075,99.0
1060-16-0177,AMER,2024M7,1037.20395,11636.0
1060-16-0622,APAC,2024M7,92119.81296,1455245.466
1060-16-0622,APAC,2024M7,1053.804201,16337.54308
1060-16-0622,EMEA,2024M7,142893.883,2337437.947
1060-16-0622,AMER,2024M7,94940.7604,1725880.52
1060-16-0622,AMER,2024M7,15319.49978,215905.92
1060-16-0622-PS,AMER,2024M7,110.70252,333.0
1060-16-0644,APAC,2024M7,53752.97059,276009.2398
1060-16-0644,EMEA,2024M7,38906.42556,227246.0004
1060-16-0644,AMER,2024M7,47208.30336,316941.8391
1060-16-0644,AMER,2024M7,7211.623424,33008.29596
1060-16-0677,APAC,2024M7,809.381482,7162.681338
1060-16-0677,EMEA,2024M7,0.0,0.0
1060-16-0677,AMER,2024M7,900.378294,10472.65454
1060-16-0688,APAC,2024M7,195.064365,1278.18538
1060-16-0688,EMEA,2024M7,3420.986687,27936.0
1060-16-0688,AMER,2024M7,27333.88594,133034.0
1060-16-0722,APAC,2024M7,0.0,0.0
1060-16-0722,EMEA,2024M7,7597.164551,125811.6916
1060-16-0722,AMER,2024M7,1163.475713,17463.31225
1060-16-0988,APAC,2024M7,15413.34346,133098.9836
1060-16-0988,EMEA,2024M7,15902.64401,129973.668
1060-16-0988,AMER,2024M7,69212.69709,539950.3451
1060-16-1222,APAC,2024M7,2736.978116,33274.74589
1060-16-1222,EMEA,2024M7,20854.16906,328372.1997
1060-16-1222,AMER,2024M7,8841.196164,125569.0
1060-16-1222,AMER,2024M7,4476.723417,46592.0
1060-16-1222-PS,AMER,2024M7,44.852925,133.0
1060-16-1244,AMER,2024M7,0.0,0.0
1060-20-0122,APAC,2024M7,65473.55307,1371107.748
1060-20-0122,APAC,2024M7,2248.636346,40153.84615
1060-20-0122,EMEA,2024M7,45909.29554,968356.0176
1060-20-0122,AMER,2024M7,29930.06021,628293.3752
1060-20-0122,AMER,2024M7,7395.661948,114858.73
1060-20-0122-PS,AMER,2024M7,151.123362,532.0
1060-20-0144,APAC,2024M7,15560.54396,98365.15811
1060-20-0144,APAC,2024M7,112.375582,700.294655
1060-20-0144,EMEA,2024M7,15654.89099,82804.2056
1060-20-0144,AMER,2024M7,47145.16962,359636.5889
1060-20-0144,AMER,2024M7,7887.388853,50432.76582
1060-20-0144-PS,AMER,2024M7,103.752726,132.0
1060-20-0177,EMEA,2024M7,2866.97246,45112.23034
1060-20-0177,AMER,2024M7,90.827712,1287.058442
1060-20-0222,APAC,2024M7,37328.66574,636211.716
1060-20-0222,EMEA,2024M7,52937.6696,1006237.175
1060-20-0222,AMER,2024M7,41245.53611,919006.672
1060-20-0222,AMER,2024M7,2807.753042,39583.51585
1060-20-0222-PS,AMER,2024M7,45.990924,166.0
1060-20-0244,APAC,2024M7,10089.8409,58960.82998
1060-20-0244,EMEA,2024M7,38569.93097,202101.624
1060-20-0244,AMER,2024M7,17966.3804,108640.5615
1060-20-0244-PS,AMER,2024M7,161.733,200.0
1060-20-0277,APAC,2024M7,1121.021287,15120.0
1060-20-0277,EMEA,2024M7,0.0,0.0
1060-20-0277,AMER,2024M7,128.433775,1716.864775
1060-20-0622,APAC,2024M7,651.792232,7796.930889
1060-20-0622,EMEA,2024M7,0.0,0.0
1060-20-0622,AMER,2024M7,402.668006,4160.977794
1062-12-0144,APAC,2024M7,1754.936227,4145.315821
1062-12-0144,EMEA,2024M7,865.017931,2182.5
1062-12-0144,AMER,2024M7,3584.685383,9834.288507
1062-12-0144,AMER,2024M7,116.414473,331.485733
1062-12-0166,APAC,2024M7,50952.19052,302915.9129
1062-12-0166,APAC,2024M7,747.013467,3730.814213
1062-12-0166,EMEA,2024M7,31953.68657,263352.1359
1062-12-0166,AMER,2024M7,75519.8807,542724.3229
1062-12-0166,AMER,2024M7,6465.048631,17714.53978
1062-12-0166-PS,AMER,2024M7,94.70175,165.0
1062-12-0222,APAC,2024M7,2599.567773,11813.0008
1062-12-0222,APAC,2024M7,2275.368921,9183.717692
1062-12-0222,EMEA,2024M7,6953.198841,39402.34522
1062-12-0222,AMER,2024M7,42445.37295,248445.8702
1062-12-0222,AMER,2024M7,6867.954799,23621.51309
1062-12-0222-PS,AMER,2024M7,664.632683,1165.0
1062-14-0122,APAC,2024M7,70972.32229,928669.5981
1062-14-0122,APAC,2024M7,7877.878881,80927.95086
1062-14-0122,EMEA,2024M7,117934.1833,1494848.67
1062-14-0122,AMER,2024M7,83473.93744,1015725.51
1062-14-0122,AMER,2024M7,1665.235988,20118.31195
1062-14-0122-PS,AMER,2024M7,1172.244632,2150.0
1062-14-0144,APAC,2024M7,4327.608318,20480.0
1062-14-0144,AMER,2024M7,9041.630364,37480.8
1062-14-0144-PS,AMER,2024M7,30.949611,33.0
1062-14-0177,EMEA,2024M7,0.0,0.0
1062-16-0122,APAC,2024M7,541215.6116,7138619.845
1062-16-0122,APAC,2024M7,4399.406823,50054.69013
1062-16-0122,EMEA,2024M7,302442.7951,3421893.617
1062-16-0122,AMER,2024M7,521166.3446,6372743.0
1062-16-0122,AMER,2024M7,24680.77972,221554.74
1062-16-0122-PS,AMER,2024M7,255.328273,465.0
1062-16-0144,APAC,2024M7,62951.50083,298310.2111
1062-16-0144,APAC,2024M7,6454.117917,23110.82308
1062-16-0144,EMEA,2024M7,54015.94727,243050.9435
1062-16-0144,AMER,2024M7,66314.3313,594950.6533
1062-16-0144,AMER,2024M7,16640.67372,94545.36
1062-16-0144-PS,AMER,2024M7,314.02995,332.0
1062-16-0177,APAC,2024M7,721.24052,6471.136569
1062-16-0177,EMEA,2024M7,0.0,0.0
1062-16-0177,AMER,2024M7,377.052287,4000.0
1062-16-0622,APAC,2024M7,309431.7282,3200143.259
1062-16-0622,APAC,2024M7,1862.413036,21347.66554
1062-16-0622,EMEA,2024M7,338405.9114,3682281.596
1062-16-0622,AMER,2024M7,182239.3688,2098655.32
1062-16-0622,AMER,2024M7,12796.86445,133701.0
1062-16-0644,APAC,2024M7,98162.37791,387943.7667
1062-16-0644,EMEA,2024M7,128606.7972,545424.2531
1062-16-0644,AMER,2024M7,97357.5512,400022.9736
1062-16-0644,AMER,2024M7,3891.606856,11562.72
1062-16-0644-PS,AMER,2024M7,96.16,100.0
1062-16-0677,APAC,2024M7,5434.530506,35263.08044
1062-16-0677,EMEA,2024M7,9798.000529,92957.328
1062-16-0677,AMER,2024M7,9209.821451,118714.0
1062-16-0688,EMEA,2024M7,24587.7664199999,139680.0
1062-16-0688,AMER,2024M7,3084.222695,21107.23749
1062-16-0688,AMER,2024M7,7571.35681,35666.0
1062-16-0722,EMEA,2024M7,7738.504755,83131.21518
1062-16-0722,AMER,2024M7,122.963696,1016.719034
1062-16-0722,AMER,2024M7,194.526962,2122.938337
1062-16-0988,APAC,2024M7,26627.91699,164793.5339
1062-16-0988,EMEA,2024M7,48346.44525,328546.1916
1062-16-0988,AMER,2024M7,134408.5797,954474.4549
1062-16-0988-PS,AMER,2024M7,120.81,100.0
1062-16-1222,APAC,2024M7,7005.610099,59311.30124
1062-16-1222,EMEA,2024M7,60648.19781,581764.2846
1062-16-1222,AMER,2024M7,16287.31334,121956.6
1062-16-1222,AMER,2024M7,24432.6688,162779.0234
1062-16-1222-PS,AMER,2024M7,398.967599,699.0
1062-16-1244,EMEA,2024M7,0.0,0.0
1062-16-1422,EMEA,2024M7,175.804158,2410.25723
1062-16-1422,AMER,2024M7,50.02614,392.136807
1062-20-0122,APAC,2024M7,186025.7232,2524369.089
1062-20-0122,APAC,2024M7,2534.031894,30002.72284
1062-20-0122,EMEA,2024M7,116925.0484,1627672.01
1062-20-0122,AMER,2024M7,126294.6039,2145124.82
1062-20-0122,AMER,2024M7,27237.61557,234440.0
1062-20-0122-PS,AMER,2024M7,487.939188,1198.0
1062-20-0144,APAC,2024M7,99934.94103,515666.9127
1062-20-0144,APAC,2024M7,5077.217641,21620.73
1062-20-0144,EMEA,2024M7,70032.59559,358974.8067
1062-20-0144,AMER,2024M7,113271.7613,656746.5107
1062-20-0144,AMER,2024M7,15448.55896,60614.76
1062-20-0144-PS,AMER,2024M7,225.712733,266.0
1062-20-0177,EMEA,2024M7,0.0,0.0
1062-20-0177,AMER,2024M7,88.858514,1287.058442
1062-20-0222,APAC,2024M7,18055.43582,218076.3598
1062-20-0222,EMEA,2024M7,78399.33211,1063445.104
1062-20-0222,AMER,2024M7,39323.44074,595160.4987
1062-20-0222,AMER,2024M7,9544.127566,103452.96
1062-20-0222-PS,AMER,2024M7,54.542011,133.0
1062-20-0244,APAC,2024M7,9421.544457,36685.68593
1062-20-0244,EMEA,2024M7,24385.09812,94902.912
1062-20-0244,AMER,2024M7,48015.48108,234100.3014
1062-20-0244,AMER,2024M7,208.03232,597.746521
1062-20-0244-PS,AMER,2024M7,90.8454,100.0
1062-20-0277,EMEA,2024M7,480.323485,3492.0
1062-20-0322,EMEA,2024M7,1995.462763,39987.456
1062-20-0322,AMER,2024M7,5108.535353,101072.4044
1062-20-0344,AMER,2024M7,7620.10275,48725.0
1062-20-0377,APAC,2024M7,10731.56421,247176.0141
1062-20-0377,EMEA,2024M7,8397.63894,191876.0
1062-20-0377,AMER,2024M7,5266.454219,133478.8945
1062-20-0622,APAC,2024M7,0.0,0.0
1062-20-0622,EMEA,2024M7,258.579975,3492.0
1062-20-0622,AMER,2024M7,2836.634504,32147.86157
1062-20-0622,AMER,2024M7,217.368073,1379.583206
1062-20-0644,EMEA,2024M7,924.070112,3492.0
106455-3,EMEA,2024M7,0.0,0.0
106455-3,AMER,2024M7,39.596898,151.501555
106455-4,AMER,2024M7,19.661907,75.228357
106462-1,APAC,2024M7,5453.221921,14627.87706
106462-1,APAC,2024M7,77.391428,235.131535
106462-1,EMEA,2024M7,5807.594948,21374.92421
106462-1,AMER,2024M7,602.484117,1224.144334
106462-1,AMER,2024M7,182.147838,530.230266
1088954001,EMEA,2024M7,1509.867682,1091.438035
1088954001,AMER,2024M7,1218.549664,272.0
1088954001,AMER,2024M7,3108.118755,1521.671365
108961-000,EMEA,2024M7,545.054172,2194.716986
108961-000,AMER,2024M7,2622.19174,8453.0
109853-1,EMEA,2024M7,0.0,0.0
109854-1,APAC,2024M7,10363.03065,3150.0
109854-1,EMEA,2024M7,0.0,0.0
109854-1,AMER,2024M7,14622.55617,4110.303762
109858-000,EMEA,2024M7,0.0,0.0
1-100103-6,EMEA,2024M7,30.54058,454.0
1103444-3,EMEA,2024M7,0.0,0.0
1103445-2,EMEA,2024M7,1604.567026,64.0
1107264-YY,AMER,2024M7,3601.139094,7.0
1-120090-1,AMER,2024M7,12782.76743,75.0
1-120091-1,AMER,2024M7,31359.65208,701.0
112263-90,APAC,2024M7,6171.171788,8817.963269
112263-90,APAC,2024M7,723.458362,981.555415
112263-90,EMEA,2024M7,17202.45077,24329.72474
112263-90,AMER,2024M7,18192.4556,21347.0
112263-90,AMER,2024M7,1458.641376,805.036793
112264-ZZ,APAC,2024M7,2885.528937,9940.433862
112264-ZZ,APAC,2024M7,0.0,0.0
112264-ZZ,EMEA,2024M7,9957.813324,28787.51771
112264-ZZ,AMER,2024M7,16959.57519,47000.0
112264-ZZ,AMER,2024M7,801.610998,1987.369847
1123338-1,EMEA,2024M7,0.0,0.0
1123339-1,APAC,2024M7,464.532487,1533.743256
1123341-1,APAC,2024M7,60.689604,119.573649
1123341-1,EMEA,2024M7,0.0,0.0
1123343-1,APAC,2024M7,27178.27088,2031362.584
1123343-1,EMEA,2024M7,1818.240482,159703.9285
1123343-1,AMER,2024M7,22829.11503,924000.0
1123343-1,AMER,2024M7,4171.443415,221143.9894
1123343-2,EMEA,2024M7,50.915817,909.0
1123371-1,AMER,2024M7,113.973477,227.490612
1123794-8,APAC,2024M7,462.111485,176.142789
1123852-1,EMEA,2024M7,139.354534,11.0
1123852-1,AMER,2024M7,1403.562509,100.000001
1123852-1,AMER,2024M7,19.81413,3.293973
1123852-2,APAC,2024M7,405.998375,35.623461
1123852-2,AMER,2024M7,701.781249,50.0
1123852-2,AMER,2024M7,335.189826,23.881361
1123852-3,AMER,2024M7,82.070902,6.061786
1123852-4,AMER,2024M7,68.857332,4.849428
1123858-1,APAC,2024M7,0.0,0.0
1123858-2,APAC,2024M7,0.0,0.0
1-1241061-1,EMEA,2024M7,1919.49425,2497.868122
1-1241324-1,APAC,2024M7,0.0,0.0
1-1241324-1,EMEA,2024M7,190.869608,4090.0
1-1241324-1,AMER,2024M7,489.900496,8262.784562
1-1241370-3,APAC,2024M7,2114.777661,12189.23817
1-1241370-3,EMEA,2024M7,221.445524,1101.0
1-1241371-1,EMEA,2024M7,48.34561,1363.0
1-1241380-2,AMER,2024M7,3256.199999,12000.0
1-1241408-3,AMER,2024M7,392.08477,3090.0
1-1241418-3,EMEA,2024M7,1872.759263,8060.84616
1-1241418-3,AMER,2024M7,229.779627,2149.642898
1-1241433-1,EMEA,2024M7,515.716136,253.0
1-1318382-3,APAC,2024M7,1439.735992,3396.931835
1-1318853-3,APAC,2024M7,13732.20471,27896.61096
1-1318983-6,AMER,2024M7,455.492913,122.700816
1-1326031-0,EMEA,2024M7,167.852914,2836.0
1-1326032-1,EMEA,2024M7,253.42504,1840.0
1-1326032-1,AMER,2024M7,80.585593,613.0
1-1337111-0,EMEA,2024M7,1977.411268,196.0
1-1337428-0,EMEA,2024M7,151.480472,104.0
1-1355033-1,EMEA,2024M7,234.581113,7421.0
1-1355033-1,AMER,2024M7,132.428768,3371.147067
1-1355034-1,EMEA,2024M7,454.082123,40037.0
1-1355118-1,APAC,2024M7,517.845943,10419.86826
1-1355118-1,EMEA,2024M7,43.885418,662.0
1-1355118-1,AMER,2024M7,564.605408,4162.962471
1-1355122-2,EMEA,2024M7,152.913687,285.0
1-1355122-2,AMER,2024M7,1660.926079,3431.523661
1-1355132-2,EMEA,2024M7,673.770221,2225.0
1-1355133-1,APAC,2024M7,1887.312516,4200.0
1-1355133-1,EMEA,2024M7,264.960254,700.0
1-1355133-1,AMER,2024M7,786.808208,1848.925251
1-1355133-2,EMEA,2024M7,0.0,0.0
1-1355134-1,APAC,2024M7,306.776429,6300.0
1-1355134-1,EMEA,2024M7,50.206708,654.0
1-1355134-1,AMER,2024M7,335.562931,1094.036696
1-1355135-1,APAC,2024M7,321.573324,7189.421521
1-1355135-1,EMEA,2024M7,23.920554,662.0
1-1355135-1,AMER,2024M7,365.151572,2286.284101
1-1355154-1,EMEA,2024M7,2543.710818,3744.065805
1-1355200-1,APAC,2024M7,776.569631,2219.891556
1-1355200-1,EMEA,2024M7,4468.603885,22765.56055
1-1355200-1,AMER,2024M7,20565.64556,52897.9
1-1355200-1,AMER,2024M7,1865.650704,8666.32
1-1355221-1,EMEA,2024M7,394.016511,315.0
1-1355221-9,EMEA,2024M7,1107.139035,881.0
1-1355222-1,APAC,2024M7,2123.362971,1304.959951
1-1355222-1,EMEA,2024M7,844.192601,633.260449
1-1355222-2,EMEA,2024M7,66.277344,32.0
1-1355222-2,AMER,2024M7,883.85148,360.0
1-1355222-8,AMER,2024M7,44979.47035,15989.4
1-1355222-9,APAC,2024M7,4061.030287,2506.099726
1-1355222-9,EMEA,2024M7,30644.13493,21334.58156
1-1355222-9,AMER,2024M7,571.841363,339.369918
1-1355338-1,APAC,2024M7,2631.58398,11228.3312
1-1355338-1,EMEA,2024M7,2478.813125,13915.7052
1-1355350-1,APAC,2024M7,1058.963443,2396.473838
1-1355350-1,EMEA,2024M7,426.97146,818.0
1-1355350-1,AMER,2024M7,5167.4517,9105.0
1-1355380-1,EMEA,2024M7,3803.975158,11504.46124
1-1355397-1,APAC,2024M7,326.039999,5500.0
1-1355397-3,EMEA,2024M7,0.0,0.0
1-1355524-3,AMER,2024M7,272.886343,2148.999028
1-1355531-1,AMER,2024M7,77.115978,733.857806
1-1355668-2,APAC,2024M7,601.277037,982.8
1-1355668-2,EMEA,2024M7,7171.399273,15577.85714
1-1355849-1,APAC,2024M7,524.869198,1200.0
1-1355849-1,EMEA,2024M7,0.0,0.0
1-1355877-1,APAC,2024M7,6880.212014,177265.6588
1-1355928-2,EMEA,2024M7,2775.352371,3260.892596
1-1355928-2,AMER,2024M7,400.671566,1319.239709
