material_number,region,fiscal_month_id,PCF_amt,PCF_units
HDP26-18-8PN,EMEA,2024M6,0.0,0.0
HDP26-18-8PN,AMER,2024M6,11203.92766,1633.74122
HDP26-18-8PN,AMER,2024M6,2422.38652,309.287328
HDP26-18-8PN-L017,AMER,2024M6,1250.503442,68.038151
HDP26-18-8PN-L017,AMER,2024M6,3751.326511,458.547279
HDP26-18-8SE,EMEA,2024M6,243.058464,25.0
HDP26-18-8SE,AMER,2024M6,2873.501712,399.540094
HDP26-18-8SE,AMER,2024M6,1238.57677,90.564918
HDP26-18-8SE-L017,EMEA,2024M6,1502.129625,200.0
HDP26-18-8SE-L017,AMER,2024M6,6237.409287,949.0
HDP26-18-8SE-L017,AMER,2024M6,1370.243192,168.627277
HDP26-18-8SN,APAC,2024M6,490.248619,60.215752
HDP26-18-8SN,APAC,2024M6,388.478358,59.423076
HDP26-18-8SN,AMER,2024M6,4016.815342,533.150679
HDP26-18-8SN,AMER,2024M6,1543.141983,125.128269
HDP26-18-8SN-L017,AMER,2024M6,143.590347,11.928807
HDP26-24-14PN,AMER,2024M6,10532.23154,1189.601026
HDP26-24-14PN-L017,AMER,2024M6,1089.30637,91.650735
HDP26-24-14SE,EMEA,2024M6,0.0,0.0
HDP26-24-14SE,AMER,2024M6,30.759227,2.772946
HDP26-24-14SE,AMER,2024M6,328.882619,23.606482
HDP26-24-14SE-L017,EMEA,2024M6,255.395862,18.0
HDP26-24-14SE-L017,AMER,2024M6,405.342644,55.89738
HDP26-24-14SN,EMEA,2024M6,0.0,0.0
HDP26-24-14SN,AMER,2024M6,4773.076153,575.687704
HDP26-24-14SN,AMER,2024M6,490.58149,48.103289
HDP26-24-14SN-L015,AMER,2024M6,13.702828,0.826805
HDP26-24-14SN-L017,AMER,2024M6,529.921023,47.858432
HDP26-24-16PE,EMEA,2024M6,487.329985,30.0
HDP26-24-16PE,AMER,2024M6,392.091482,37.264915
HDP26-24-16PE-L015,EMEA,2024M6,2094.448483,279.606734
HDP26-24-16PE-L015,AMER,2024M6,72.592022,4.366026
HDP26-24-16PE-L017,EMEA,2024M6,1332.125784,100.0
HDP26-24-16PE-L017,AMER,2024M6,4827.476951,367.337981
HDP26-24-16PN,AMER,2024M6,1481.225176,118.0
HDP26-24-16PN-L015,APAC,2024M6,1573.095386,149.357733
HDP26-24-16PN-L015,AMER,2024M6,18.15074,0.929663
HDP26-24-16PN-L017,AMER,2024M6,33.47679,1.749963
HDP26-24-16SE,EMEA,2024M6,2582.800333,331.609082
HDP26-24-16SE,AMER,2024M6,33004.50813,4089.0
HDP26-24-16SE,AMER,2024M6,1103.459191,127.47502
HDP26-24-16SE-L015,EMEA,2024M6,4485.665015,497.691658
HDP26-24-16SE-L015,AMER,2024M6,2241.021621,127.065806
HDP26-24-16SE-L017,APAC,2024M6,54.313021,4.990413
HDP26-24-16SE-L017,EMEA,2024M6,2201.35287,276.580541
HDP26-24-16SE-L017,AMER,2024M6,7121.882052,855.0
HDP26-24-16SE-L017,AMER,2024M6,1041.753021,124.544566
HDP26-24-16SN,APAC,2024M6,0.0,0.0
HDP26-24-16SN,AMER,2024M6,7704.356025,901.836268
HDP26-24-16SN-L015,AMER,2024M6,312.222148,20.838924
HDP26-24-16SN-L017,APAC,2024M6,213.823777,18.298214
HDP26-24-16SN-L017,AMER,2024M6,616.924307,54.833203
HDP26-24-18PE,AMER,2024M6,691.812447,73.652287
HDP26-24-18PE-L017,EMEA,2024M6,3510.048324,279.947623
HDP26-24-18PE-L017,AMER,2024M6,0.0,0.0
HDP26-24-18PN,AMER,2024M6,1403.283736,168.549299
HDP26-24-18PN,AMER,2024M6,93.373013,4.884093
HDP26-24-18PN-L015,APAC,2024M6,0.0,0.0
HDP26-24-18PN-L015,AMER,2024M6,23.221118,2.484326
HDP26-24-18PN-L017,AMER,2024M6,1475.44536,164.586728
HDP26-24-18SE,APAC,2024M6,12576.26059,1552.26188
HDP26-24-18SE,EMEA,2024M6,10489.9621,1200.613438
HDP26-24-18SE,AMER,2024M6,6396.708078,1035.0
HDP26-24-18SE,AMER,2024M6,1871.542709,175.674796
HDP26-24-18SE-L015,EMEA,2024M6,5363.727566,612.842313
HDP26-24-18SE-L015,AMER,2024M6,2057.977248,222.272413
HDP26-24-18SE-L015,AMER,2024M6,1.399324,0.171706
HDP26-24-18SE-L017,APAC,2024M6,1591.034135,148.58577
HDP26-24-18SE-L017,EMEA,2024M6,2555.059681,318.735094
HDP26-24-18SE-L017,AMER,2024M6,4923.200047,491.707018
HDP26-24-18SE-L017,AMER,2024M6,5481.412044,486.782037
HDP26-24-18SN,APAC,2024M6,3643.667805,445.757354
HDP26-24-18SN,EMEA,2024M6,3606.214411,375.519909
HDP26-24-18SN,AMER,2024M6,12207.4089,1605.0
HDP26-24-18SN-L015,AMER,2024M6,405.469516,29.406965
HDP26-24-18SN-L017,EMEA,2024M6,651.772638,45.0
HDP26-24-18SN-L017,AMER,2024M6,1359.849299,96.782357
HDP26-24-19PE,EMEA,2024M6,3493.02414,340.077864
HDP26-24-19PE,AMER,2024M6,4572.361383,628.0
HDP26-24-19PE,AMER,2024M6,840.755569,107.325878
HDP26-24-19PE-L015,AMER,2024M6,244.606957,18.136494
HDP26-24-19PE-L017,APAC,2024M6,98.485945,6.65389
HDP26-24-19PE-L017,EMEA,2024M6,5795.571647,501.061039
HDP26-24-19PE-L017,AMER,2024M6,3917.380161,406.368625
HDP26-24-19PE-L017,AMER,2024M6,461.598675,48.026985
HDP26-24-19PN,APAC,2024M6,1167.128663,148.585778
HDP26-24-19PN,EMEA,2024M6,12994.77684,1810.0
HDP26-24-19PN,AMER,2024M6,13202.68673,1931.0
HDP26-24-19PN-L015,AMER,2024M6,0.0,14.491914
HDP26-24-19PN-L017,APAC,2024M6,0.0,0.0
HDP26-24-19PN-L017,AMER,2024M6,1856.911382,165.421423
HDP26-24-19SE,APAC,2024M6,13299.20302,1617.620492
HDP26-24-19SE,EMEA,2024M6,18612.996,1991.247452
HDP26-24-19SE,AMER,2024M6,32432.50834,4894.607847
HDP26-24-19SE,AMER,2024M6,738.195171,89.032622
HDP26-24-19SE-L015,EMEA,2024M6,13138.37734,1305.0
HDP26-24-19SE-L015,AMER,2024M6,6381.425634,652.0
HDP26-24-19SE-L015,AMER,2024M6,3841.742427,377.27262
HDP26-24-19SE-L017,APAC,2024M6,1425.858364,133.015043
HDP26-24-19SE-L017,EMEA,2024M6,17410.38376,2447.935128
HDP26-24-19SE-L017,AMER,2024M6,25294.99188,3290.0
HDP26-24-19SE-L017,AMER,2024M6,11001.0485,1303.12
HDP26-24-19SN,EMEA,2024M6,945.775755,68.7936
HDP26-24-19SN,AMER,2024M6,12181.95956,1546.967579
HDP26-24-19SN,AMER,2024M6,173.424724,17.789845
HDP26-24-19SN-L015,EMEA,2024M6,681.765043,45.0
HDP26-24-19SN-L015,AMER,2024M6,1922.259188,239.002358
HDP26-24-19SN-L017,AMER,2024M6,4451.967776,492.561856
HDP26-24-21PE,APAC,2024M6,855.547622,79.599524
HDP26-24-21PE,EMEA,2024M6,918.848685,87.0
HDP26-24-21PE,AMER,2024M6,6147.228234,605.880519
HDP26-24-21PE-L015,EMEA,2024M6,4228.064519,370.628555
HDP26-24-21PE-L015,AMER,2024M6,966.612297,104.120659
HDP26-24-21PE-L015,AMER,2024M6,1045.562112,63.0
HDP26-24-21PE-L017,EMEA,2024M6,7456.001555,622.46844
HDP26-24-21PE-L017,AMER,2024M6,7613.767905,842.0
HDP26-24-21PE-L017,AMER,2024M6,1497.444184,150.593101
HDP26-24-21PN,EMEA,2024M6,1638.605154,157.966063
HDP26-24-21PN,AMER,2024M6,6798.053552,729.274069
HDP26-24-21PN-L015,AMER,2024M6,77.901209,4.275416
HDP26-24-21PN-L017,AMER,2024M6,780.988417,65.059305
HDP26-24-21SE,APAC,2024M6,3603.109277,443.545402
HDP26-24-21SE,APAC,2024M6,1191.333644,182.230768
HDP26-24-21SE,EMEA,2024M6,14795.23476,1625.488351
HDP26-24-21SE,AMER,2024M6,39962.38342,6107.0
HDP26-24-21SE,AMER,2024M6,3341.913737,286.267304
HDP26-24-21SE-L015,EMEA,2024M6,14593.41575,1775.298329
HDP26-24-21SE-L015,AMER,2024M6,3134.197255,352.0
HDP26-24-21SE-L015,AMER,2024M6,0.0,0.0
HDP26-24-21SE-L017,APAC,2024M6,6610.134649,648.991746
HDP26-24-21SE-L017,EMEA,2024M6,7214.65533,754.908376
HDP26-24-21SE-L017,AMER,2024M6,10561.87058,1517.0
HDP26-24-21SE-L017,AMER,2024M6,2559.116811,293.914016
HDP26-24-21SN,APAC,2024M6,5274.249449,703.314005
HDP26-24-21SN,AMER,2024M6,15672.19178,1974.873892
HDP26-24-21SN,AMER,2024M6,193.037098,18.72238
HDP26-24-21SN-L015,AMER,2024M6,1545.958963,132.73636
HDP26-24-21SN-L017,APAC,2024M6,3216.760837,271.122958
HDP26-24-21SN-L017,EMEA,2024M6,1357.016209,80.985697
HDP26-24-21SN-L017,AMER,2024M6,3064.974682,316.196843
HDP26-24-23PE,EMEA,2024M6,3671.283323,341.376
HDP26-24-23PE,AMER,2024M6,5551.896997,619.0
HDP26-24-23PE,AMER,2024M6,30.678521,3.414643
HDP26-24-23PE-L015,APAC,2024M6,0.0,0.0
HDP26-24-23PE-L015,EMEA,2024M6,16960.21501,2130.944224
HDP26-24-23PE-L015,AMER,2024M6,3846.124496,236.226137
HDP26-24-23PE-L015,AMER,2024M6,0.0,0.0
HDP26-24-23PE-L017,APAC,2024M6,244.974399,25.878413
HDP26-24-23PE-L017,EMEA,2024M6,12944.26803,1261.376772
HDP26-24-23PE-L017,AMER,2024M6,5268.91125,543.367566
HDP26-24-23PE-L017,AMER,2024M6,873.944835,81.100789
HDP26-24-23PN,APAC,2024M6,1316.873499,196.80923
HDP26-24-23PN,AMER,2024M6,3499.726722,435.432225
HDP26-24-23PN-L015,AMER,2024M6,1441.403268,86.14016
HDP26-24-23PN-L017,APAC,2024M6,726.097027,59.434306
HDP26-24-23PN-L017,EMEA,2024M6,441.733,20.0
HDP26-24-23PN-L017,AMER,2024M6,1704.767083,136.442601
HDP26-24-23PN-L017,AMER,2024M6,1717.859938,150.593102
HDP26-24-23PT,AMER,2024M6,153.657555,14.180914
HDP26-24-23SE,APAC,2024M6,9020.143553,1229.520345
HDP26-24-23SE,EMEA,2024M6,8779.125408,1215.215702
HDP26-24-23SE,AMER,2024M6,44784.7709,6854.149745
HDP26-24-23SE,AMER,2024M6,1776.980569,162.479272
HDP26-24-23SE-L015,APAC,2024M6,0.0,0.0
HDP26-24-23SE-L015,EMEA,2024M6,8825.393279,936.570615
HDP26-24-23SE-L015,AMER,2024M6,7987.080759,893.367471
HDP26-24-23SE-L017,APAC,2024M6,51912.6928,4939.218293
HDP26-24-23SE-L017,EMEA,2024M6,10574.48799,1463.145896
HDP26-24-23SE-L017,AMER,2024M6,30524.39075,3674.747023
HDP26-24-23SE-L017,AMER,2024M6,2790.9511,288.667826
HDP26-24-23SN,EMEA,2024M6,1159.831221,114.831165
HDP26-24-23SN,AMER,2024M6,13534.94693,1935.917262
HDP26-24-23SN,AMER,2024M6,652.338465,72.675854
HDP26-24-23SN-L015,APAC,2024M6,999.520646,107.855442
HDP26-24-23SN-L015,EMEA,2024M6,1597.298341,150.0
HDP26-24-23SN-L015,AMER,2024M6,7125.122185,739.0
HDP26-24-23SN-L017,APAC,2024M6,1297.486521,141.122567
HDP26-24-23SN-L017,EMEA,2024M6,727.935796,50.0
HDP26-24-23SN-L017,AMER,2024M6,6298.377978,813.299472
HDP26-24-23SN-L017,AMER,2024M6,203.883427,29.0
HDP26-24-23ST,EMEA,2024M6,0.0,0.0
HDP26-24-23ST,AMER,2024M6,8735.826887,1147.65037
HDP26-24-23ST,AMER,2024M6,1798.884066,198.620091
HDP26-24-23ST-L015,AMER,2024M6,77.264877,4.512376
HDP26-24-23ST-L017,AMER,2024M6,910.937247,64.686206
HDP26-24-29PE,APAC,2024M6,589.032906,85.56923
HDP26-24-29PE,EMEA,2024M6,10901.54221,1311.348353
HDP26-24-29PE,AMER,2024M6,5299.591655,586.000004
HDP26-24-29PE,AMER,2024M6,1797.36893,149.045599
HDP26-24-29PE-L015,APAC,2024M6,930.881157,92.383076
HDP26-24-29PE-L015,EMEA,2024M6,13234.58205,1817.111314
HDP26-24-29PE-L015,AMER,2024M6,292.868069,23.808139
HDP26-24-29PE-L015,AMER,2024M6,214.933038,21.16443
HDP26-24-29PE-L017,APAC,2024M6,0.0,0.0
HDP26-24-29PE-L017,EMEA,2024M6,10676.67549,924.152887
HDP26-24-29PE-L017,AMER,2024M6,6577.909937,724.27456
HDP26-24-29PE-L017,AMER,2024M6,3856.518915,291.567299
HDP26-24-29SE,APAC,2024M6,23415.99695,2773.601345
HDP26-24-29SE,APAC,2024M6,503.447517,82.4
HDP26-24-29SE,EMEA,2024M6,26623.29143,3102.380872
HDP26-24-29SE,AMER,2024M6,61636.43543,9497.886696
HDP26-24-29SE,AMER,2024M6,6695.010003,667.241523
HDP26-24-29SE-L015,EMEA,2024M6,9828.911315,905.0
HDP26-24-29SE-L015,AMER,2024M6,7324.197886,1026.4934
HDP26-24-29SE-L015,AMER,2024M6,4327.678986,417.024954
HDP26-24-29SE-L017,APAC,2024M6,2284.161907,222.878666
HDP26-24-29SE-L017,EMEA,2024M6,14028.61528,1309.566761
HDP26-24-29SE-L017,AMER,2024M6,33725.31355,4652.0
HDP26-24-29SE-L017,AMER,2024M6,9829.887702,1083.327172
HDP26-24-31PE,APAC,2024M6,8129.371303,1141.074361
HDP26-24-31PE,APAC,2024M6,323.806561,52.997899
HDP26-24-31PE,EMEA,2024M6,10113.77757,1071.111876
HDP26-24-31PE,AMER,2024M6,22031.38157,3467.0
HDP26-24-31PE,AMER,2024M6,396.518099,46.487828
HDP26-24-31PE-L015,EMEA,2024M6,10623.5082,936.021344
HDP26-24-31PE-L015,AMER,2024M6,1204.095498,93.764186
HDP26-24-31PE-L015,AMER,2024M6,1990.591962,179.897706
HDP26-24-31PE-L017,APAC,2024M6,10496.35678,1145.135778
HDP26-24-31PE-L017,EMEA,2024M6,29940.38324,2534.678198
HDP26-24-31PE-L017,AMER,2024M6,16838.46611,2146.0
HDP26-24-31PE-L017,AMER,2024M6,3271.856715,250.527454
HDP26-24-31PT,APAC,2024M6,2591.511131,396.0
HDP26-24-31PT,APAC,2024M6,676.666109,101.485352
HDP26-24-31PT,EMEA,2024M6,5145.949906,652.442166
HDP26-24-31PT,AMER,2024M6,24379.16828,4122.0
HDP26-24-31PT,AMER,2024M6,2429.99078,326.0
HDP26-24-31PT-L015,APAC,2024M6,2071.361149,205.567634
HDP26-24-31PT-L015,AMER,2024M6,1295.20759,81.603612
HDP26-24-31PT-L017,APAC,2024M6,0.0,0.0
HDP26-24-31PT-L017,EMEA,2024M6,773.794798,50.0
HDP26-24-31PT-L017,AMER,2024M6,7405.244727,966.27026
HDP26-24-31PT-L017,AMER,2024M6,362.811451,23.606481
HDP26-24-31SE,APAC,2024M6,28327.57406,3760.135542
HDP26-24-31SE,APAC,2024M6,1217.907934,186.295669
HDP26-24-31SE,EMEA,2024M6,21559.00466,2697.841944
HDP26-24-31SE,AMER,2024M6,83472.94904,15580.56876
HDP26-24-31SE,AMER,2024M6,5025.239584,569.465652
HDP26-24-31SE-L015,EMEA,2024M6,40171.03115,3728.3006
HDP26-24-31SE-L015,AMER,2024M6,1625.938153,177.641573
HDP26-24-31SE-L015,AMER,2024M6,13707.47243,1463.805492
HDP26-24-31SE-L017,APAC,2024M6,12717.25345,1298.187292
HDP26-24-31SE-L017,EMEA,2024M6,47896.13792,5246.394366
HDP26-24-31SE-L017,AMER,2024M6,60315.76496,8488.902383
HDP26-24-31SE-L017,AMER,2024M6,18632.77719,2010.92546
HDP26-24-31ST,APAC,2024M6,4037.454894,685.679575
HDP26-24-31ST,APAC,2024M6,2120.437868,232.383845
HDP26-24-31ST,EMEA,2024M6,8684.915031,1192.954062
HDP26-24-31ST,AMER,2024M6,38080.9449,6203.0
HDP26-24-31ST,AMER,2024M6,7244.697072,916.171467
HDP26-24-31ST-L015,APAC,2024M6,868.608052,86.203076
HDP26-24-31ST-L015,AMER,2024M6,6379.155396,853.376968
HDP26-24-31ST-L017,APAC,2024M6,1214.905325,109.332277
HDP26-24-31ST-L017,EMEA,2024M6,3422.446162,163.364404
HDP26-24-31ST-L017,AMER,2024M6,13444.57419,1688.0
HDP26-24-31ST-L017,AMER,2024M6,241.888598,23.606481
HDP26-24-33PN,AMER,2024M6,1668.987316,150.26773
HDP26-24-33PN-L015,EMEA,2024M6,1909.514624,146.0
HDP26-24-33PN-L015,AMER,2024M6,329.155431,29.827437
HDP26-24-33PN-L017,EMEA,2024M6,469.491005,33.353472
HDP26-24-33PN-L017,AMER,2024M6,584.140439,41.478523
HDP26-24-33SN,AMER,2024M6,3129.699922,361.952409
HDP26-24-33SN-L015,AMER,2024M6,109.801386,10.499835
HDP26-24-33SN-L017,EMEA,2024M6,0.0,0.0
HDP26-24-33SN-L017,AMER,2024M6,1255.335443,122.360009
HDP26-24-35PN,AMER,2024M6,1579.057897,156.195211
HDP26-24-35PN-L015,AMER,2024M6,69.157617,4.140545
HDP26-24-35PN-L017,EMEA,2024M6,179.632682,10.0
HDP26-24-35PN-L017,AMER,2024M6,440.077766,32.671249
HDP26-24-35SE,AMER,2024M6,3322.263254,438.392278
HDP26-24-35SE-L015,EMEA,2024M6,3096.990171,268.841064
HDP26-24-35SE-L015,AMER,2024M6,176.919846,18.632458
HDP26-24-35SN,APAC,2024M6,14740.70001,1905.757766
HDP26-24-35SN,EMEA,2024M6,2994.113768,326.481257
HDP26-24-35SN,AMER,2024M6,5390.333888,905.969758
HDP26-24-35SN,AMER,2024M6,420.583937,26.684134
HDP26-24-35SN-L015,APAC,2024M6,1257.191875,114.264347
HDP26-24-35SN-L015,AMER,2024M6,141.608798,7.216544
HDP26-24-35SN-L017,APAC,2024M6,1644.925893,144.233052
HDP26-24-35SN-L017,EMEA,2024M6,1846.532938,115.0
HDP26-24-35SN-L017,AMER,2024M6,7875.656118,871.381614
HDP26-24-35SN-L017,AMER,2024M6,3322.671855,202.031052
HDP26-24-47PE,APAC,2024M6,10041.76184,1294.966747
HDP26-24-47PE,APAC,2024M6,467.259729,67.346153
HDP26-24-47PE,EMEA,2024M6,10500.6487,1061.259921
HDP26-24-47PE,AMER,2024M6,10562.86577,1314.0
HDP26-24-47PE-L015,APAC,2024M6,0.0,0.0
HDP26-24-47PE-L015,EMEA,2024M6,7607.613454,698.265157
HDP26-24-47PE-L015,AMER,2024M6,175.639074,17.096532
HDP26-24-47PE-L015,AMER,2024M6,765.549678,63.493305
HDP26-24-47PE-L017,APAC,2024M6,10742.94054,1123.066423
HDP26-24-47PE-L017,EMEA,2024M6,51014.81561,4413.40512
HDP26-24-47PE-L017,AMER,2024M6,7610.364872,751.803542
HDP26-24-47PE-L017,AMER,2024M6,723.014933,63.857397
HDP26-24-47SE,APAC,2024M6,26976.5879,3298.830256
HDP26-24-47SE,APAC,2024M6,0.0,0.0
HDP26-24-47SE,EMEA,2024M6,22477.82515,2660.695213
HDP26-24-47SE,AMER,2024M6,51363.97149,8655.0
HDP26-24-47SE,AMER,2024M6,4485.032932,602.806048
HDP26-24-47SE-L015,APAC,2024M6,1521.055302,203.702306
HDP26-24-47SE-L015,EMEA,2024M6,4200.674626,372.753625
HDP26-24-47SE-L015,AMER,2024M6,1690.183011,173.519112
HDP26-24-47SE-L015,AMER,2024M6,4658.1008,400.0
HDP26-24-47SE-L017,APAC,2024M6,10820.8320999999,1007.766968
HDP26-24-47SE-L017,EMEA,2024M6,38283.98256,3228.657882
HDP26-24-47SE-L017,AMER,2024M6,53979.48705,8119.0
HDP26-24-47SE-L017,AMER,2024M6,910.80289,60.755254
HDP26-24-7SN-C038,APAC,2024M6,1219.114411,200.0
HDP26-24-7SN-C038,EMEA,2024M6,2906.117158,217.6272
HDP26-24-7SN-C038,AMER,2024M6,16858.78471,1810.0
HDP26-24-91SE-L015,EMEA,2024M6,5031.167792,445.607414
HDP26-24-91SE-L015,AMER,2024M6,1353.588565,145.0
HDP26-24-91SE-L015,AMER,2024M6,7675.429399,301.186211
HDP26-24-91SN-P064,EMEA,2024M6,1807.079704,165.0
HDP26-24-91SN-P064,AMER,2024M6,5151.54649,512.610253
HDP26-24-91SN-P064,AMER,2024M6,0.0,0.0
HDP26-24-9PE,EMEA,2024M6,4475.62577,426.72
HDP26-24-9PE,AMER,2024M6,552.132937,49.379549
HDP26-24-9PE,AMER,2024M6,260.125086,26.0
HDP26-24-9PE-L015,EMEA,2024M6,453.785416,34.652965
HDP26-24-9PE-L015,AMER,2024M6,82.602327,8.067594
HDP26-24-9PE-L017,APAC,2024M6,0.0,0.0
HDP26-24-9PE-L017,EMEA,2024M6,339.979149,22.0
HDP26-24-9PE-L017,AMER,2024M6,61.027249,3.551369
HDP26-24-9PN,APAC,2024M6,0.0,0.0
HDP26-24-9PN,AMER,2024M6,1717.201251,172.196739
HDP26-24-9PN-L015,APAC,2024M6,4426.230127,482.436153
HDP26-24-9PN-L017,AMER,2024M6,201.207503,10.699385
HDP26-24-9SE,APAC,2024M6,4654.992494,546.453495
HDP26-24-9SE,EMEA,2024M6,10688.6314,1460.884968
HDP26-24-9SE,AMER,2024M6,50112.66449,8093.0
HDP26-24-9SE,AMER,2024M6,718.91049,49.144364
HDP26-24-9SE-L015,EMEA,2024M6,2128.007492,222.356536
HDP26-24-9SE-L015,AMER,2024M6,155.584624,15.921158
HDP26-24-9SE-L017,APAC,2024M6,9018.572278,964.306148
HDP26-24-9SE-L017,EMEA,2024M6,4093.960069,280.950387
HDP26-24-9SE-L017,AMER,2024M6,13214.69477,1210.0
HDP26-24-9SN,APAC,2024M6,2796.355053,357.379137
HDP26-24-9SN,APAC,2024M6,0.0,0.0
HDP26-24-9SN,EMEA,2024M6,3033.38328,301.9044
HDP26-24-9SN,AMER,2024M6,12271.43445,1726.0
HDP26-24-9SN,AMER,2024M6,1711.526534,166.79363
HDP26-24-9SN-L015,APAC,2024M6,0.0,0.0
HDP26-24-9SN-L015,AMER,2024M6,12.952076,0.874976
HDP26-24-9SN-L017,APAC,2024M6,5.566937,0.467849
HDP26-24-9SN-L017,EMEA,2024M6,1111.654841,85.0
HDP26-24-9SN-L017,AMER,2024M6,2457.995034,220.998909
HDP26-24-9SN-L017,AMER,2024M6,1157.150851,102.56611
HDP74-24-19PN,AMER,2024M6,11.192643,0.991377
HDP74-24-21PE,AMER,2024M6,159.332,8.0
HDP74-24-9PN,AMER,2024M6,15.782736,0.991378
HDP76-18-8SN,AMER,2024M6,49.422212,3.965516
HDP76-24-19SN,AMER,2024M6,0.0,0.991377
HY-7005-100,AMER,2024M6,255.45069,0.991379
HY-7005-105,AMER,2024M6,1603.506774,3.0
JDL082397,APAC,2024M6,67.498812,66.918852
JDL082397,APAC,2024M6,360.540628,472.115562
JDL082397,EMEA,2024M6,9500.128623,10135.4
JDL082397,AMER,2024M6,6546.876458,9328.9934
JDL082397,AMER,2024M6,55.325475,53.267454
JS-12-00,AMER,2024M6,758.739019,240.0
JS-16-00,APAC,2024M6,5463.002211,2785.661327
JS-16-00,EMEA,2024M6,112.5036,54.0
JS-16-00,AMER,2024M6,15595.38126,11405.0
JS-16-00,AMER,2024M6,172.174408,43.0
K1000012,EMEA,2024M6,0.0,0.0
K1000090,EMEA,2024M6,1790.649346,20.0
K1000102,AMER,2024M6,0.0,0.0
K1000192,EMEA,2024M6,0.0,0.0
K1001015,EMEA,2024M6,4429.745888,20.0
K1001015,AMER,2024M6,989.708,3.0
K1001369,EMEA,2024M6,150.0757,11.0
K1001926,EMEA,2024M6,0.0,0.0
K1002228,EMEA,2024M6,0.0,0.0
K1002385,EMEA,2024M6,560.892,6.0
K1002401,EMEA,2024M6,622.704,6.0
K1002497,EMEA,2024M6,0.0,0.0
K1002662,EMEA,2024M6,349.612604,11.782894
K1002902,EMEA,2024M6,0.0,0.0
K1002903,EMEA,2024M6,1221.559246,31.0
K1002915,EMEA,2024M6,1816.672867,60.054752
K1002916,EMEA,2024M6,0.0,0.0
K1002917,EMEA,2024M6,297.265364,5.0
K1002918,EMEA,2024M6,418.71262,10.0
K1002920,EMEA,2024M6,843.072677,28.126909
K1002921,EMEA,2024M6,700.232,16.0
K1002922,EMEA,2024M6,7725.996829,246.046905
K1002923,EMEA,2024M6,455.742141,10.0
K1002924,EMEA,2024M6,0.0,0.0
K1002924,AMER,2024M6,26.311,1.0
K1002927,EMEA,2024M6,0.0,0.0
K1002930,EMEA,2024M6,0.0,0.0
K1002938,EMEA,2024M6,0.0,0.0
K1002947,EMEA,2024M6,143.465058,5.0
K1002948,EMEA,2024M6,0.0,0.0
K1002949,EMEA,2024M6,0.0,0.0
K1002950,EMEA,2024M6,2504.993456,89.0
K1002955,EMEA,2024M6,925.683194,25.0
K1002956,EMEA,2024M6,2860.668207,45.611204
K1002958,EMEA,2024M6,0.0,0.0
K1002972,AMER,2024M6,0.0,174.4343
K1002974,EMEA,2024M6,624.291513,67.0
K1002974,AMER,2024M6,121.640742,8.994973
K1002975,EMEA,2024M6,14727.45825,1256.801344
K1002975,AMER,2024M6,344.784573,31.0
K1002977,EMEA,2024M6,1538.970426,100.0
K1002979,EMEA,2024M6,215.186399,10.642614
K1002979,AMER,2024M6,81.123469,4.151521
K1002981,EMEA,2024M6,9243.505135,493.696679
K1002981,AMER,2024M6,32.174229,2.248742
K1002983,EMEA,2024M6,2957.77698,127.711372
K1002983,AMER,2024M6,43.059888,2.07576
K1003000,EMEA,2024M6,0.0,0.0
K1003084,EMEA,2024M6,0.0,0.0
K1003086,EMEA,2024M6,0.0,0.0
K1003101,EMEA,2024M6,748.914286,25.542605
K1003111,EMEA,2024M6,233.312071,10.0
K1003146,AMER,2024M6,0.0,0.0
K1003158,AMER,2024M6,0.0,0.0
K1003276,AMER,2024M6,0.0,0.0
K1003379,EMEA,2024M6,0.0,0.0
K1003384,AMER,2024M6,263.445,2.0
K1003428,EMEA,2024M6,293.789296,100.0
K1003916,EMEA,2024M6,991.070305,2000.0
K1005527,EMEA,2024M6,0.0,0.0
K1005628,EMEA,2024M6,183.340612,17.332257
K1006083,EMEA,2024M6,6349.414178,90.500984
K1006083,AMER,2024M6,4787.981826,64.0
K1006114,EMEA,2024M6,3792.676799,50.0
K1006116,EMEA,2024M6,7111.985202,14.0
K1006378,EMEA,2024M6,0.0,0.0
K1006394,EMEA,2024M6,0.0,0.0
K1006625,EMEA,2024M6,0.0,0.0
K1006828,EMEA,2024M6,0.0,0.0
K1007153,EMEA,2024M6,5629.811739,210.662948
K1007154,EMEA,2024M6,4594.573951,137.597698
K1007160,EMEA,2024M6,0.0,0.0
K1007167,APAC,2024M6,0.0,0.0
K1007167,EMEA,2024M6,9188.217384,1111.362607
K1007167,AMER,2024M6,19.346672,2.0
K1007168,EMEA,2024M6,34.899823,25.542274
K1007168,AMER,2024M6,6.9078,4.0
K1007174,EMEA,2024M6,0.0,0.0
K1007178,EMEA,2024M6,0.0,0.0
K1007179,EMEA,2024M6,0.0,0.0
K1007180,EMEA,2024M6,0.0,0.0
K1007182,EMEA,2024M6,356.747605,10.0
K1007185,EMEA,2024M6,4733.28514,163.0
K1007185,AMER,2024M6,280.3601,7.771723
K1007185-1,EMEA,2024M6,981.720124,50.0
K1007256,EMEA,2024M6,0.0,0.0
K1007728,EMEA,2024M6,355.360019,60.0
K1007778,EMEA,2024M6,0.0,0.0
K1007780,EMEA,2024M6,1713.219029,25.0
K1007968,EMEA,2024M6,3424.93047,30.0
K1007971,EMEA,2024M6,4953.9834,36.0
