material_number,region,fiscal_month_id,PCF_amt,PCF_units
EL6483-000,EMEA,2024M5,1991.867323,6303.813696
EL6516-000,EMEA,2024M5,0.0,0.0
EL6530-000,EMEA,2024M5,178.23859,727.0
EL7577-000,AMER,2024M5,828.62169,138.0
EL7643-000,EMEA,2024M5,364.032,240.0
EL7644-000,EMEA,2024M5,1733.684043,1578.817807
EL7645-000,EMEA,2024M5,762.980587,527.0
EL7646-000,EMEA,2024M5,508.2614,295.0
EL7647-000,EMEA,2024M5,0.0,0.0
EL7648-000,EMEA,2024M5,0.0,0.0
EL7649-000,EMEA,2024M5,284.992968,104.0
EL7662-000,AMER,2024M5,1097.290998,1000.0
EM4880-000,AMER,2024M5,1989.599998,60000.0
EM4882-000,AMER,2024M5,214.199996,15000.0
EM8997-000,EMEA,2024M5,596.984872,1725.0
EM9006-000,EMEA,2024M5,398.83338,1727.0
EP-24,EMEA,2024M5,365.061595,2000.0
EP77432001,EMEA,2024M5,0.0,0.0
EQ08433001,EMEA,2024M5,4227.883663,2199.088021
ER8686-000,EMEA,2024M5,2887.627992,24.0
F009393001,EMEA,2024M5,0.0,0.0
F687753001,EMEA,2024M5,338.230815,1635.0
F70640-000,APAC,2024M5,0.0,0.0
F786843001,EMEA,2024M5,0.0,0.0
F886364001,EMEA,2024M5,792.313164,1227.0
F958733001,APAC,2024M5,5491.71892,8800.0
F970373001,EMEA,2024M5,3618.090088,9818.0
HC5728,EMEA,2024M5,182.040597,135.943502
HC5728,AMER,2024M5,256.414587,17.0
HC5730,EMEA,2024M5,892.997963,539.962493
HC5731,EMEA,2024M5,1175.948362,824.554493
HC5732,EMEA,2024M5,536.399345,437.9
HC5733,EMEA,2024M5,257.060301,220.0
HC5734,EMEA,2024M5,564.198492,302.37899
HC5735,EMEA,2024M5,435.973524,191.100987
HC5736,EMEA,2024M5,3828.480581,1677.059995
HC5737,APAC,2024M5,647.011132,198.0
HC5737,EMEA,2024M5,4292.482287,3116.427478
HC5737,AMER,2024M5,270.656783,78.0
HC5738,EMEA,2024M5,2373.672177,2164.508495
HC5738,AMER,2024M5,0.0,0.0
HC5739,EMEA,2024M5,2875.965647,2625.308593
HC5739,AMER,2024M5,626.022622,230.0
HC5840D,APAC,2024M5,1175.8329,123.75
HC5840D,EMEA,2024M5,3930.121001,1000.0
HC5841,EMEA,2024M5,2030.44621,457.023497
HC5881,APAC,2024M5,79.807263,198.0
HC5881,EMEA,2024M5,1642.73513,10744.59272
HC5881,AMER,2024M5,180.494838,293.0
HC5881,AMER,2024M5,37.497296,116.669132
HC5883,APAC,2024M5,411.948898,99.0
HC5883,EMEA,2024M5,5002.297054,3292.475
HC5883,AMER,2024M5,0.0,0.0
HC5883,AMER,2024M5,145.982585,36.737841
HC5884,APAC,2024M5,411.948898,99.0
HC5884,EMEA,2024M5,12834.63636,8024.243526
HC5884,AMER,2024M5,0.0,0.0
HC5884,AMER,2024M5,317.23033,64.339093
HC5899,APAC,2024M5,576.8829,99.0
HC5899,EMEA,2024M5,21977.22402,5184.979795
HC5899,AMER,2024M5,768.332804,91.0
HC5899,AMER,2024M5,0.0,0.0
HC5901,EMEA,2024M5,7938.999864,1581.0
HC5901,AMER,2024M5,0.0,0.0
HC5936,APAC,2024M5,318.715649,99.0
HC5936,EMEA,2024M5,2363.896061,2170.013994
HC5936,AMER,2024M5,0.0,0.0
HC5955,EMEA,2024M5,300.70741,130.837182
HC5956,EMEA,2024M5,879.261458,110.0
HC5957,EMEA,2024M5,452.069096,100.0
HC5981,APAC,2024M5,35.0262,99.0
HC5981,EMEA,2024M5,484.044547,2748.783636
HC5981,AMER,2024M5,4.314401,12.003929
HD10-3-96P,APAC,2024M5,47716.85129,19800.0
HD10-3-96P,APAC,2024M5,328.276023,151.866796
HD10-3-96P,EMEA,2024M5,45485.53835,27276.07677
HD10-3-96P,AMER,2024M5,11796.22343,6203.672108
HD10-3-96P,AMER,2024M5,223.901092,103.682875
HD10-3BT,APAC,2024M5,54.520321,101.578108
HD10-3BT,EMEA,2024M5,39.752249,83.22776
HD10-3BT,AMER,2024M5,427.537693,966.0
HD10-3-GKT,APAC,2024M5,1.329582,1.576269
HD10-3-GKT,EMEA,2024M5,12.954625,29.941693
HD10-3-GKT,AMER,2024M5,187.992042,610.26376
HD10-4-4P,AMER,2024M5,76.267354,21.28827
HD10-5-16P,APAC,2024M5,20921.74021,9900.0
HD10-5-16P,APAC,2024M5,559.734392,227.788461
HD10-5-16P,EMEA,2024M5,24067.64162,13957.37065
HD10-5-16P,AMER,2024M5,13707.99081,5828.151993
HD10-5-16P,AMER,2024M5,368.868629,144.422327
HD10-5-16P-B009,AMER,2024M5,712.298828,215.0
HD10-5BT,APAC,2024M5,0.0,0.0
HD10-5BT,APAC,2024M5,37.612768,64.936148
HD10-5BT,EMEA,2024M5,0.0,0.0
HD10-5BT,AMER,2024M5,34.302864,116.375878
HD10-5BT-BK,AMER,2024M5,14.481147,39.738104
HD10-5-GKT,AMER,2024M5,126.835926,286.682044
HD10-6-12P,APAC,2024M5,400.47387,151.439954
HD10-6-12P,EMEA,2024M5,1265.287165,356.238947
HD10-6-12P,AMER,2024M5,5411.001884,1712.0
HD10-6-12P-E004,AMER,2024M5,292.803337,29.0
HD10-6-96P,APAC,2024M5,0.0,0.0
HD10-6-96P,EMEA,2024M5,1697.775303,569.737999
HD10-6-96P,AMER,2024M5,18333.25018,6133.213877
HD10-6-96P,AMER,2024M5,169.911509,44.491322
HD10-6-96P-N005,AMER,2024M5,1398.686718,155.0
HD10-6BT,EMEA,2024M5,177.699985,235.44
HD10-6BT,AMER,2024M5,394.210865,601.333338
HD10-6BT,AMER,2024M5,87.76534,63.6719
HD10-6BT-BK,APAC,2024M5,0.0,0.0
HD10-6BT-BK,AMER,2024M5,8.588639,15.611395
HD10-6-GKT,EMEA,2024M5,88.508901,121.796722
HD10-6-GKT,AMER,2024M5,497.528446,1279.0
HD10-9-16P,APAC,2024M5,152.860116,47.577289
HD10-9-16P,APAC,2024M5,318.179356,68.138461
HD10-9-16P,EMEA,2024M5,270.358762,116.5428
HD10-9-16P,AMER,2024M5,2871.480207,816.0
HD10-9-16P,AMER,2024M5,150.092482,27.008847
HD10-9-16P-B009,APAC,2024M5,0.0,0.0
HD10-9-16P-B009,EMEA,2024M5,572.344175,115.938941
HD10-9-16P-B009,AMER,2024M5,1011.071379,197.810607
HD10-9-1939P,APAC,2024M5,46538.51728,13362.45017
HD10-9-1939P,EMEA,2024M5,8094.961044,1731.454247
HD10-9-1939P,AMER,2024M5,21644.52946,5391.701963
HD10-9-1939P,AMER,2024M5,2283.616785,429.399207
HD10-9-1939P-B022,APAC,2024M5,3121.053518,794.871373
HD10-9-1939P-B022,APAC,2024M5,1720.661781,277.307692
HD10-9-1939P-B022,EMEA,2024M5,10685.88565,1968.972499
HD10-9-1939P-B022,AMER,2024M5,25571.19565,7080.0
HD10-9-1939P-B022,AMER,2024M5,5357.418485,841.950775
HD10-9-1939P-BP03,APAC,2024M5,0.0,0.0
HD10-9-1939P-BP03,AMER,2024M5,24217.31926,3844.0
HD10-9-1939P-BP03,AMER,2024M5,3.323664,0.750241
HD10-9-1939PE,APAC,2024M5,16698.89681,5638.468182
HD10-9-1939PE,APAC,2024M5,1117.613171,366.786512
HD10-9-1939PE,EMEA,2024M5,88477.30208,21996.26946
HD10-9-1939PE,AMER,2024M5,30377.25179,8209.398222
HD10-9-1939PE,AMER,2024M5,8444.961541,1984.158069
HD10-9-1939PE-B022,APAC,2024M5,1876.214371,400.0
HD10-9-1939PE-B022,EMEA,2024M5,7958.638651,1451.786853
HD10-9-1939PE-B022,AMER,2024M5,39000.30647,8499.0
HD10-9-1939PE-B022,AMER,2024M5,5730.413713,802.042235
HD10-9-1939PE-BP03,EMEA,2024M5,408.692641,133.0
HD10-9-1939PE-BP03,AMER,2024M5,34667.11688,11202.57948
HD10-9-1939PE-P080,APAC,2024M5,2044.77112,462.557484
HD10-9-1939PE-P080,AMER,2024M5,12892.68044,3226.053426
HD10-9-1939P-P080,APAC,2024M5,10455.29064,2677.307692
HD10-9-1939P-P080,EMEA,2024M5,1522.282065,129.492
HD10-9-1939P-P080,AMER,2024M5,15018.07764,2202.466488
HD10-9-96P,APAC,2024M5,7690.168389,2414.039707
HD10-9-96P,APAC,2024M5,0.0,0.0
HD10-9-96P,EMEA,2024M5,11454.90026,4204.553243
HD10-9-96P,AMER,2024M5,8109.751262,2196.0
HD10-9-96P-B009,APAC,2024M5,425.363665,124.819191
HD10-9-96P-B009,APAC,2024M5,0.0,0.0
HD10-9-96P-B009,EMEA,2024M5,1955.222052,403.107178
HD10-9-96P-B009,AMER,2024M5,8121.93629,2320.0
HD10-9-96P-B009,AMER,2024M5,15.883139,3.751226
HD10-9-96P-B025,APAC,2024M5,0.0,0.0
HD10-9-96P-B025,EMEA,2024M5,10639.16527,1873.423877
HD10-9-96P-B025,AMER,2024M5,4357.369426,877.0
HD10-9-96P-B025,AMER,2024M5,3057.818398,624.0
HD10-9-96P-BE09,APAC,2024M5,4778.846456,1079.007249
HD10-9-96P-BE09,AMER,2024M5,18510.03546,5318.797047
HD10-9-96PE,EMEA,2024M5,326.290768,65.634899
HD10-9-96PE,AMER,2024M5,1172.253812,314.666666
HD10-9-96PE-B009,APAC,2024M5,0.014456,0.002156
HD10-9-96PE-B009,EMEA,2024M5,544.974979,85.257705
HD10-9-96PE-B009,AMER,2024M5,149.215,11.0
HD10-9-96PE-B025,APAC,2024M5,203.218951,58.649641
HD10-9-96PE-B025,EMEA,2024M5,0.0,0.0
HD10-9-96PE-B025,AMER,2024M5,536.475702,133.0
HD10-9-96P-N005,EMEA,2024M5,4296.200779,719.4
HD10-9-96P-N005,AMER,2024M5,2026.649029,238.0
HD10-9BT,APAC,2024M5,0.0,0.0
HD10-9BT,APAC,2024M5,0.0,0.0
HD10-9BT,EMEA,2024M5,423.709929,617.173961
HD10-9BT,AMER,2024M5,178.621852,444.0
HD10-9BT-BK,APAC,2024M5,0.0,0.0
HD10-9BT-BK,EMEA,2024M5,1546.51931,1581.440323
HD10-9BT-BK,AMER,2024M5,642.9009,1225.0
HD10-9BT-BK,AMER,2024M5,257.83191,416.386465
HD10-9BT-BK-430,AMER,2024M5,5989.334014,3252.0
HD10-9BT-BK-MOD,AMER,2024M5,0.0,68.30226
HD10-9-GKT,EMEA,2024M5,896.294798,1818.831049
HD10-9-GKT,AMER,2024M5,468.801272,1393.0
HD10-9-GKT-AD,AMER,2024M5,0.0,25.545924
HD14-3-16P,AMER,2024M5,1890.968583,681.224663
HD14-3-96P,APAC,2024M5,45.239688,27.821284
HD14-3-96P,APAC,2024M5,130.354582,64.936151
HD14-3-96P,EMEA,2024M5,3790.505712,1328.0124
HD14-3-96P,AMER,2024M5,25386.62939,12210.0
HD14-5-16P,AMER,2024M5,3016.612368,1134.06179
HD14-6-12P,EMEA,2024M5,684.981899,188.378929
HD14-6-12P,AMER,2024M5,300.254039,32.642008
HD14-6-96P,AMER,2024M5,2066.166276,712.447467
HD14-9-16P,EMEA,2024M5,0.0,0.0
HD14-9-16P,AMER,2024M5,392.077595,112.118228
HD14-9-1939P,EMEA,2024M5,224.235143,65.4
HD14-9-1939P,AMER,2024M5,1945.068021,313.647189
HD14-9-1939PE,APAC,2024M5,765.381866,155.368368
HD14-9-1939PE,EMEA,2024M5,3607.062562,785.672
HD14-9-1939PE,AMER,2024M5,9899.248686,2367.0
HD14-9-1939P-P080,AMER,2024M5,247.715878,21.0
HD14-9-96P,APAC,2024M5,905.165985,368.358857
HD14-9-96P,EMEA,2024M5,2689.563772,1004.644161
HD14-9-96P,AMER,2024M5,7519.106962,3378.0
HD14-9-96P,AMER,2024M5,20.93032,4.321411
HD14-9-96P-C016,AMER,2024M5,11.552423,2.838434
HD14-9-96PE,APAC,2024M5,3137.606248,1250.0
HD14-9-96PE,EMEA,2024M5,11826.18008,4113.741505
HD14-9-96PE,AMER,2024M5,385.535496,82.314648
HD16-3-16S,APAC,2024M5,34.29362,12.767835
HD16-3-16S,APAC,2024M5,115.338626,42.941642
HD16-3-16S,EMEA,2024M5,111.589665,30.27475
HD16-3-16S,AMER,2024M5,4378.716303,1498.694252
HD16-3-96S,APAC,2024M5,582.592146,300.0
HD16-3-96S,APAC,2024M5,219.778184,85.883295
HD16-3-96S,EMEA,2024M5,3723.249103,1220.8
HD16-3-96S,AMER,2024M5,36034.78014,15769.0
HD16-3-96S,AMER,2024M5,0.0,0.0
HD16-5-16S,APAC,2024M5,810.543356,364.467083
HD16-5-16S,APAC,2024M5,199.020982,57.054932
HD16-5-16S,EMEA,2024M5,342.433732,112.953393
HD16-5-16S,AMER,2024M5,6754.758176,2226.280051
HD16-5-16S,AMER,2024M5,130.783963,34.511303
HD16-6-12S,AMER,2024M5,548.842977,109.279789
HD16-6-12S-B010,APAC,2024M5,1057.659756,239.383672
HD16-6-12S-B010,APAC,2024M5,346.123568,81.211537
HD16-6-12S-B010,EMEA,2024M5,3492.175057,821.451224
HD16-6-12S-B010,AMER,2024M5,7480.142148,2002.566645
HD16-6-96S,APAC,2024M5,633.655202,198.0
HD16-6-96S,APAC,2024M5,128.654017,20.947146
HD16-6-96S,EMEA,2024M5,1566.874853,353.16
HD16-6-96S,AMER,2024M5,17942.11918,4725.0
HD16-6-96S,AMER,2024M5,1158.96409,225.271039
HD16-9-16S,APAC,2024M5,99.151041,23.193783
HD16-9-16S,APAC,2024M5,181.423295,42.941645
HD16-9-16S,AMER,2024M5,5077.145758,1495.855813
HD16-9-16S,AMER,2024M5,450.254689,64.934861
HD16-9-1939S,APAC,2024M5,1157.956754,265.38166
HD16-9-1939S,EMEA,2024M5,674.763377,99.025574
HD16-9-1939S,AMER,2024M5,13122.4869,2936.759534
HD16-9-1939S,AMER,2024M5,0.0,0.0
HD16-9-1939SE,APAC,2024M5,84.29718,20.947146
HD16-9-1939SE,EMEA,2024M5,17013.08621,2751.91428
HD16-9-1939SE,AMER,2024M5,9535.097509,2088.540505
HD16-9-1939SE,AMER,2024M5,113.669912,14.138417
HD16-9-1939SE-P080,AMER,2024M5,579.008606,109.279784
HD16-9-1939S-P080,EMEA,2024M5,2479.172376,228.368853
HD16-9-1939S-P080,AMER,2024M5,12409.22615,1572.0
HD16-9-96S,APAC,2024M5,792.210526,210.829393
HD16-9-96S,APAC,2024M5,593.598698,151.866794
HD16-9-96S,EMEA,2024M5,7469.221111,2695.353752
HD16-9-96S,AMER,2024M5,12503.44943,4574.210456
HD16-9-96S,AMER,2024M5,165.555636,27.008846
HD16-9-96S-C016,AMER,2024M5,61.282969,12.772963
HD16-9-96SE,EMEA,2024M5,9297.91,2000.0
HD16-9-96SE,AMER,2024M5,9175.33928,1954.0
HD17-9-1939S,AMER,2024M5,286.326528,58.187938
HD17-9-1939SE,EMEA,2024M5,157.455029,20.299453
HD17-9-1939SE,AMER,2024M5,171.110135,35.480448
HD17-9-1939S-P080,AMER,2024M5,1311.625075,149.017897
HD17-9-96S,AMER,2024M5,121.988634,14.0
HD18-003,APAC,2024M5,16.980591,16.757715
HD18-003,EMEA,2024M5,43.039981,28.419235
HD18-003,AMER,2024M5,1740.159744,1940.837442
HD18-006,AMER,2024M5,3022.112737,1740.16002
HD18-006,AMER,2024M5,127.712291,80.276304
HD18-009,EMEA,2024M5,5722.394549,4173.898867
HD18-009,AMER,2024M5,7169.166261,6446.676335
HD18-009,AMER,2024M5,203.535816,150.039113
HD30-18BT,APAC,2024M5,1.515936,2.494379
HD30-18BT,EMEA,2024M5,94.280694,150.0
HD30-18BT,AMER,2024M5,485.689486,1360.0
HD30-18BT-90-BK,EMEA,2024M5,1663.956417,724.0
HD30-18BT-90-BK,AMER,2024M5,1560.334059,992.0
HD30-18BT-90-BK,AMER,2024M5,93.85074,27.238247
HD30-18BT-BK,APAC,2024M5,0.0,0.0
HD30-18BT-BK,EMEA,2024M5,1585.461723,2083.230769
HD30-18BT-BK,AMER,2024M5,1950.227863,5209.0
HD30-18BT-BK,AMER,2024M5,508.131096,533.995009
HD30-24BT,APAC,2024M5,4.506328,7.695234
HD30-24BT,EMEA,2024M5,2153.278425,3352.153846
HD30-24BT,AMER,2024M5,1434.97078,3875.0
HD30-24BT,AMER,2024M5,983.313389,770.407958
HD30-24BT-90-BK,APAC,2024M5,0.0,0.0
HD30-24BT-90-BK,APAC,2024M5,0.0,0.0
HD30-24BT-90-BK,EMEA,2024M5,2195.185683,901.546233
HD30-24BT-90-BK,AMER,2024M5,2138.125001,1413.0
HD30-24BT-90-BK,AMER,2024M5,0.0,0.0
HD30-24BT-BK,APAC,2024M5,231.212297,477.081322
HD30-24BT-BK,APAC,2024M5,423.101036,464.490384
HD30-24BT-BK,EMEA,2024M5,11432.39527,16154.19547
HD30-24BT-BK,AMER,2024M5,5068.956892,9593.0
HD30-24BT-BK,AMER,2024M5,1071.352648,1017.265182
HD30-24BT-EN-LG,AMER,2024M5,6.093284,2.851327
HD30-24BT-EN-MD,AMER,2024M5,14.95667,10.0
HD30-24BT-EN-SM,AMER,2024M5,13.44375,9.0
HD34-18-14PE,APAC,2024M5,23933.20257,2937.922359
HD34-18-14PE,APAC,2024M5,0.0,0.0
HD34-18-14PE,EMEA,2024M5,10337.36186,960.404246
HD34-18-14PE,AMER,2024M5,40616.53188,4988.0
HD34-18-14PE,AMER,2024M5,58.74349,8.13203
HD34-18-14PE-059,AMER,2024M5,3112.89438599999,182.0
HD34-18-14PE-072,EMEA,2024M5,5315.929802,451.0
HD34-18-14PE-072,AMER,2024M5,3883.654635,392.0
HD34-18-14PN,APAC,2024M5,18695.61425,2116.643997
HD34-18-14PN,APAC,2024M5,939.326929,110.320675
HD34-18-14PN,EMEA,2024M5,3036.814206,311.140093
HD34-18-14PN,AMER,2024M5,27815.87013,3876.269244
HD34-18-14PN-059,APAC,2024M5,14833.67193,697.0
HD34-18-14PN-059,EMEA,2024M5,4709.713952,201.246913
HD34-18-14PN-059,AMER,2024M5,69090.21722,4571.0
HD34-18-14PN-059,AMER,2024M5,7929.741535,422.410292
HD34-18-14PN-072,AMER,2024M5,2111.912718,196.180424
HD34-18-14PN-L005,AMER,2024M5,66.81588,5.66667
HD34-18-14PN-L006,AMER,2024M5,53.711999,4.0
HD34-18-14PT,AMER,2024M5,157.85,11.0
HD34-18-14PT-059,AMER,2024M5,215.24525,11.0
HD34-18-14SE,APAC,2024M5,3524.019198,512.0
HD34-18-14SE,APAC,2024M5,0.0,0.0
HD34-18-14SE,EMEA,2024M5,2966.394498,297.99406
HD34-18-14SE,AMER,2024M5,2276.001347,185.0
HD34-18-14SE-059,APAC,2024M5,0.0,0.0
HD34-18-14SE-059,EMEA,2024M5,1071.991804,55.0
HD34-18-14SE-059,AMER,2024M5,1884.32297,119.231537
HD34-18-14SE-059,AMER,2024M5,557.431056,18.72
HD34-18-14SE-072,AMER,2024M5,655.588203,30.000001
HD34-18-14SE-L006,EMEA,2024M5,1497.176175,75.0
HD34-18-14SN,AMER,2024M5,4421.719166,404.533677
HD34-18-14SN-059,AMER,2024M5,432.845557,27.695832
HD34-18-14SN-072,AMER,2024M5,111.799737,4.256258
HD34-18-14SN-L005,AMER,2024M5,11.28479,1.153845
HD34-18-20PN,APAC,2024M5,2175.353198,199.600151
HD34-18-20PN,EMEA,2024M5,3087.354202,292.536
HD34-18-20PN,AMER,2024M5,2344.88186,206.68168
HD34-18-20PN-059,AMER,2024M5,1089.432902,56.502496
HD34-18-20PN-072,AMER,2024M5,211.558748,13.0
HD34-18-20SN,EMEA,2024M5,686.607539,62.0
HD34-18-20SN,AMER,2024M5,3908.022665,413.0
HD34-18-20SN-059,AMER,2024M5,224.617499,9.0
HD34-18-20SN-072,AMER,2024M5,320.542716,15.0
HD34-18-21PN,APAC,2024M5,2624.69033,374.8
HD34-18-21PN,EMEA,2024M5,1571.9329,163.0
HD34-18-21PN,AMER,2024M5,13691.57639,1870.979542
HD34-18-21PN-059,AMER,2024M5,910.727788,52.000001
HD34-18-21PN-072,AMER,2024M5,67.059755,3.0
HD34-18-21SN,AMER,2024M5,8144.199424,758.0
HD34-18-6PN,EMEA,2024M5,513.69373,45.0
HD34-18-6PN,AMER,2024M5,4942.95524,590.0
HD34-18-6PN-059,AMER,2024M5,1672.771556,83.134559
HD34-18-6PN-072,AMER,2024M5,25.717594,1.385874
HD34-18-6PN-C030,APAC,2024M5,0.0,0.0
HD34-18-6PN-C030,AMER,2024M5,1575.016775,79.548088
HD34-18-6SN,AMER,2024M5,235.482163,23.272931
HD34-18-8PE,EMEA,2024M5,2596.666748,250.0
HD34-18-8PE,AMER,2024M5,2214.01128,218.670584
HD34-18-8PE-059,AMER,2024M5,239.073408,8.0
HD34-18-8PN,APAC,2024M5,549.179657,57.541345
HD34-18-8PN,EMEA,2024M5,2057.723326,250.0
HD34-18-8PN,AMER,2024M5,6279.017515,695.141013
HD34-18-8PN-059,AMER,2024M5,1763.206556,111.4
HD34-18-8SE,AMER,2024M5,1275.290296,112.4
HD34-18-8SN,AMER,2024M5,3828.497286,460.341457
HD34-18-8SN-059,AMER,2024M5,61.1136,4.0
HD34-24-14PE,AMER,2024M5,1097.11004,120.746371
HD34-24-14PN-059,AMER,2024M5,904.73067,45.0
HD34-24-14SN,AMER,2024M5,3909.773045,414.930715
HD34-24-16PE,APAC,2024M5,2070.808437,196.396339
HD34-24-16PE,EMEA,2024M5,7912.182313,1085.125223
HD34-24-16PE,AMER,2024M5,2183.823075,245.0
HD34-24-16PE-059,EMEA,2024M5,0.0,0.0
HD34-24-16PE-059,AMER,2024M5,1800.316581,107.954997
HD34-24-16PN,APAC,2024M5,25.628086,3.544412
HD34-24-16PN,EMEA,2024M5,484.718858,30.0
HD34-24-16PN,AMER,2024M5,4800.059282,559.176006
HD34-24-16PN-059,AMER,2024M5,620.724531,35.187095
HD34-24-16PN-L005,AMER,2024M5,323.222293,26.000001
HD34-24-16PN-L006,AMER,2024M5,0.0,0.0
HD34-24-16SN,APAC,2024M5,0.0,0.0
HD34-24-16SN,AMER,2024M5,337.6287,33.572708
HD34-24-16SN-059,APAC,2024M5,0.0,0.0
HD34-24-16SN-059,AMER,2024M5,7.653055,0.507775
HD34-24-16SN-072,AMER,2024M5,750.571774,60.000002
HD34-24-16SN-L005,AMER,2024M5,47.059334,5.0
HD34-24-18PN,APAC,2024M5,8.957624,0.800074
HD34-24-18PN,AMER,2024M5,2638.163243,241.0
HD34-24-18PN,AMER,2024M5,428.150335,29.3046
HD34-24-18PN-059,AMER,2024M5,4.20272,1.153845
HD34-24-18SE,APAC,2024M5,382.409413,36.941345
HD34-24-18SE,AMER,2024M5,64.258905,5.754546
HD34-24-18SN,AMER,2024M5,3242.034174,317.0
HD34-24-18SN-059,APAC,2024M5,0.0,0.0
HD34-24-18SN-059,AMER,2024M5,31.804638,1.142856
HD34-24-19PE,APAC,2024M5,1859.785298,180.0
HD34-24-19PE,EMEA,2024M5,510.353316,50.0
HD34-24-19PE,AMER,2024M5,34934.35736,4051.0
HD34-24-19PE-059,AMER,2024M5,998.444545,47.0
HD34-24-19PN,EMEA,2024M5,873.276638,67.0
HD34-24-19PN,AMER,2024M5,2126.514451,242.331425
HD34-24-19PN-059,EMEA,2024M5,1049.965638,40.0
HD34-24-19PN-059,AMER,2024M5,824.436902,52.999997
HD34-24-19PN-072,AMER,2024M5,4.063035,0.17498
HD34-24-19SE,AMER,2024M5,221.924365,19.096286
HD34-24-19SE-059,EMEA,2024M5,0.0,0.0
HD34-24-19SE-059,AMER,2024M5,951.843201,55.0
HD34-24-19SN,AMER,2024M5,5593.53444,587.64538
HD34-24-19SN-059,AMER,2024M5,1399.96353,43.999999
HD34-24-19SN-L005,AMER,2024M5,0.0,13.0
HD34-24-21PE,APAC,2024M5,158.739885,26.088796
HD34-24-21PE,EMEA,2024M5,850.86752,92.0
HD34-24-21PE,AMER,2024M5,2531.549448,268.621966
HD34-24-21PE,AMER,2024M5,225.079104,17.908363
HD34-24-21PE-059,APAC,2024M5,0.0,0.0
HD34-24-21PE-059,AMER,2024M5,4020.356767,233.0
HD34-24-21PE-072,AMER,2024M5,355.878784,31.0
HD34-24-21PE-L072,AMER,2024M5,548.57869,43.0
HD34-24-21PN,APAC,2024M5,1469.264382,256.0
HD34-24-21PN,EMEA,2024M5,367.3744,31.0
HD34-24-21PN,AMER,2024M5,5118.596028,559.093095
HD34-24-21PN-059,AMER,2024M5,1079.542417,46.962116
HD34-24-21PN-072,AMER,2024M5,338.667776,25.686938
HD34-24-21SE,APAC,2024M5,0.0,0.0
HD34-24-21SE,EMEA,2024M5,305.230709,17.0
HD34-24-21SE,AMER,2024M5,2239.749162,225.129242
HD34-24-21SE-059,EMEA,2024M5,9522.1292,400.0
HD34-24-21SE-059,AMER,2024M5,7341.123487,319.082592
HD34-24-21SE-072,AMER,2024M5,114.212083,5.000001
HD34-24-21SE-L005,AMER,2024M5,33.8575,2.0
HD34-24-21SN,APAC,2024M5,0.0,0.0
HD34-24-21SN,AMER,2024M5,5507.060987,544.348151
HD34-24-21SN-059,AMER,2024M5,603.709123,19.032444
HD34-24-21SN-L005,AMER,2024M5,52.7775,5.0
HD34-24-23PE,APAC,2024M5,5140.262398,768.0
HD34-24-23PE,APAC,2024M5,676.647592,59.423076
HD34-24-23PE,EMEA,2024M5,3829.723078,382.028896
HD34-24-23PE,AMER,2024M5,7984.208295,851.0
HD34-24-23PE-059,AMER,2024M5,2009.669842,67.258252
HD34-24-23PE-072,AMER,2024M5,517.354159,31.15
HD34-24-23PE-L005,AMER,2024M5,30.150466,2.274725
HD34-24-23PE-R010,APAC,2024M5,2326.156797,256.0
HD34-24-23PN,APAC,2024M5,63.294822,10.284557
HD34-24-23PN,APAC,2024M5,898.517623,87.724873
HD34-24-23PN,EMEA,2024M5,1801.409171,153.285745
HD34-24-23PN,AMER,2024M5,12997.94826,1389.6
HD34-24-23PN,AMER,2024M5,1083.88381,78.599267
HD34-24-23PN-059,APAC,2024M5,1022.535034,53.994394
HD34-24-23PN-059,AMER,2024M5,18312.84817,937.4
HD34-24-23PN-072,AMER,2024M5,359.789947,34.661094
HD34-24-23PT,APAC,2024M5,924.675989,135.048341
HD34-24-23PT,AMER,2024M5,1772.454344,194.592832
HD34-24-23PT,AMER,2024M5,112.054245,13.024263
HD34-24-23PT-059,AMER,2024M5,187.273125,9.0
HD34-24-23SE,APAC,2024M5,1766.668797,256.0
HD34-24-23SE,APAC,2024M5,341.228669,35.752884
HD34-24-23SE,EMEA,2024M5,5080.85862,478.921687
HD34-24-23SE,AMER,2024M5,6689.365436,721.0
HD34-24-23SE-059,EMEA,2024M5,1174.694,44.0
HD34-24-23SE-059,AMER,2024M5,1360.214444,59.605
HD34-24-23SE-072,AMER,2024M5,388.772632,20.999997
HD34-24-23SE-L005,AMER,2024M5,128.978826,10.999998
HD34-24-23SE-L006,EMEA,2024M5,841.6464,37.0
HD34-24-23SE-L006,AMER,2024M5,170.914668,6.0
HD34-24-23SN,APAC,2024M5,1061.05872,103.59423
HD34-24-23SN,EMEA,2024M5,0.0,0.0
HD34-24-23SN,AMER,2024M5,1939.336592,222.429576
HD34-24-23SN-059,AMER,2024M5,1657.157671,83.0
HD34-24-23SN-072,AMER,2024M5,386.694973,28.999998
HD34-24-23ST,AMER,2024M5,23134.47726,2772.0
HD34-24-29PE,APAC,2024M5,362.206152,37.811283
HD34-24-29PE,EMEA,2024M5,1570.301331,138.0
HD34-24-29PE,AMER,2024M5,9070.126183,886.0
HD34-24-29PE,AMER,2024M5,17.721871,1.071705
HD34-24-29PE-059,EMEA,2024M5,312.135624,14.7024
HD34-24-29PE-059,AMER,2024M5,557.464255,30.79125
HD34-24-29PE-059,AMER,2024M5,0.0,0.0
