material_number,region,fiscal_month_id,PCF_amt,PCF_units
DTM04-3P-E005,AMER,2024M8,294.42409,190.55977
DTM04-3P-R011,AMER,2024M8,85.629423,13.757943
DTM04-4P,APAC,2024M8,30898.45725,41549.60522
DTM04-4P,APAC,2024M8,2488.956082,2853.508977
DTM04-4P,EMEA,2024M8,53859.05288,68671.62006
DTM04-4P,AMER,2024M8,43654.20373,47489.58485
DTM04-4P,AMER,2024M8,3209.216883,2546.964331
DTM04-4P-E003,APAC,2024M8,3281.766785,2758.008454
DTM04-4P-E003,EMEA,2024M8,23625.16734,21475.77748
DTM04-4P-E003,AMER,2024M8,2677.057925,1838.964682
DTM04-4P-E003,AMER,2024M8,7560.329527,4883.84
DTM04-4P-E004,APAC,2024M8,2434.565664,2132.002982
DTM04-4P-E004,EMEA,2024M8,8452.73236,8171.200996
DTM04-4P-E004,AMER,2024M8,9373.006591,10421.19945
DTM04-4P-E004,AMER,2024M8,31.939207,20.81137
DTM04-4P-E005,APAC,2024M8,0.0,0.0
DTM04-4P-E005,EMEA,2024M8,2326.547159,1437.2208
DTM04-4P-E005,AMER,2024M8,1096.391844,631.391983
DTM04-4P-E005,AMER,2024M8,164.429478,87.0
DTM04-4P-KIT,AMER,2024M8,75.324141,37.77378
DTM04-6P,APAC,2024M8,31597.94932,27090.47897
DTM04-6P,APAC,2024M8,2005.212779,2087.773768
DTM04-6P,EMEA,2024M8,96695.54164,71269.22119
DTM04-6P,AMER,2024M8,62141.68632,46885.0
DTM04-6P,AMER,2024M8,1895.601312,1047.148085
DTM04-6P-E003,APAC,2024M8,11593.88861,6972.303755
DTM04-6P-E003,EMEA,2024M8,9345.234252,5067.604365
DTM04-6P-E003,AMER,2024M8,4619.516333,2600.584921
DTM04-6P-E004,EMEA,2024M8,752.33832,521.890803
DTM04-6P-E004,AMER,2024M8,1033.246974,666.584322
DTM04-6P-E005,APAC,2024M8,1779.624281,648.376742
DTM04-6P-E005,EMEA,2024M8,35132.50624,19039.89363
DTM04-6P-E005,AMER,2024M8,5023.050565,3547.783426
DTM04-6P-E005,AMER,2024M8,6426.56593,2954.64
DTM04-6P-EE04,EMEA,2024M8,13855.03109,8120.537931
DTM04-6P-EE04,AMER,2024M8,3880.954416,1082.682006
DTM04-6P-KIT,AMER,2024M8,95.035897,29.0
DTM06-08SA,APAC,2024M8,5748.987019,6997.620267
DTM06-08SA,APAC,2024M8,1076.056305,1497.437737
DTM06-08SA,EMEA,2024M8,20505.38514,19897.08599
DTM06-08SA,AMER,2024M8,20678.04736,27032.25518
DTM06-08SA,AMER,2024M8,454.963299,330.126283
DTM06-08SA-COM,AMER,2024M8,0.0,4.981156
DTM06-08SA-E007,APAC,2024M8,0.0,0.0
DTM06-08SA-E007,EMEA,2024M8,561.638072,492.145041
DTM06-08SA-E007,AMER,2024M8,661.643988,378.835187
DTM06-08SA-EE04,APAC,2024M8,1115.652787,745.283583
DTM06-08SA-EE04,EMEA,2024M8,302.542962,172.466496
DTM06-08SA-EE04,AMER,2024M8,1481.500211,1162.818314
DTM06-08SA-EE08,EMEA,2024M8,3589.75237,1992.267235
DTM06-08SA-KIT,AMER,2024M8,0.0,0.0
DTM06-08SB,EMEA,2024M8,483.782765,449.1315
DTM06-08SB,AMER,2024M8,6891.734971,4940.72865
DTM06-08SB-E007,AMER,2024M8,106.975182,33.122201
DTM06-08SC,AMER,2024M8,14.538797,7.245483
DTM06-08SD,AMER,2024M8,334.769009,274.293246
DTM06-12SA,APAC,2024M8,83753.51124,61487.86636
DTM06-12SA,APAC,2024M8,3542.347966,3869.234614
DTM06-12SA,EMEA,2024M8,72515.39784,68447.02825
DTM06-12SA,AMER,2024M8,60260.27039,56830.61771
DTM06-12SA,AMER,2024M8,11725.60117,6747.52
DTM06-12SA-COM,AMER,2024M8,96.378058,7.554754
DTM06-12SA-E003,APAC,2024M8,0.0,0.0
DTM06-12SA-E003,EMEA,2024M8,663.82132,472.486338
DTM06-12SA-E003,AMER,2024M8,2589.846962,1880.072336
DTM06-12SA-E007,APAC,2024M8,9816.371467,6332.521136
DTM06-12SA-E007,EMEA,2024M8,4145.848363,2350.01552
DTM06-12SA-E007,AMER,2024M8,10058.68078,6103.110931
DTM06-12SA-E007,AMER,2024M8,1.527032,0.48047
DTM06-12SA-EE04,EMEA,2024M8,137.094158,59.285358
DTM06-12SA-EE04,AMER,2024M8,41.764158,24.841654
DTM06-12SA-KIT,AMER,2024M8,38.692416,9.713257
DTM06-12SB,APAC,2024M8,13648.10979,9087.835535
DTM06-12SB,APAC,2024M8,692.770957,498.709593
DTM06-12SB,EMEA,2024M8,29092.86322,23997.94728
DTM06-12SB,AMER,2024M8,28526.50913,26830.5372
DTM06-12SB,AMER,2024M8,4969.128328,2702.39573
DTM06-12SB-COM,AMER,2024M8,10.672135,2.49058
DTM06-12SB-E003,EMEA,2024M8,315.0745,269.4789
DTM06-12SB-E003,AMER,2024M8,187.909246,134.558958
DTM06-12SB-E007,APAC,2024M8,3384.242395,1780.0
DTM06-12SB-E007,EMEA,2024M8,1919.724946,797.657544
DTM06-12SB-E007,AMER,2024M8,2484.815251,1243.117664
DTM06-12SB-E007,AMER,2024M8,110.896849,37.460466
DTM06-12SB-EE04,AMER,2024M8,16.32539,4.77724
DTM06-12SC,APAC,2024M8,309.545379,141.777482
DTM06-12SC,EMEA,2024M8,3542.550796,3003.516492
DTM06-12SC,AMER,2024M8,12299.46451,10248.50141
DTM06-12SC,AMER,2024M8,1023.195445,483.969621
DTM06-12SC-E003,EMEA,2024M8,0.0,0.0
DTM06-12SC-E003,AMER,2024M8,78.166935,53.74396
DTM06-12SC-E007,EMEA,2024M8,338.056578,173.364759
DTM06-12SC-E007,AMER,2024M8,477.113251,180.101978
DTM06-12SD,APAC,2024M8,25.690353,13.419648
DTM06-12SD,EMEA,2024M8,6585.200475,5402.254674
DTM06-12SD,AMER,2024M8,13248.13488,10086.42815
DTM06-12SD,AMER,2024M8,1371.427695,644.575302
DTM06-12SD-E007,EMEA,2024M8,471.364164,231.751854
DTM06-12SD-E007,AMER,2024M8,68.453241,18.631238
DTM06-12SD-E007,AMER,2024M8,197.998508,46.772775
DTM06-12SD-EE04,AMER,2024M8,1466.690513,1018.507754
DTM06-2S,APAC,2024M8,11000.19283,38831.84374
DTM06-2S,APAC,2024M8,4136.181815,8926.534614
DTM06-2S,EMEA,2024M8,38013.4013,141630.5761
DTM06-2S,AMER,2024M8,30171.4857,115704.9067
DTM06-2S,AMER,2024M8,397.076311,854.751942
DTM06-2S-COMPLETE,AMER,2024M8,0.272405,1.24529
DTM06-2S-E003,APAC,2024M8,0.0,0.0
DTM06-2S-E003,EMEA,2024M8,0.0,0.0
DTM06-2S-E003,AMER,2024M8,4971.838683,7964.389221
DTM06-2S-E004,APAC,2024M8,308.615225,698.807808
DTM06-2S-E004,EMEA,2024M8,0.0,0.0
DTM06-2S-E004,AMER,2024M8,18514.58785,69296.25346
DTM06-2S-E005,APAC,2024M8,1574.722734,1721.367575
DTM06-2S-E005,EMEA,2024M8,1300.478611,1174.928004
DTM06-2S-E005,AMER,2024M8,3742.598655,3696.23086
DTM06-2S-E005,AMER,2024M8,101.412576,114.0
DTM06-2S-E007,APAC,2024M8,3506.357286,7206.596621
DTM06-2S-E007,APAC,2024M8,504.398076,713.377239
DTM06-2S-E007,EMEA,2024M8,5935.21434,8657.77005
DTM06-2S-E007,AMER,2024M8,9516.985939,13096.96191
DTM06-2S-EE03,EMEA,2024M8,802.738541,801.250596
DTM06-2S-EE03,AMER,2024M8,1110.528779,1897.281199
DTM06-2S-EE03,AMER,2024M8,708.053994,562.782005
DTM06-2S-EP10,APAC,2024M8,1670.516455,1125.889797
DTM06-2S-EP10,APAC,2024M8,3455.759913,1410.439412
DTM06-2S-EP10,EMEA,2024M8,1030.930647,485.960283
DTM06-2S-EP10,AMER,2024M8,7282.41343,3728.317979
DTM06-2S-KIT,AMER,2024M8,35.368077,37.77378
DTM06-2S-P006,APAC,2024M8,6791.402978,4000.0
DTM06-2S-P006,EMEA,2024M8,5480.894941,3026.198485
DTM06-2S-P006,AMER,2024M8,43538.60374,28070.50865
DTM06-2S-P006,AMER,2024M8,4878.69936,2000.0
DTM06-3S,APAC,2024M8,4381.518912,11497.05551
DTM06-3S,APAC,2024M8,2452.682309,5231.607692
DTM06-3S,EMEA,2024M8,20110.73033,42697.11999
DTM06-3S,AMER,2024M8,36616.83599,68188.66919
DTM06-3S,AMER,2024M8,1827.646141,2524.08
DTM06-3S-C017,EMEA,2024M8,2078.005691,2694.789
DTM06-3S-E004,APAC,2024M8,2218.687268,3240.243796
DTM06-3S-E004,EMEA,2024M8,938.012079,1122.82875
DTM06-3S-E004,AMER,2024M8,5847.62866,10543.01664
DTM06-3S-E007,APAC,2024M8,1002.143706,1323.0
DTM06-3S-E007,EMEA,2024M8,11038.25097,17618.06045
DTM06-3S-E007,AMER,2024M8,6648.666196,7446.285301
DTM06-3S-E007,AMER,2024M8,34.636608,21.84
DTM06-4S,APAC,2024M8,18563.73896,37283.57699
DTM06-4S,APAC,2024M8,1478.371865,2755.745192
DTM06-4S,EMEA,2024M8,24501.74061,41492.96207
DTM06-4S,AMER,2024M8,47611.23332,78571.0982
DTM06-4S,AMER,2024M8,2696.240455,3364.4
DTM06-4S-E004,APAC,2024M8,2269.832542,3116.852403
DTM06-4S-E004,EMEA,2024M8,4301.27973,5309.025018
DTM06-4S-E004,AMER,2024M8,4324.423243,5948.635128
DTM06-4S-E004,AMER,2024M8,21.167658,24.973642
DTM06-4S-E007,APAC,2024M8,809.530171,1080.969197
DTM06-4S-E007,EMEA,2024M8,3932.754664,2951.91893
DTM06-4S-E007,AMER,2024M8,2212.613199,1731.688617
DTM06-6S,APAC,2024M8,17476.33652,27838.78429
DTM06-6S,APAC,2024M8,386.40829,617.823958
DTM06-6S,EMEA,2024M8,45958.59632,63853.73456
DTM06-6S,AMER,2024M8,32781.64712,46665.71472
DTM06-6S,AMER,2024M8,1729.855907,1608.231502
DTM06-6S-C017,EMEA,2024M8,1608.81975,1616.8734
DTM06-6S-COMPLETE,AMER,2024M8,146.214124,30.21902
DTM06-6S-E004,APAC,2024M8,3168.036189,3780.0
DTM06-6S-E004,EMEA,2024M8,3590.978789,4181.335158
DTM06-6S-E004,AMER,2024M8,3954.09758,5404.573101
DTM06-6S-E004,AMER,2024M8,276.328497,324.657474
DTM06-6S-E005,APAC,2024M8,366.639205,291.351267
DTM06-6S-E005,EMEA,2024M8,8473.873498,7331.622606
DTM06-6S-E005,AMER,2024M8,1348.449522,833.230417
DTM06-6S-E007,APAC,2024M8,12725.51255,11538.88921
DTM06-6S-E007,APAC,2024M8,298.865739,356.034145
DTM06-6S-E007,EMEA,2024M8,7692.430331,7030.450133
DTM06-6S-E007,AMER,2024M8,7065.448739,4951.231168
DTM06-6S-E007,AMER,2024M8,1815.894439,1064.155077
DTM06-6S-EE03,APAC,2024M8,0.0,0.0
DTM06-6S-EE03,EMEA,2024M8,534.174989,512.908173
DTM06-6S-EE03,AMER,2024M8,543.096129,292.924473
DTM06-6S-EE04,EMEA,2024M8,0.0,0.0
DTM06-6S-EE04,AMER,2024M8,4061.999582,6013.049833
DTM-12-MATED-KIT,AMER,2024M8,0.0,0.0
DTM12P-BT,APAC,2024M8,14.850512,17.422002
DTM12P-BT,EMEA,2024M8,390.495264,472.486338
DTM12P-BT,AMER,2024M8,82.260765,87.980849
DTM12P-BT-BK,EMEA,2024M8,1019.618164,853.34985
DTM12P-BT-BK,AMER,2024M8,129.165907,176.996768
DTM12P-DC,AMER,2024M8,909.855111,1423.219665
DTM12S-BT,APAC,2024M8,30.507203,109.951719
DTM12S-BT,EMEA,2024M8,1189.424058,1841.43915
DTM12S-BT,AMER,2024M8,1158.302494,1084.752129
DTM12S-BT,AMER,2024M8,1.420556,2.681738
DTM12S-BT-BK,EMEA,2024M8,988.039123,1055.459025
DTM12S-BT-BK,AMER,2024M8,952.78054,1041.922668
DTM13-08PA-R004,AMER,2024M8,3024.726392,311.558795
DTM13-12PA,APAC,2024M8,13779.76119,2217.221511
DTM13-12PA,EMEA,2024M8,5040.833932,1077.9156
DTM13-12PA,AMER,2024M8,26188.85713,4915.167097
DTM1312PA12PBGR01,EMEA,2024M8,0.0,0.0
DTM1312PA12PBGR01,AMER,2024M8,7202.7074,248.0
DTM1312PA12PBR008,APAC,2024M8,9349.058763,916.839
DTM1312PA12PBR008,APAC,2024M8,2530.059667,187.02423
DTM1312PA12PBR008,EMEA,2024M8,94119.21229,8639.498563
DTM1312PA12PBR008,AMER,2024M8,154275.2276,16059.56706
DTM1312PA12PBR008,AMER,2024M8,225.99447,18.678961
DTM1312PA12PCR008,AMER,2024M8,11591.27695,976.674141
DTM13-12PA-G003,AMER,2024M8,13412.20062,1820.0
DTM13-12PA-GR01,AMER,2024M8,3340.15528,346.221649
DTM13-12PA-NP02,AMER,2024M8,624.1104,90.0
DTM13-12PA-R005,AMER,2024M8,129.846585,13.455894
DTM13-12PA-R008,APAC,2024M8,2913.1376,434.061603
DTM13-12PA-R008,EMEA,2024M8,37283.20452,7813.691813
DTM13-12PA-R008,AMER,2024M8,61761.28008,9859.540703
DTM13-12PA-R008,AMER,2024M8,1134.103906,94.344898
DTM13-12PB,EMEA,2024M8,0.0,0.0
DTM13-12PB,AMER,2024M8,2712.376334,364.325493
DTM13-12PB-G003,AMER,2024M8,27635.0325,3750.0
DTM13-12PB-R005,AMER,2024M8,1452.389394,125.243329
DTM13-12PB-R008,AMER,2024M8,10758.28364,981.97408
DTM1312PC12PBR008,AMER,2024M8,88459.35273,10185.0
DTM1312PC12PDR008,APAC,2024M8,4321.646294,498.002216
DTM1312PC12PDR008,AMER,2024M8,36124.40789,3985.0
DTM1312PC12PDR008,AMER,2024M8,3505.159205,278.458074
DTM13-12PD-R008,AMER,2024M8,152.108255,7.165859
DTM15-12PA,APAC,2024M8,12196.76394,1561.473414
DTM15-12PA,EMEA,2024M8,0.0,0.0
DTM15-12PA,AMER,2024M8,83630.0185,18317.56207
DTM15-12PA,AMER,2024M8,639.953605,34.685621
DTM15-12PA-G003,AMER,2024M8,0.0,0.0
DTM15-12PB,APAC,2024M8,5615.981413,945.0
DTM15-12PB,AMER,2024M8,6551.861932,1296.924523
DTM15-12PC,AMER,2024M8,1918.57401,322.0
DTM15-12PC,AMER,2024M8,1523.377735,212.276035
DTM15-12PD,AMER,2024M8,978.907577,204.000001
DTM15-12PD,AMER,2024M8,600.952406,76.308374
DTM-2-MATED-KIT,AMER,2024M8,272.852147,58.0
DTM2P-BT,APAC,2024M8,0.699973,1.080399
DTM2P-BT,EMEA,2024M8,460.294614,770.709654
DTM2P-BT,AMER,2024M8,608.782906,1224.394728
DTM2P-BT-BK,AMER,2024M8,95.590675,107.647159
DTM2S-BT,APAC,2024M8,438.38128,887.206762
DTM2S-BT,EMEA,2024M8,147.598169,280.258056
DTM2S-BT,AMER,2024M8,261.731305,384.010544
DTM2S-BT-BK,AMER,2024M8,41.136942,61.069062
DTM-3-MATED-KIT,AMER,2024M8,50.267743,7.554754
DTM3P-BT,APAC,2024M8,407.25718,1330.810145
DTM3P-BT,EMEA,2024M8,557.082786,764.421813
DTM3P-BT,AMER,2024M8,869.61622,1072.331321
DTM3P-BT-BK,AMER,2024M8,8.997184,16.561101
DTM3S-BT,APAC,2024M8,439.800448,1436.13863
DTM3S-BT,EMEA,2024M8,550.434007,1155.166218
DTM3S-BT,AMER,2024M8,431.306368,709.022149
DTM3S-BT,AMER,2024M8,0.333396,0.682022
DTM3S-BT-BK,EMEA,2024M8,92.416605,89.8263
DTM3S-BT-BK,AMER,2024M8,1.532422,1.035067
DTM3S-BT-BK,AMER,2024M8,0.908528,4.162267
DTM3S-DC,EMEA,2024M8,79.588512,89.8263
DTM3S-DC,AMER,2024M8,563.023155,1237.942333
DTM4P-BT,EMEA,2024M8,628.057393,865.925532
DTM4P-BT,AMER,2024M8,290.408786,326.04669
DTM4P-BT-BK,AMER,2024M8,1.279101,1.1943
DTM4S-BT,APAC,2024M8,0.0,0.0
DTM4S-BT,EMEA,2024M8,199.133897,237.141432
DTM4S-BT,AMER,2024M8,366.591257,438.869191
DTM6P-BT,APAC,2024M8,192.119324,353.148839
DTM6P-BT,EMEA,2024M8,1413.035696,2020.193487
DTM6P-BT,AMER,2024M8,1910.415523,2255.778561
DTM6S-BT,APAC,2024M8,953.013253,2218.016908
DTM6S-BT,EMEA,2024M8,1943.5496,2843.002395
DTM6S-BT,AMER,2024M8,392.256916,985.385538
DTM6S-BT,AMER,2024M8,84.518953,126.255673
DTM8P-BT,APAC,2024M8,0.0,0.0
DTM8P-BT,EMEA,2024M8,416.514254,767.116602
DTM8P-BT,AMER,2024M8,151.672629,163.540871
DTM8P-BT-BK,AMER,2024M8,2.005963,1.035069
DTM8S-BT,EMEA,2024M8,896.557798,2842.112414
DTM8S-BT,AMER,2024M8,268.04686,215.294317
DTM8S-BT,AMER,2024M8,0.566067,1.184693
DTM8S-BT-BK,EMEA,2024M8,214.558221,621.597996
DTM8S-BT-BK,AMER,2024M8,71.78462,50.718374
DTMF15-48P,EMEA,2024M8,1250.770366,89.8263
DTMF15-48P,AMER,2024M8,34431.2665,3490.0
DTMF15-48P-B026,AMER,2024M8,27361.68012,3240.0
DTMH04-2PA,EMEA,2024M8,52951.12104,110640.2769
DTMH04-2PA,AMER,2024M8,3077.954247,6000.0
DTMH04-2PB,EMEA,2024M8,2173.816093,2608.555752
DTMH04-2PB,AMER,2024M8,242.853684,131.453747
DTMH04-2PC,EMEA,2024M8,3881.0251,8453.236679
DTMH04-2PC,AMER,2024M8,631.023527,358.133818
DTMH04-3PA,APAC,2024M8,0.0,0.0
DTMH04-3PA,EMEA,2024M8,1516.523373,951.260517
DTMH04-3PA,AMER,2024M8,212.188333,120.625329
DTMH04-4PA,APAC,2024M8,26259.53355,11340.0
DTMH04-4PA,EMEA,2024M8,3215.390841,2192.673394
DTMH04-4PA,AMER,2024M8,487.763062,282.573797
DTMH04-4PD,AMER,2024M8,2.252307,15.52603
DTMH06-2SA,APAC,2024M8,22594.30985,30235.92186
DTMH06-2SA,EMEA,2024M8,64423.79365,194015.9783
DTMH06-2SA,AMER,2024M8,11958.24889,46226.52773
DTMH06-2SA,AMER,2024M8,4178.090724,8067.877196
DTMH06-2SB,EMEA,2024M8,258.850947,734.779134
DTMH06-2SB,AMER,2024M8,316.044664,917.071002
DTMH06-2SC,EMEA,2024M8,1201.688397,3597.543315
DTMH06-2SC,AMER,2024M8,1463.854077,4584.319941
DTMH06-2SD,AMER,2024M8,271.949267,260.837353
DTMH06-3SA,APAC,2024M8,0.782088,0.886698
DTMH06-3SA,EMEA,2024M8,1254.858435,1421.950329
DTMH06-3SA,AMER,2024M8,34.666524,18.631237
DTMH06-4SA,APAC,2024M8,3482.562647,2967.052171
DTMH06-4SA,EMEA,2024M8,13213.1763,16783.31477
DTMH06-4SA,AMER,2024M8,54.905369,37.262477
DTMH06-4SA,AMER,2024M8,276.640947,261.0
DTMH06-4SB,AMER,2024M8,2.920406,2.388616
DTMN04-2P,APAC,2024M8,407.79443,1436.138622
DTMN04-2P,EMEA,2024M8,2748.768605,12707.73437
DTMN04-2P,AMER,2024M8,91.36773,106.612086
DTMN04-2P,AMER,2024M8,904.235288,1978.08
DTMN06-2S,APAC,2024M8,254.412084,1109.008454
DTMN06-2S,EMEA,2024M8,4402.781628,22150.13179
DTMN06-2S,AMER,2024M8,386.299702,385.045611
DTMN06-2S,AMER,2024M8,0.0,0.0
DTP04-2P,APAC,2024M8,21616.17512,16769.18646
DTP04-2P,APAC,2024M8,6518.293644,5025.475382
DTP04-2P,EMEA,2024M8,40324.92545,22795.161
DTP04-2P,AMER,2024M8,81125.90299,63942.07328
DTP04-2P,AMER,2024M8,1517.646618,767.094563
DTP04-2P-C015,EMEA,2024M8,9322.916312,4625.299901
DTP04-2P-C015,AMER,2024M8,13876.87555,8104.996228
DTP04-2P-CE01,EMEA,2024M8,0.0,0.0
DTP04-2P-CE02,EMEA,2024M8,0.0,0.0
DTP04-2P-CE09,EMEA,2024M8,1409.057019,568.42
DTP04-2P-CE09,AMER,2024M8,944.69885,294.811367
DTP04-2P-COMPLETE,AMER,2024M8,352.79073,67.992802
DTP04-2P-E003,APAC,2024M8,11070.32639,6420.849943
DTP04-2P-E003,EMEA,2024M8,7702.087947,5087.104597
DTP04-2P-E003,AMER,2024M8,16063.04541,8731.725955
DTP04-2P-E003,AMER,2024M8,123.155683,46.759286
DTP04-2P-E004,EMEA,2024M8,198.221526,86.308784
DTP04-2P-E004,AMER,2024M8,3324.492919,1491.87638
DTP04-2P-EE01,EMEA,2024M8,2593.434114,1190.19
DTP04-2P-EE01,AMER,2024M8,539.760354,152.256362
DTP04-4P,APAC,2024M8,38682.9575,21062.58935
DTP04-4P,APAC,2024M8,3991.702016,2263.465107
DTP04-4P,EMEA,2024M8,42487.50363,21941.48891
DTP04-4P,AMER,2024M8,57349.69085,26986.55941
DTP04-4P,AMER,2024M8,1523.941845,618.170164
DTP04-4P-C015,APAC,2024M8,224.363349,85.8922
DTP04-4P-C015,EMEA,2024M8,3083.133674,1131.306944
DTP04-4P-C015,AMER,2024M8,18722.31714,12595.96909
DTP04-4P-CE03,AMER,2024M8,247.095208,59.014097
DTP04-4P-COMPLETE,AMER,2024M8,0.0,0.0
DTP04-4P-E003,APAC,2024M8,1680.214271,903.75
DTP04-4P-E003,APAC,2024M8,0.0,0.0
DTP04-4P-E003,EMEA,2024M8,20175.55036,10567.15994
DTP04-4P-E003,AMER,2024M8,23187.25732,10440.77421
DTP04-4P-E003,AMER,2024M8,241.223892,109.2
DTP04-4P-E004,APAC,2024M8,1204.915924,555.590588
DTP04-4P-E004,EMEA,2024M8,2666.960804,769.968959
DTP04-4P-E004,AMER,2024M8,5565.113654,2234.273738
DTP04-4P-L012,APAC,2024M8,879.847364,239.371713
DTP04-4P-L012,APAC,2024M8,1553.693611,538.461538
DTP04-4P-L012,EMEA,2024M8,16705.55589,4916.684739
DTP04-4P-L012,AMER,2024M8,13740.19284,3790.313473
DTP04-4P-L012,AMER,2024M8,424.219341,70.519438
DTP04-4P-LE07,APAC,2024M8,24.261554,5.632268
DTP04-4P-LE07,EMEA,2024M8,0.0,0.0
DTP04-4P-LE07,AMER,2024M8,911.461062,138.092977
DTP04-4P-P018,APAC,2024M8,24213.87746,5000.0
DTP04-4P-P018,EMEA,2024M8,10534.90117,2152.798999
DTP04-4P-P018,AMER,2024M8,14023.95701,2469.149865
DTP04-4P-P018,AMER,2024M8,10631.59875,1974.96
DTP04-4P-P052,APAC,2024M8,24095.05097,3912.581826
DTP04-4P-P052,EMEA,2024M8,5634.009449,936.315598
DTP04-4P-P052,AMER,2024M8,26840.38915,4414.254538
DTP04-4P-P059,AMER,2024M8,16862.1237,2700.0
DTP06-2S,APAC,2024M8,12967.47166,12504.23928
DTP06-2S,APAC,2024M8,5762.34392,5805.238461
DTP06-2S,EMEA,2024M8,16617.80995,12714.2516
DTP06-2S,AMER,2024M8,99519.10144,92728.67086
DTP06-2S,AMER,2024M8,496.624672,438.323544
DTP06-2S-C015,EMEA,2024M8,3829.644638,2002.759
DTP06-2S-C015,AMER,2024M8,11120.15757,7077.929645
DTP06-2S-C017,AMER,2024M8,1946.84,1636.0
DTP06-2S-CE01,EMEA,2024M8,1932.47908,774.06
DTP06-2S-CE01,AMER,2024M8,374.663969,213.631035
DTP06-2S-CE01,AMER,2024M8,451.953696,206.0
DTP06-2S-CE09,EMEA,2024M8,1204.832557,610.218246
DTP06-2S-CE09,AMER,2024M8,2991.136505,983.174864
DTP06-2S-CE09,AMER,2024M8,1751.871132,732.910944
DTP06-2S-COMPLETE,AMER,2024M8,233.913042,63.675798
DTP06-2S-E003,APAC,2024M8,29208.42209,21852.46944
DTP06-2S-E003,APAC,2024M8,1432.068153,1185.704688
DTP06-2S-E003,EMEA,2024M8,6266.124554,4999.419999
DTP06-2S-E003,AMER,2024M8,7613.103583,6442.764047
DTP06-2S-E003,AMER,2024M8,1087.952586,676.913258
DTP06-2S-E004,APAC,2024M8,2803.334182,2268.0
DTP06-2S-E004,EMEA,2024M8,226.893699,137.791201
DTP06-2S-E004,AMER,2024M8,3144.731821,2125.0
DTP06-2S-EE01,EMEA,2024M8,0.0,0.0
DTP06-2S-EE01,AMER,2024M8,586.881888,208.0
DTP06-4S,APAC,2024M8,20184.87963,15950.94675
DTP06-4S,APAC,2024M8,4107.891073,3089.99717
DTP06-4S,EMEA,2024M8,42244.45813,27561.92453
DTP06-4S,AMER,2024M8,48069.50405,29392.85667
DTP06-4S,AMER,2024M8,4548.025193,1874.718986
DTP06-4S-C015,APAC,2024M8,13528.52388,9762.805464
DTP06-4S-C015,EMEA,2024M8,13743.37475,7327.725893
DTP06-4S-C015,AMER,2024M8,28513.01506,21199.0
DTP06-4S-C015,AMER,2024M8,134.339662,65.392593
DTP06-4S-CE02,APAC,2024M8,42297.54347,30094.3637
DTP06-4S-CE02,EMEA,2024M8,13256.43375,8728.516548
DTP06-4S-CE02,AMER,2024M8,4056.668049,4178.946499
DTP06-4S-CE02,AMER,2024M8,944.115025,982.8
DTP06-4S-CE03,EMEA,2024M8,0.0,0.0
DTP06-4S-CE03,AMER,2024M8,283.774732,74.357765
DTP06-4S-COMPLETE,AMER,2024M8,170.070065,25.902019
DTP06-4S-E003,APAC,2024M8,1423.41354,957.486885
DTP06-4S-E003,APAC,2024M8,0.0,0.0
DTP06-4S-E003,EMEA,2024M8,9810.028887,5994.236459
DTP06-4S-E003,AMER,2024M8,12307.90688,6493.911337
DTP06-4S-E003,AMER,2024M8,1160.520644,703.878883
DTP06-4S-E004,APAC,2024M8,140.711395,71.576834
DTP06-4S-E004,EMEA,2024M8,2439.940395,1251.323574
DTP06-4S-E004,AMER,2024M8,5084.11791,2916.369179
DTP06-4S-EE01,EMEA,2024M8,3037.283985,797.108137
DTP06-4S-EE01,AMER,2024M8,2525.472948,960.74951
DTP06-4S-EE01,AMER,2024M8,55.004566,10.705429
DTP10-4P,APAC,2024M8,9081.515424,1278.312011
DTP10-4P,EMEA,2024M8,0.0,0.0
DTP10-4P,AMER,2024M8,8107.095391,980.0
DTP13-4P,AMER,2024M8,26869.00406,2751.237254
DTP15-4P,AMER,2024M8,4500.217128,440.245164
DTP2P-BT,APAC,2024M8,634.307762,1173.774546
DTP2P-BT,EMEA,2024M8,155.470428,300.0
DTP2P-BT,AMER,2024M8,271.05754,480.37474
DTP2P-BT-BK,EMEA,2024M8,0.0,0.0
DTP2P-BT-BK,AMER,2024M8,9.776813,15.343663
DTP2S-BT,APAC,2024M8,114.641495,246.412062
DTP2S-BT,EMEA,2024M8,541.65032,824.582202
DTP2S-BT,AMER,2024M8,919.980902,1966.349719
DTP4P-BT,APAC,2024M8,6.356495,10.202065
DTP4P-BT,EMEA,2024M8,289.257194,406.43
DTP4P-BT,AMER,2024M8,2021.754785,3979.910771
DTP4P-BT,AMER,2024M8,392.489679,235.071143
DTP4P-BT-EN,AMER,2024M8,82.996575,140.45355
DTP4P-L012-GKT,EMEA,2024M8,92.377637,160.0
DTP4P-L012-GKT,AMER,2024M8,267.275229,539.388836
DTP4S-BT,APAC,2024M8,238.924378,510.097773
DTP4S-BT,EMEA,2024M8,3996.297985,7177.940064
DTP4S-BT,AMER,2024M8,1170.968783,2488.034331
DTP4S-BT,AMER,2024M8,103.013124,135.398277
DTP4S-BT-EN,AMER,2024M8,605.455838,524.045188
DTSK04-1-08PA,EMEA,2024M8,2898.128024,625.0
DTSK04-1-08PA,AMER,2024M8,353.951622,68.940967
DTSK04-1-08PB,EMEA,2024M8,400.55401,69.0
