material_number,region,fiscal_month_id,PCF_amt,PCF_units
DT06-6S-E008,EMEA,2023M9,1422.538339,527.424144
DT06-6S-E008,AMER,2023M9,1662.540579,514.597206
DT06-6S-EP04,EMEA,2023M9,1588.527719,1556.475877
DT06-6S-EP04,AMER,2023M9,0.0,0.0
DT06-6S-EP04,AMER,2023M9,15.183803,7.162595
DT06-6S-EP06,APAC,2023M9,28384.76556,34974.01796
DT06-6S-EP06,APAC,2023M9,0.0,0.0
DT06-6S-EP06,EMEA,2023M9,9089.890177,10536.15995
DT06-6S-EP06,AMER,2023M9,48621.91721,65138.69936
DT06-6S-EP06,AMER,2023M9,4945.387997,5600.0
DT06-6S-EP11,APAC,2023M9,317.026822,177.45098
DT06-6S-EP11,EMEA,2023M9,5599.73398,4221.59714
DT06-6S-EP11,AMER,2023M9,6639.728148,3790.968774
DT06-6S-KIT,AMER,2023M9,7.922307,3.0
DT06-6S-L019,EMEA,2023M9,615.19677,228.0
DT06-6S-LC01,APAC,2023M9,178.93954,43.211674
DT06-6S-LC01,EMEA,2023M9,17564.00052,7417.996343
DT06-6S-LC01,AMER,2023M9,133.527506,68.108453
DT06-6S-P004,EMEA,2023M9,6195.248553,6655.909673
DT06-6S-P012,APAC,2023M9,21682.17154,26284.95541
DT06-6S-P012,EMEA,2023M9,11652.14547,13607.63556
DT06-6S-P012,AMER,2023M9,88897.76498,121290.641
DT06-6S-P012,AMER,2023M9,5047.144795,5322.0
DT12-L012-GKT,APAC,2023M9,287.485211,443.551703
DT12-L012-GKT,EMEA,2023M9,693.350276,1202.218954
DT12-L012-GKT,AMER,2023M9,1678.948465,3733.352178
DT12-L012-GKT,AMER,2023M9,1.596944,2.611264
DT12P-BT,APAC,2023M9,0.57812,0.870142
DT12P-BT,EMEA,2023M9,2789.324265,3801.728342
DT12P-BT,AMER,2023M9,1522.343806,2706.68032
DT12P-BT,AMER,2023M9,492.792926,400.414739
DT12P-BT-BK,APAC,2023M9,33.083074,46.153846
DT12P-BT-BK,EMEA,2023M9,1457.461155,1441.45867
DT12P-BT-BK,AMER,2023M9,361.077433,297.659159
DT12P-BT-BK,AMER,2023M9,142.466179,107.786949
DT12P-BT-EN,AMER,2023M9,136.737418,224.50564
DT12P-BT-YW,AMER,2023M9,2.878791,3.783802
DT12P-DC,APAC,2023M9,8.769228,23.076923
DT12P-DC,EMEA,2023M9,0.0,0.0
DT12P-DC,AMER,2023M9,789.595824,2012.983132
DT12P-DC-BK,APAC,2023M9,11.279999,23.076923
DT12P-DC-BK,EMEA,2023M9,2577.07939,2400.0
DT12P-DC-BK,AMER,2023M9,718.686847,1463.070445
DT12S-BT,APAC,2023M9,1208.514535,2635.782085
DT12S-BT,EMEA,2023M9,1916.528511,3745.62978
DT12S-BT,AMER,2023M9,4028.886442,8083.464219
DT12S-BT,AMER,2023M9,1339.070751,1726.388978
DT12S-BT-BK,APAC,2023M9,4.829909,6.369493
DT12S-BT-BK,EMEA,2023M9,4256.092141,4253.410383
DT12S-BT-BK,AMER,2023M9,1944.685283,2012.983137
DT12S-BT-BK,AMER,2023M9,12.993169,8.361152
DT12S-BT-EN,EMEA,2023M9,5.867313,6.091076
DT12S-BT-EN,AMER,2023M9,347.872898,539.822548
DT12S-BT-YW,AMER,2023M9,6.325886,8.828873
DT12S-DC,AMER,2023M9,478.052211,1120.005654
DT13-08PA,EMEA,2023M9,11852.1414199999,2735.204851
DT13-08PA,AMER,2023M9,12975.15428,3944.266951
DT13-08PA,AMER,2023M9,771.340391,56.702405
DT13-08PB,AMER,2023M9,3584.642457,623.066207
DT13-08PB-G003,AMER,2023M9,0.0,11.35141
DT13-08PC,EMEA,2023M9,0.0,0.0
DT13-08PC,AMER,2023M9,159.987652,27.747887
DT13-12PA,APAC,2023M9,35921.0567,6938.226174
DT13-12PA,APAC,2023M9,3024.983923,614.615384
DT13-12PA,EMEA,2023M9,1724.714633,377.386733
DT13-12PA,AMER,2023M9,11081.09645,2714.962962
DT13-12PA-B016,AMER,2023M9,5404.70425,908.139976
DT13-12PA-G003,AMER,2023M9,2413.583174,230.811979
DT13-12PA-R015,AMER,2023M9,356.653423,6.306339
DT13-12PB,APAC,2023M9,10566.72944,2196.48507
DT13-12PB,EMEA,2023M9,1065.517783,189.492308
DT13-12PB,AMER,2023M9,17549.68699,3409.318436
DT13-12PB-B016,AMER,2023M9,6511.098963,1205.771849
DT13-12PB-G003,AMER,2023M9,0.0,0.0
DT13-12PC,AMER,2023M9,1658.097442,462.88522
DT13-12PC-B016,APAC,2023M9,3519.293998,600.0
DT13-12PC-B016,AMER,2023M9,5197.250769,937.121847
DT13-12PD,APAC,2023M9,937.922012,121.203375
DT13-12PD,AMER,2023M9,963.608381,189.19014
DT13-12PD-B016,APAC,2023M9,0.0,0.0
DT13-12PD-B016,AMER,2023M9,227.472963,58.018311
DT13-20PAA-E004,AMER,2023M9,0.0,51.711974
DT13-2P,APAC,2023M9,2348.031998,800.0
DT13-2P,EMEA,2023M9,4368.885588,2037.053997
DT13-2P,AMER,2023M9,746.136599,205.586623
DT13-36PABC-GR02,AMER,2023M9,0.0,0.0
DT13-36PABC-R015,AMER,2023M9,134423.0236,2520.0
DT13-48PABCD-R015,APAC,2023M9,0.0,0.0
DT13-48PABCD-R015,APAC,2023M9,0.0,0.0
DT13-48PABCD-R015,EMEA,2023M9,28050.2608,1016.78461
DT13-48PABCD-R015,AMER,2023M9,53282.6437,879.0
DT13-48PABCD-R015,AMER,2023M9,2275.111495,36.942474
DT13-4P,APAC,2023M9,6391.363755,1303.076923
DT13-4P,EMEA,2023M9,9072.178179,3160.361263
DT13-4P,AMER,2023M9,4017.172673,966.130998
DT13-6P,APAC,2023M9,16786.80581,5410.0
DT13-6P,EMEA,2023M9,1204.501696,346.769399
DT13-6P,AMER,2023M9,78834.16909,18199.15166
DT15-08PA,APAC,2023M9,139.387098,30.555553
DT15-08PA,APAC,2023M9,0.0,0.0
DT15-08PA,EMEA,2023M9,9183.888319,2717.089002
DT15-08PA,AMER,2023M9,14522.98179,3899.580504
DT15-08PA,AMER,2023M9,2414.474463,957.92712
DT15-08PA-G003,EMEA,2023M9,2236.67374,300.0
DT15-08PA-G003,AMER,2023M9,0.0,0.0
DT15-08PB,EMEA,2023M9,0.0,0.0
DT15-08PB,AMER,2023M9,5087.778628,1123.509179
DT15-08PC,EMEA,2023M9,0.0,0.0
DT15-08PC,AMER,2023M9,2028.550094,513.920428
DT15-08PD,AMER,2023M9,0.0,0.0
DT15-12PA,APAC,2023M9,18447.09459,4691.958
DT15-12PA,APAC,2023M9,565.746298,100.0
DT15-12PA,EMEA,2023M9,25891.77601,6689.919046
DT15-12PA,AMER,2023M9,15027.83182,4080.0
DT15-12PA,AMER,2023M9,687.907204,120.569354
DT15-12PA-B016,EMEA,2023M9,2611.086498,612.915548
DT15-12PA-B016,AMER,2023M9,2186.47127,516.497185
DT15-12PA-B028,APAC,2023M9,2120.511561,455.994
DT15-12PA-B028,AMER,2023M9,10620.86809,2817.301414
DT15-12PA-G003,EMEA,2023M9,0.0,0.0
DT15-12PA-G003,AMER,2023M9,1188.199408,78.198587
DT15-12PB,APAC,2023M9,160.494855,38.008179
DT15-12PB,EMEA,2023M9,3576.41781,661.109239
DT15-12PB,AMER,2023M9,10405.06214,2059.693821
DT15-12PB-B016,AMER,2023M9,1713.697792,380.902822
DT15-12PB-B028,AMER,2023M9,589.83478,98.378874
DT15-12PC,EMEA,2023M9,4184.561254,799.237493
DT15-12PC,AMER,2023M9,7352.194845,1416.0
DT15-12PC-B016,AMER,2023M9,2378.560236,486.849306
DT15-12PC-G003,EMEA,2023M9,1080.759279,109.753845
DT15-12PC-G003,AMER,2023M9,0.0,0.0
DT15-12PD,EMEA,2023M9,0.0,0.0
DT15-12PD,AMER,2023M9,8489.491385,1805.525669
DT15-12PD-B016,AMER,2023M9,1248.25409,240.902116
DT15-12PD-G003,EMEA,2023M9,4824.54,375.0
DT15-2P,APAC,2023M9,0.0,0.0
DT15-2P,EMEA,2023M9,949.612009,425.499774
DT15-2P,AMER,2023M9,5888.370722,1691.35989
DT15-2P-P010,AMER,2023M9,623.205143,389.731696
DT15-3P-R009,APAC,2023M9,16415.4928,5600.0
DT15-4P,APAC,2023M9,3831.485743,1220.269483
DT15-4P,APAC,2023M9,0.0,0.0
DT15-4P,EMEA,2023M9,5211.264835,1569.118008
DT15-4P,AMER,2023M9,10171.28937,3398.814104
DT15-4P,AMER,2023M9,157.578159,47.252005
DT15-4P-G003,AMER,2023M9,317.864674,45.405633
DT15-6P,APAC,2023M9,27130.37635,8150.0
DT15-6P,EMEA,2023M9,9038.528822,2818.961268
DT15-6P,AMER,2023M9,20545.24927,4886.150783
DT15-6P-G003,AMER,2023M9,1533.671501,142.523242
DT15-6P-GP01,AMER,2023M9,3998.31604,1050.0
DT15-6P-NF,AMER,2023M9,16.885503,0.814859
DT16-15SA-K003,AMER,2023M9,921.471749,170.271127
DT16-18SA-K004,APAC,2023M9,4065.02845,1000.0
DT16-18SA-K004,EMEA,2023M9,6772.803893,951.21378
DT16-18SA-K004,AMER,2023M9,21123.47928,3208.0
DT16-18SB-EK02,AMER,2023M9,904.837067,143.784508
DT16-18SB-K004,APAC,2023M9,7656.274991,1801.672705
DT16-18SB-K004,EMEA,2023M9,11425.40248,2714.651928
DT16-18SB-K004,AMER,2023M9,24909.61332,4928.578131
DT16-18SC-EK02,AMER,2023M9,31720.08347,4006.49156
DT16-18SC-K004,APAC,2023M9,96.769599,23.243747
DT16-18SC-K004,EMEA,2023M9,2481.175103,545.192999
DT16-18SC-K004,AMER,2023M9,9101.575236,1316.311976
DT16-18SD-K004,EMEA,2023M9,462.320521,88.034189
DT16-18SD-K004,AMER,2023M9,7426.669679,913.868326
DT16-18SE-K004,EMEA,2023M9,1072.650034,200.0
DT16-18SE-K004,AMER,2023M9,3357.795049,496.939444
DT16-6SA-KP01,APAC,2023M9,1593.544745,900.193478
DT16-6SA-KP01,EMEA,2023M9,7221.731527,3347.839136
DT16-6SB-KP01,APAC,2023M9,7001.874803,3839.45026
DT16-6SB-KP01,EMEA,2023M9,63986.05308,37080.4667
DT16-6SB-KP01,AMER,2023M9,16.033776,2.522535
DT16-6SB-KP01,AMER,2023M9,2496.125728,1570.0
DT16-6S-KP01,APAC,2023M9,12526.56962,6188.764519
DT16-6S-KP01,EMEA,2023M9,16500.45936,6025.176338
DT16-6S-KP01,AMER,2023M9,635.532247,88.288736
DT16-6S-KP01,AMER,2023M9,221.98292,122.855221
DT2P-BT,APAC,2023M9,158.630958,406.830287
DT2P-BT,APAC,2023M9,0.0,0.0
DT2P-BT,EMEA,2023M9,3146.062335,7498.856376
DT2P-BT,AMER,2023M9,2776.590721,7264.901514
DT2P-BT-BK,EMEA,2023M9,1428.847791,2440.512439
DT2P-BT-BK,AMER,2023M9,559.266654,1108.654248
DT2P-BT-BK,AMER,2023M9,353.825969,676.133309
DT2P-BT-YW,AMER,2023M9,10.628868,11.35141
DT2S-BT,APAC,2023M9,1779.496783,6334.819351
DT2S-BT,APAC,2023M9,0.0,0.0
DT2S-BT,EMEA,2023M9,5310.202685,14730.84169
DT2S-BT,AMER,2023M9,3291.331844,8765.810005
DT2S-BT,AMER,2023M9,72.067409,75.469371
DT2S-BT-BK,EMEA,2023M9,6457.373931,14272.87138
DT2S-BT-BK,AMER,2023M9,1386.557288,3329.746533
DT2S-BT-BK,AMER,2023M9,896.865873,1206.383496
DT2S-BT-YW,AMER,2023M9,22.471636,58.018312
DT3P-BT,APAC,2023M9,6.245939,12.878226
DT3P-BT,APAC,2023M9,0.0,0.0
DT3P-BT,EMEA,2023M9,1038.087389,1846.280392
DT3P-BT,AMER,2023M9,1861.599389,4091.55219
DT3P-BT-BK,EMEA,2023M9,642.050916,857.019674
DT3P-BT-BK,AMER,2023M9,487.803635,711.354943
DT3P-BT-YW,AMER,2023M9,19.816151,31.531689
DT3P-DC,EMEA,2023M9,297.95736,1148.0
DT3P-DC,AMER,2023M9,1650.976819,5417.144452
DT3P-L012-GKT,AMER,2023M9,870.365942,2203.43454
DT3S-BT,APAC,2023M9,3626.759633,15203.56645
DT3S-BT,APAC,2023M9,0.0,0.0
DT3S-BT,EMEA,2023M9,1129.023255,3147.244095
DT3S-BT,AMER,2023M9,6257.892221,22697.21202
DT3S-BT-BK,EMEA,2023M9,1707.158028,2570.870133
DT3S-BT-BK,AMER,2023M9,458.542946,1281.447907
DT3S-BT-BK,AMER,2023M9,2.796508,4.975998
DT3S-BT-YW,AMER,2023M9,28.403873,37.838028
DT48S-BT,AMER,2023M9,2273.750945,1383.610588
DT4P-BT,APAC,2023M9,2375.68,4000.0
DT4P-BT,APAC,2023M9,818.929949,2688.259772
DT4P-BT,EMEA,2023M9,2120.599853,3637.819661
DT4P-BT,AMER,2023M9,1073.913401,2569.202148
DT4P-BT,AMER,2023M9,2.307544,2.386322
DT4P-BT-BK,EMEA,2023M9,1603.07614,2184.00777
DT4P-BT-BK,AMER,2023M9,1620.178011,3297.373988
DT4P-BT-YW,AMER,2023M9,0.739102,1.261267
DT4P-DC,APAC,2023M9,204.854631,500.0
DT4P-DC,EMEA,2023M9,577.036351,1868.143383
DT4P-DC,AMER,2023M9,2156.851257,8055.716319
DT4P-L012-GKT,EMEA,2023M9,194.72499,431.065071
DT4P-L012-GKT,AMER,2023M9,1515.505687,3180.916948
DT4P-L012-GKT,AMER,2023M9,0.31662,0.870408
DT4S-BT,APAC,2023M9,100.066247,445.064711
DT4S-BT,APAC,2023M9,418.767315,1785.384615
DT4S-BT,EMEA,2023M9,2711.428803,5692.778977
DT4S-BT,AMER,2023M9,2944.271017,9907.25718
DT4S-BT,AMER,2023M9,593.512898,893.082078
DT4S-BT-BK,EMEA,2023M9,4499.461044,6391.157735
DT4S-BT-BK,AMER,2023M9,1462.235315,2218.569754
DT4S-BT-BK,AMER,2023M9,11.859468,13.74603
DT4S-BT-EXT,AMER,2023M9,40.534744,34.054227
DT4S-BT-YW,AMER,2023M9,11.484848,31.531689
DT6P-BT,APAC,2023M9,12.989476,43.507534
DT6P-BT,EMEA,2023M9,3047.393323,5584.262951
DT6P-BT,AMER,2023M9,927.407667,2374.966934
DT6P-BT,AMER,2023M9,328.377067,412.381178
DT6P-BT-BK,APAC,2023M9,8288.448,16800.0
DT6P-BT-BK,EMEA,2023M9,3732.874328,6752.247934
DT6P-BT-BK,AMER,2023M9,1801.00911,4037.317664
DT6P-BT-BK,AMER,2023M9,982.5973,1051.572015
DT6P-DC,EMEA,2023M9,714.439973,2023.0
DT6P-DC,AMER,2023M9,945.152221,3232.628916
DT6S-BT,APAC,2023M9,111.161272,181.931114
DT6S-BT,EMEA,2023M9,2795.613842,3790.286394
DT6S-BT,AMER,2023M9,1952.855985,4620.023311
DT6S-BT,AMER,2023M9,104.777056,105.672671
DT6S-BT-BK,EMEA,2023M9,5150.724561,7307.247685
DT6S-BT-BK,AMER,2023M9,978.039515,1365.952835
DT6S-BT-BK,AMER,2023M9,38.611162,79.52866
DT6S-BT-YW,AMER,2023M9,0.794598,1.261267
DT8P-BT,EMEA,2023M9,637.008987,1871.475049
DT8P-BT,AMER,2023M9,5285.650769,13178.98541
DT8P-BT,AMER,2023M9,462.87345,594.516202
DT8P-BT-BK,APAC,2023M9,425.325528,530.0
DT8P-BT-BK,EMEA,2023M9,582.608475,536.902311
DT8P-BT-BK,AMER,2023M9,606.314146,804.688747
DT8P-L012-GKT,EMEA,2023M9,206.860812,100.0
DT8P-L012-GKT,AMER,2023M9,1397.554924,2605.77891
DT8S-BT,APAC,2023M9,65.268587,100.0
DT8S-BT,EMEA,2023M9,1561.405818,4158.431324
DT8S-BT,AMER,2023M9,2267.040905,6960.936016
DT8S-BT,AMER,2023M9,1363.461224,2395.816826
DT8S-BT-BK,EMEA,2023M9,474.276232,798.172413
DT8S-BT-BK,AMER,2023M9,817.362259,1471.899334
DT8S-BT-BK,AMER,2023M9,69.214691,64.434552
DTCE02-1-4P-E003,EMEA,2023M9,653.660923,149.16923
DTCE02-1-4P-E003,AMER,2023M9,11827.02168,2898.334676
DTCE02-1-4P-E003,AMER,2023M9,5697.239999,960.0
DTCE04-1-12P-E003,AMER,2023M9,2924.132492,1782.616515
DTCE04-1-4P-E003,APAC,2023M9,1501.599276,750.0
DTCE04-1-4P-E003,EMEA,2023M9,794.148459,405.384615
DTCE04-1-4P-E003,AMER,2023M9,26873.82923,15031.0
DTCE04-1-4P-LE03,AMER,2023M9,7.217694,1.406958
DTCE04-1-4P-LE03,AMER,2023M9,414.786684,56.219394
DTCE04-1-8P-E003,APAC,2023M9,372.698054,178.130514
DTCE04-1-8P-E003,EMEA,2023M9,657.706258,300.0
DTCE04-1-8P-E003,AMER,2023M9,1945.756049,1080.544192
DTCE04-1-8P-E003,AMER,2023M9,10.126124,4.23771
DTCE06-1-12S-E003,APAC,2023M9,169.643346,101.949129
DTCE06-1-12S-E003,AMER,2023M9,2533.152091,1509.666562
DTCE06-1-4S-E003,APAC,2023M9,3858.115424,1990.511861
DTCE06-1-4S-E003,EMEA,2023M9,1017.911495,526.230769
DTCE06-1-4S-E003,AMER,2023M9,40035.34586,24436.05662
DTCE06-1-4S-E003,AMER,2023M9,449.350694,198.747452
DTCE06-1-8S-E003,APAC,2023M9,301.257075,149.438468
DTCE06-1-8S-E003,EMEA,2023M9,1116.335462,548.387096
DTCE06-1-8S-E003,AMER,2023M9,1990.289145,1111.497278
DTF13-12PA,EMEA,2023M9,2075.474672,271.547362
DTF13-12PA,AMER,2023M9,14286.07976,3382.0
DTF13-12PA-G003,EMEA,2023M9,0.0,0.0
DTF13-12PA-G003,AMER,2023M9,1746.92204,225.766908
DTF13-12PB,AMER,2023M9,6391.453392,1280.186633
DTF13-12PB-G003,AMER,2023M9,672.994688,63.063382
DTF13-12PC,AMER,2023M9,864.459793,171.532402
DTF13-12PD,APAC,2023M9,3093.079918,280.0
DTF13-12PD,AMER,2023M9,1166.338657,233.334515
DTF13-2P,APAC,2023M9,0.0,0.0
DTF13-2P,EMEA,2023M9,1681.082095,702.0
DTF13-2P,AMER,2023M9,3115.949263,978.743676
DTF13-3P,APAC,2023M9,878.135341,234.732595
DTF13-3P,EMEA,2023M9,0.0,0.0
DTF13-3P,AMER,2023M9,689.271533,162.703524
DTF13-3P-1939,AMER,2023M9,0.0,0.0
DTF13-4P,APAC,2023M9,5853.84072,1456.0
DTF13-4P,EMEA,2023M9,4795.29752,1822.877009
DTF13-4P,AMER,2023M9,5811.209763,1679.103538
DTF13-4P-G003,AMER,2023M9,0.0,0.0
DTF13-6P,EMEA,2023M9,8300.636044,2648.0
DTF13-6P,AMER,2023M9,9552.500121,2050.0
DTF13-6P-G003,AMER,2023M9,1616.9895,213.0
DTF15-12PA,APAC,2023M9,6028.233235,2460.0
DTF15-12PA,EMEA,2023M9,4422.564101,940.570557
DTF15-12PA,AMER,2023M9,37328.50824,9411.245839
DTF15-12PA,AMER,2023M9,1420.327717,293.821585
DTF15-12PA-G003,EMEA,2023M9,0.0,0.0
DTF15-12PA-G003,AMER,2023M9,3146.023309,408.650714
DTF15-12PB,APAC,2023M9,5177.199998,2240.0
DTF15-12PB,EMEA,2023M9,5243.340451,974.6996
DTF15-12PB,AMER,2023M9,10155.10536,3488.688037
DTF15-12PB,AMER,2023M9,1410.637432,293.821586
DTF15-12PB-G003,AMER,2023M9,433.844384,56.757043
DTF15-12PC,APAC,2023M9,3882.899998,1680.0
DTF15-12PC,EMEA,2023M9,542.94306,75.0
DTF15-12PC,AMER,2023M9,7710.12303,2446.859191
DTF15-12PC,AMER,2023M9,1481.175479,293.821587
DTF15-12PD,AMER,2023M9,6955.37371,2454.426795
DTF15-12PD,AMER,2023M9,1299.27674,257.738235
DTHD04-1-12P,APAC,2023M9,1930.223947,1290.608406
DTHD04-1-12P,APAC,2023M9,193.077824,166.873656
DTHD04-1-12P,EMEA,2023M9,1811.123002,912.0
DTHD04-1-12P,AMER,2023M9,17851.58381,13000.29728
DTHD04-1-12P-E003,APAC,2023M9,4013.516449,2604.307692
DTHD04-1-12P-E003,EMEA,2023M9,378.63305,175.0
DTHD04-1-12P-E003,AMER,2023M9,166.817694,49.243553
DTHD04-1-4P,APAC,2023M9,191.655853,92.291335
DTHD04-1-4P,APAC,2023M9,208.278383,115.121814
DTHD04-1-4P,EMEA,2023M9,975.229528,377.0
DTHD04-1-4P,AMER,2023M9,18181.13037,12137.59422
DTHD04-1-4P,AMER,2023M9,1322.543931,483.803576
DTHD04-1-4P-E003,APAC,2023M9,566.817598,300.0
DTHD04-1-4P-E003,EMEA,2023M9,1939.004409,677.28
DTHD04-1-4P-E003,AMER,2023M9,1033.773047,277.170841
DTHD04-1-4P-L009,APAC,2023M9,151.480696,40.465165
DTHD04-1-4P-L009,EMEA,2023M9,3122.457743,673.0
DTHD04-1-4P-L009,AMER,2023M9,2924.474269,647.200954
DTHD04-1-4P-L013,APAC,2023M9,88.698221,18.205711
DTHD04-1-4P-L013,EMEA,2023M9,187.516479,31.9
DTHD04-1-4P-L013,AMER,2023M9,1077.207715,119.591481
DTHD04-1-8P,APAC,2023M9,818.030618,510.724376
DTHD04-1-8P,APAC,2023M9,423.015827,276.495664
DTHD04-1-8P,EMEA,2023M9,10420.45533,5126.307692
DTHD04-1-8P,AMER,2023M9,21691.63159,14085.30942
DTHD04-1-8P,AMER,2023M9,101.719631,51.468457
DTHD04-1-8P-E003,APAC,2023M9,20494.52107,9314.424393
DTHD04-1-8P-E003,APAC,2023M9,0.56135,0.258755
DTHD04-1-8P-E003,EMEA,2023M9,909.059044,274.160065
DTHD04-1-8P-E003,AMER,2023M9,2208.502052,935.627461
DTHD06-1-12S,APAC,2023M9,2524.841397,1907.795003
DTHD06-1-12S,APAC,2023M9,85.274324,77.62776
DTHD06-1-12S,EMEA,2023M9,1242.735424,610.0
DTHD06-1-12S,AMER,2023M9,15299.30792,12617.60457
DTHD06-1-12S-E003,APAC,2023M9,3373.414839,2348.877958
DTHD06-1-12S-E003,EMEA,2023M9,241.786391,109.0
DTHD06-1-12S-E003,AMER,2023M9,2368.675393,1522.918632
DTHD06-1-4S,APAC,2023M9,593.135007,299.037193
DTHD06-1-4S,APAC,2023M9,384.587741,318.304625
DTHD06-1-4S,EMEA,2023M9,2535.254034,1151.3
DTHD06-1-4S,AMER,2023M9,35200.85414,23045.49464
DTHD06-1-4S,AMER,2023M9,934.793431,332.565469
DTHD06-1-4S-E003,APAC,2023M9,1032.831496,500.0
DTHD06-1-4S-E003,EMEA,2023M9,2036.99424,768.8
DTHD06-1-4S-E003,AMER,2023M9,720.035384,236.369039
DTHD06-1-8S,APAC,2023M9,4469.67801,2502.034225
DTHD06-1-8S,APAC,2023M9,630.06659,587.990715
DTHD06-1-8S,EMEA,2023M9,1897.758539,1036.911625
DTHD06-1-8S,AMER,2023M9,33352.77501,20183.2266999999
DTHD06-1-8S,AMER,2023M9,0.0,0.0
DTHD06-1-8S-E003,APAC,2023M9,15937.91552,6775.407184
DTHD06-1-8S-E003,APAC,2023M9,1878.491193,826.863663
DTHD06-1-8S-E003,EMEA,2023M9,5309.338975,2166.719696
DTHD06-1-8S-E003,AMER,2023M9,1893.224963,884.976945
DTHD06-1-8S-E003,AMER,2023M9,419.434775,154.405391
DTLP06-4S,AMER,2023M9,356.851072,20.180282
DTM04-08PA,APAC,2023M9,6857.046523,5096.681792
DTM04-08PA,APAC,2023M9,894.298073,717.076923
DTM04-08PA,EMEA,2023M9,15760.51999,10211.25533
DTM04-08PA,AMER,2023M9,27309.42562,19859.09072
DTM04-08PA,AMER,2023M9,885.916497,401.552845
DTM04-08PA-E003,APAC,2023M9,0.0,0.0
DTM04-08PA-E003,EMEA,2023M9,352.632078,244.56352
DTM04-08PA-E003,AMER,2023M9,371.361899,196.663081
DTM04-08PA-E005,EMEA,2023M9,14892.19243,14389.89818
DTM04-08PA-E005,AMER,2023M9,3189.657765,1883.787433
DTM04-08PA-EE04,AMER,2023M9,958.434626,667.619411
DTM04-08PA-EE08,EMEA,2023M9,0.0,0.0
DTM04-08PB,EMEA,2023M9,0.0,0.0
DTM04-08PB,AMER,2023M9,10336.52617,5569.444274
DTM04-08PB,AMER,2023M9,145.507152,69.371252
DTM04-08PC,AMER,2023M9,26.144916,8.280551
DTM04-08PD,AMER,2023M9,440.087429,161.470746
DTM04-12PA,APAC,2023M9,16617.18005,10827.12683
DTM04-12PA,APAC,2023M9,1566.430489,1212.366421
DTM04-12PA,EMEA,2023M9,41995.23853,23537.35447
DTM04-12PA,AMER,2023M9,39063.69478,20615.65252
DTM04-12PA,AMER,2023M9,6953.153823,2849.0
DTM04-12PA-E003,APAC,2023M9,1661.331598,900.0
DTM04-12PA-E003,EMEA,2023M9,11648.9566,3763.635835
DTM04-12PA-E003,AMER,2023M9,894.378838,408.852202
DTM04-12PA-E005,EMEA,2023M9,1302.036613,500.0
DTM04-12PA-E005,AMER,2023M9,2280.743449,781.085329
DTM04-12PA-E005,AMER,2023M9,0.029945,0.00989
DTM04-12PA-EE04,EMEA,2023M9,0.0,0.0
DTM04-12PA-EE04,AMER,2023M9,82.549505,27.946862
DTM04-12PA-KIT,AMER,2023M9,5.63369,1.079251
DTM04-12PA-L012,EMEA,2023M9,1312.509268,318.909712
DTM04-12PA-L012,AMER,2023M9,6947.922632,1913.953734
DTM04-12PA-L012,AMER,2023M9,176.758721,36.010513
DTM04-12PB,APAC,2023M9,4906.240748,2423.096705
DTM04-12PB,APAC,2023M9,390.579261,282.123001
DTM04-12PB,EMEA,2023M9,10292.3708,4898.42467
DTM04-12PB,AMER,2023M9,13264.49009,7967.890548
DTM04-12PB,AMER,2023M9,1698.535252,649.544477
DTM04-12PB-COM,EMEA,2023M9,0.0,0.0
DTM04-12PB-L012,EMEA,2023M9,341.253284,57.0
DTM04-12PB-L012,AMER,2023M9,1033.917433,215.294321
DTM04-12PC,EMEA,2023M9,812.009124,335.164706
DTM04-12PC,AMER,2023M9,3341.093409,1620.528847
DTM04-12PC,AMER,2023M9,1104.128995,432.236283
DTM04-12PC-L012,EMEA,2023M9,1008.11955,150.0
DTM04-12PD,EMEA,2023M9,3571.154217,1745.7216
DTM04-12PD,AMER,2023M9,3390.099087,1498.779715
DTM04-12PD,AMER,2023M9,54.360212,11.798678
DTM04-12PD-EE04,APAC,2023M9,16122.24,5400.0
DTM04-12PD-EE04,AMER,2023M9,999.032664,733.863814
DTM04-12PD-L012,AMER,2023M9,538.318658,148.080945
DTM04-2P,APAC,2023M9,33335.51302,79306.00741
DTM04-2P,APAC,2023M9,4272.023926,4895.924264
DTM04-2P,EMEA,2023M9,24144.5855,55644.69748
DTM04-2P,AMER,2023M9,59009.09004,131024.0
DTM04-2P,AMER,2023M9,2594.347753,3376.0
DTM04-2P-COMPLETE,AMER,2023M9,24.495899,13.0
DTM04-2P-E003,APAC,2023M9,1560.375898,2700.0
DTM04-2P-E003,EMEA,2023M9,2344.735773,3484.887458
DTM04-2P-E003,AMER,2023M9,3519.359895,5495.111478
DTM04-2P-E004,APAC,2023M9,370.92515,557.698901
DTM04-2P-E004,EMEA,2023M9,1601.300009,2792.185893
DTM04-2P-E004,AMER,2023M9,9420.125023,15502.91961
DTM04-2P-E005,APAC,2023M9,3660.34,2000.0
DTM04-2P-E005,EMEA,2023M9,1001.353388,770.03223
DTM04-2P-E005,AMER,2023M9,6223.045838,5831.577927
DTM04-2P-E007,APAC,2023M9,0.0,0.0
DTM04-2P-E007,EMEA,2023M9,1086.242162,850.158002
DTM04-2P-E007,AMER,2023M9,9338.933263,6297.49471
DTM04-2P-EE03,EMEA,2023M9,540.559998,400.0
DTM04-2P-EE03,AMER,2023M9,972.949466,1237.942354
